pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.5363,65.35254,64.509575,63.589355,62.818516,62.59762,62.44151,62.23731,62.091007,61.83088,61.558304,60.97858,61.244095,61.16327,61.157974,61.977818,63.337708,64.884735,64.0771,62.7947,61.703655,62.86741,62.138504,61.519016,61.059532,60.967937,60.705593,60.04131,59.99202,60.180122,60.58139,0.0,7380.9897,7078.91,2949.7947,2898.8647,2586.9883,2230.3054,1614.1425,1410.7341,1224.9861,741.8641,569.20306,368.99176,298.30447,120.51195,9.880608,167.31151,-541.9157,-1029.8759,-1054.1215,2733.8105,481.95016,179.2835,1872.8541,1226.5048,950.91724,-372.58575,-75.71209,55.43028,281.03165,171.90837,22.699017,-156.97371,188.04156,497.33212,0.78367776,0.7824543,0.7796614,0.7768151,0.7228871,0.721373,0.7174349,0.64002186,0.6310727,0.5943787,0.5499502,2.868621e-05,0.62880594,0.55531764,0.55967015,0.7245182,0.7791511,0.781,0.77613986,0.7210258,0.7191598,0.7152425,0.6336635,0.6293246,0.57377845,0.5273741,0.63116664,0.5512176,0.44913423,0.5514984,0.5767787,0.78378147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.5363,65.35254,64.509575,63.589355,62.818516,62.597614,62.44151,62.23731,62.091003,61.830875,61.5583,60.97858,61.244095,61.163265,61.15797,61.977818,63.337708,64.884735,64.0771,62.7947,61.703655,62.86741,62.138504,61.519016,61.05953,60.967934,60.70559,60.041306,59.99202,60.180122,60.58139,0.0,7380.99,7078.9106,2949.795,2898.865,2586.9885,2230.3057,1614.1426,1410.7343,1224.9862,741.86414,569.20306,368.9918,298.3045,120.51197,9.8806095,167.31152,-541.9158,-1029.876,-1054.1216,2733.8108,481.9502,179.28352,1872.8544,1226.5049,950.91736,-372.5858,-75.7121,55.43029,281.03168,171.90839,22.699017,-156.97372,188.0416,497.33218,0.812778,0.81150925,0.80560905,0.7764186,0.77255034,0.77052766,0.71692556,0.7130861,0.63415736,0.6270361,0.54911095,0.040533252,0.62829864,0.6226444,0.6124162,0.7727279,0.78569204,0.8099491,0.776134,0.7572162,0.7195608,0.7157773,0.7116648,0.628651,0.62612563,0.5636825,0.64681464,0.54994446,0.48111758,0.5550471,0.6270987,0.8128896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.54202,65.378395,64.495094,63.53223,62.716843,62.49397,62.324646,62.10548,61.953663,61.66671,61.358673,60.72086,61.23297,61.177624,61.185085,61.9548,63.353184,64.907845,64.193756,62.91184,61.83898,63.051907,62.323284,61.75552,61.292187,61.130474,61.232014,60.641037,60.514244,60.651554,60.963856,0.0,7331.644,7060.5,3025.1904,2970.6426,2666.6729,2241.0352,1686.5624,1465.6459,1249.7004,782.2365,608.06323,388.51837,273.41074,98.2259,-11.890075,161.70728,-550.1463,-1032.6167,-1057.4546,2626.941,481.85123,177.6636,1815.3849,1226.2488,907.18866,-374.26727,-102.911804,28.269737,256.08325,161.3897,37.808037,-132.44043,164.23817,453.90536,0.81277794,0.8115091,0.8083102,0.8051643,0.77247405,0.7704017,0.76714826,0.7126116,0.70855594,0.62614465,0.5954519,0.4557239,0.65894425,0.6238502,0.6182252,0.7731048,0.80798006,0.80994236,0.80490273,0.7699044,0.7679983,0.7458442,0.71210134,0.69156533,0.6247879,0.59568274,0.70985264,0.6189026,0.54310185,0.6217412,0.6253031,0.81288946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.54202,65.378395,64.495094,63.532227,62.71684,62.49397,62.324642,62.10548,61.953663,61.66671,61.358673,60.720856,61.232967,61.17762,61.18508,61.954796,63.353184,64.907845,64.193756,62.91184,61.83898,63.051907,62.323284,61.75552,61.292187,61.130474,61.23201,60.641037,60.514244,60.651554,60.963856,0.0,7331.6445,7060.5005,3025.1907,2970.6428,2666.673,2241.0354,1686.5626,1465.646,1249.7006,782.2366,608.0633,388.5184,273.41077,98.22592,-11.890072,161.7073,-550.14636,-1032.6168,-1057.4547,2626.9412,481.85126,177.66364,1815.3851,1226.2489,907.1888,-374.2673,-102.91181,28.269749,256.0833,161.38972,37.808037,-132.44046,164.23822,453.90543,0.81824774,0.8169704,0.81373864,0.8053563,0.80123794,0.79875594,0.76686645,0.7624696,0.70806843,0.70380735,0.61924696,0.47753796,0.7051855,0.6290589,0.704239,0.8015094,0.8090164,0.8153958,0.80485326,0.7850713,0.7677858,0.7651075,0.75032055,0.7055054,0.69362426,0.62526435,0.7081737,0.6192962,0.5253896,0.62106586,0.69941765,0.81836075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.502045,64.99043,64.08044,63.088478,62.245365,62.006245,61.823547,61.584698,61.4158,61.115204,60.795937,60.131786,60.454254,60.349895,60.331013,61.095055,62.6904,64.456215,63.635536,62.10413,60.780415,62.34245,61.50105,60.818253,60.241863,60.122414,60.233135,59.55386,59.407707,59.546516,59.87406,0.0,7670.5664,7373.2344,3074.217,3018.7847,2715.2544,2327.8286,1757.2306,1535.3103,1323.7699,802.10156,619.93524,397.09958,319.46896,138.33858,19.63322,161.06273,-590.71594,-1106.1246,-1132.4558,2824.5017,530.4124,199.00801,1941.4946,1325.3359,1002.2137,-421.09686,-87.38355,58.291016,277.3255,173.99234,40.82308,-133.21957,168.51866,499.20923,0.8182476,0.8169702,0.81387126,0.81079805,0.8013884,0.7998963,0.7952507,0.76266164,0.7575434,0.7034835,0.6254182,0.4781861,0.7082876,0.6825813,0.703232,0.801475,0.8134169,0.81538886,0.81004375,0.79821646,0.7962094,0.7709821,0.7603559,0.7134003,0.7019306,0.679293,0.7573885,0.62191844,0.5942439,0.6504584,0.70289725,0.8183607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.502045,64.99043,64.08044,63.088478,62.245365,62.006245,61.823544,61.584698,61.415794,61.115204,60.795933,60.131783,60.45425,60.349895,60.33101,61.09505,62.6904,64.456215,63.635532,62.10413,60.780415,62.34245,61.501045,60.81825,60.24186,60.12241,60.23313,59.553856,59.407707,59.546516,59.874058,0.0,7670.567,7373.235,3074.2173,3018.785,2715.2544,2327.8289,1757.2307,1535.3104,1323.77,802.1016,619.9353,397.0996,319.469,138.33861,19.63322,161.06276,-590.716,-1106.1248,-1132.4559,2824.502,530.4125,199.00804,1941.4949,1325.336,1002.21375,-421.0969,-87.38357,58.291027,277.32553,173.99236,40.82308,-133.21959,168.5187,499.2093,0.7820983,0.7808774,0.7814856,0.810761,0.80691713,0.80537546,0.7955207,0.79116666,0.75803316,0.7512743,0.6957288,0.532589,0.75470084,0.70811963,0.74484074,0.8069087,0.79839486,0.7794357,0.8103086,0.8024961,0.79617333,0.79324317,0.782446,0.7545197,0.72799164,0.6668555,0.7577314,0.69648266,0.643661,0.6964523,0.73305726,0.7822016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.39398,63.90294,62.738274,61.467705,60.399006,60.1021,59.87682,59.58109,59.376537,58.990883,58.60341,57.813835,58.378014,58.309246,58.313587,59.415554,61.247833,63.28585,62.303085,60.760326,59.19295,60.752094,59.800556,58.99413,58.352127,58.145782,58.105373,57.20673,57.09205,57.318413,57.824505,0.0,8528.729,8198.395,3512.3503,3450.4731,3086.1047,2616.4094,1967.7,1723.03,1467.9714,917.6231,688.25446,435.9777,326.0457,110.44162,-8.877272,196.27983,-636.5752,-1195.153,-1224.1558,3089.672,532.53186,218.01787,2141.818,1416.3558,1096.4406,-446.33783,-117.386734,51.82922,313.48145,202.37494,35.813114,-173.47868,213.14651,560.3918,0.78209823,0.7808773,0.7780541,0.77517486,0.8058666,0.8057426,0.80095786,0.79150283,0.78650945,0.75250864,0.69675773,0.53124064,0.759598,0.7500827,0.72179025,0.80522025,0.7776159,0.77942985,0.7745794,0.8039806,0.802029,0.7958551,0.788517,0.75965554,0.7511935,0.72738576,0.7860417,0.6944283,0.6536135,0.699754,0.7511935,0.7822015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.39398,63.902935,62.738274,61.467705,60.399002,60.1021,59.87682,59.581085,59.376537,58.99088,58.603405,57.813835,58.37801,58.309246,58.313587,59.415554,61.247833,63.28585,62.30308,60.760326,59.192947,60.752094,59.800556,58.99413,58.352123,58.14578,58.10537,57.20673,57.09205,57.318413,57.8245,0.0,8528.7295,8198.395,3512.3506,3450.4734,3086.105,2616.4097,1967.7001,1723.0302,1467.9716,917.62317,688.2545,435.97772,326.04572,110.44164,-8.87727,196.27986,-636.57526,-1195.1531,-1224.1558,3089.6724,532.5319,218.0179,2141.8184,1416.356,1096.4407,-446.33786,-117.38674,51.82923,313.48148,202.37495,35.813114,-173.4787,213.14655,560.39185,0.7034128,0.7023147,0.70332235,0.7758846,0.7718833,0.7706761,0.8005566,0.7975642,0.7869674,0.78179437,0.7442198,0.56544274,0.7836393,0.7506719,0.7810868,0.7723931,0.7263503,0.7011476,0.7745736,0.7709869,0.79778516,0.79930365,0.79475975,0.7835375,0.7744274,0.74584466,0.7869904,0.74462295,0.7077333,0.746438,0.7789121,0.7034963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.23308,62.29131,60.871727,59.315434,57.994,57.629765,57.36094,57.002636,56.75017,56.29928,55.83654,54.930496,55.317345,55.17909,55.177887,56.735813,58.974747,61.520355,60.196053,58.21723,56.496204,58.11431,56.837555,55.84644,54.978012,54.79966,54.9756,53.88751,53.799324,54.01449,54.51477,0.0,9685.083,9304.746,3908.5242,3849.8628,3460.8958,2921.704,2164.7039,1911.1682,1644.6464,998.4163,757.4902,469.602,396.2438,161.02989,4.433057,236.63199,-709.3376,-1347.6409,-1380.5187,3574.1467,609.1437,229.30945,2510.7236,1660.0255,1225.585,-525.41656,-108.4996,80.37987,343.70953,224.39655,31.076931,-168.7906,211.82228,601.06,0.7034128,0.7023146,0.7004247,0.69824594,0.7485154,0.76881635,0.76733583,0.78871334,0.7927244,0.7825086,0.7525569,0.6000497,0.7880975,0.7720708,0.7820686,0.7457335,0.69957954,0.70114386,0.69688445,0.7695996,0.76798046,0.76547843,0.7957786,0.7885366,0.7795787,0.75741625,0.79313457,0.7488352,0.73065054,0.77134585,0.7802382,0.7034963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.23308,62.29131,60.871723,59.315434,57.994,57.629765,57.36094,57.002636,56.750168,56.29928,55.836536,54.930496,55.31734,55.179085,55.177887,56.73581,58.974747,61.52035,60.19605,58.217228,56.4962,58.114307,56.83755,55.846436,54.97801,54.79966,54.9756,53.88751,53.79932,54.014484,54.514767,0.0,9685.084,9304.747,3908.5244,3849.863,3460.896,2921.7043,2164.7039,1911.1683,1644.6465,998.4164,757.49023,469.60202,396.24384,161.0299,4.4330583,236.63202,-709.33765,-1347.641,-1380.5188,3574.147,609.14374,229.30946,2510.7239,1660.0256,1225.5851,-525.4166,-108.49961,80.379875,343.70956,224.39656,31.076931,-168.79063,211.82231,601.06006,0.61943734,0.6184854,0.61844975,0.6945609,0.6955366,0.69356537,0.7245369,0.7639645,0.76882416,0.78857225,0.77422935,0.6282762,0.789768,0.78612465,0.78946865,0.6948907,0.62352985,0.618032,0.69803554,0.6925078,0.70980877,0.7662774,0.7624921,0.7908205,0.78696483,0.7778525,0.76438785,0.77415395,0.74652636,0.7749873,0.78696483,0.6195021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.99926,59.982346,58.096767,56.034462,54.292427,53.822495,53.466354,53.00847,52.69098,52.129112,51.60366,50.589035,50.98803,50.875237,50.882694,53.06697,56.062218,59.069168,57.23852,54.468773,52.15804,54.617867,52.98562,51.645836,50.497417,50.28888,50.6824,49.27093,49.05486,49.275444,49.820747,0.0,11181.67,10716.107,4555.9634,4481.893,4017.8123,3352.618,2519.7253,2181.7708,1861.2759,1124.3774,811.2976,499.1984,434.97452,144.2689,-11.886189,283.99985,-830.0397,-1474.4564,-1512.6648,4134.389,730.4184,268.85376,2843.055,1895.4681,1442.2133,-610.99243,-118.06,102.54746,388.36472,258.24655,50.417953,-171.07233,221.91061,712.57623,0.6194373,0.61848456,0.6174207,0.6158021,0.6263383,0.6753887,0.69175196,0.6931277,0.7592281,0.7586432,0.7812604,0.6760262,0.7572358,0.78326035,0.7565537,0.61965936,0.6159464,0.6180306,0.61405796,0.69352573,0.6915263,0.68979514,0.7229253,0.7577926,0.77689046,0.7835198,0.76003987,0.7813988,0.7515656,0.78169787,0.7756201,0.61950207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.99926,59.982346,58.096767,56.034462,54.292427,53.822495,53.466354,53.00847,52.69098,52.12911,51.603657,50.58903,50.98803,50.875237,50.88269,53.066967,56.062214,59.069168,57.238518,54.468773,52.158035,54.617867,52.98562,51.645832,50.497417,50.288876,50.6824,49.270927,49.05486,49.27544,49.820744,0.0,11181.67,10716.108,4555.964,4481.8936,4017.8125,3352.6182,2519.7253,2181.771,1861.276,1124.3774,811.29767,499.1984,434.97455,144.26892,-11.8861885,283.99988,-830.0397,-1474.4565,-1512.6648,4134.3896,730.41846,268.8538,2843.055,1895.4683,1442.2134,-610.9925,-118.060005,102.54747,388.36475,258.24658,50.417953,-171.07234,221.91064,712.5763,0.5365376,0.5359658,0.5349618,0.58317125,0.61305285,0.612578,0.61207736,0.68581146,0.68518555,0.74507385,0.7747575,0.7180542,0.7081844,0.7485277,0.69765264,0.61367244,0.5353068,0.53503597,0.615041,0.6123842,0.6102229,0.63081306,0.68773377,0.68717635,0.7555533,0.7527113,0.6852814,0.771596,0.7527493,0.7714204,0.7557083,0.53658617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.71948,57.055695,54.693123,52.11504,49.9454,49.3545,48.896206,48.29175,47.87151,47.13794,46.394703,44.89624,45.454586,45.277985,45.276215,47.492283,51.354263,55.727222,53.5075,49.92008,46.756626,50.092224,48.08789,46.4071,44.99686,44.657745,44.829742,42.967403,42.681503,43.06928,44.01761,0.0,12773.685,12313.865,5145.9326,5055.9976,4523.392,3794.0056,2887.2915,2534.7283,2165.5144,1298.5044,978.3497,616.183,525.4971,183.78496,5.4692435,286.22437,-952.1336,-1804.9098,-1852.0211,4750.049,839.9077,318.5462,3280.1147,2117.7368,1630.0603,-682.6469,-153.50378,104.82473,454.33826,299.9426,58.648537,-231.9937,299.1857,824.1721,0.5365375,0.5359655,0.5347411,0.53311324,0.5325652,0.54470193,0.6091656,0.6079255,0.6427429,0.682195,0.7494949,0.72622323,0.6832303,0.6918791,0.6840973,0.5320076,0.5347813,0.5348919,0.5330698,0.56418514,0.6104973,0.6085687,0.6067324,0.68400276,0.6814352,0.6956854,0.62740785,0.75041753,0.7316493,0.7509613,0.6814352,0.5365861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.71948,57.05569,54.69312,52.115036,49.945396,49.3545,48.896206,48.29175,47.87151,47.137936,46.3947,44.896236,45.454582,45.27798,45.27621,47.49228,51.35426,55.727222,53.5075,49.92008,46.756622,50.092224,48.087887,46.407097,44.99686,44.65774,44.829742,42.9674,42.6815,43.06928,44.017605,0.0,12773.686,12313.866,5145.933,5055.998,4523.392,3794.0056,2887.2917,2534.7285,2165.5144,1298.5044,978.34973,616.183,525.4971,183.78497,5.469244,286.22437,-952.13367,-1804.9098,-1852.0212,4750.049,839.9078,318.54623,3280.1147,2117.737,1630.0604,-682.6469,-153.50378,104.82473,454.3383,299.94263,58.648537,-231.99371,299.18573,824.1721,0.4696729,0.46919,0.46872577,0.48286644,0.53124976,0.53118616,0.52924705,0.5479849,0.6053702,0.6046219,0.67744684,0.7557159,0.6046938,0.6582692,0.6044771,0.53165853,0.46861136,0.46891215,0.5048871,0.5309099,0.5296681,0.52840835,0.59419286,0.6041997,0.6104327,0.6681425,0.60622036,0.6779746,0.68694293,0.67893535,0.6084569,0.46971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.38247,53.772205,50.803432,47.5762,44.857227,44.101887,43.538353,42.820072,42.323368,41.439636,40.621304,39.207676,39.61087,39.365295,39.314278,42.2907,46.9811,52.194427,49.325706,45.2705,41.558445,45.20546,42.7219,40.612915,38.741066,38.3619,38.963696,36.716713,36.487846,36.83339,37.741512,0.0,14491.18,13906.317,5821.346,5707.8286,5109.6265,4331.852,3228.2324,2782.2175,2370.069,1435.8665,1030.5425,597.0942,559.2752,219.59709,33.575474,335.64578,-1057.4747,-1984.6115,-2032.2522,5365.6187,897.37463,347.2754,3629.8962,2377.6294,1842.5607,-795.42456,-163.04059,132.34308,498.19473,331.9453,52.009186,-217.98946,292.26877,910.1231,0.4696729,0.46929446,0.46799943,0.46735886,0.46623537,0.46648908,0.515436,0.5277579,0.5261221,0.58727056,0.6079942,0.7636639,0.54725915,0.60066986,0.59103394,0.46622783,0.4676043,0.46910593,0.46733305,0.46716782,0.4920996,0.5284184,0.52640325,0.53807104,0.6022435,0.60103863,0.5262242,0.5995144,0.63188136,0.5998985,0.600796,0.46971014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.38247,53.772205,50.803432,47.5762,44.857227,44.101883,43.538353,42.820072,42.323368,41.439636,40.621304,39.207676,39.61087,39.36529,39.314278,42.2907,46.9811,52.194427,49.325703,45.270496,41.55844,45.205456,42.721897,40.612915,38.741066,38.3619,38.96369,36.716713,36.487843,36.83339,37.741512,0.0,14491.181,13906.317,5821.346,5707.8286,5109.6265,4331.8525,3228.2327,2782.2175,2370.069,1435.8666,1030.5425,597.0942,559.2752,219.5971,33.575474,335.6458,-1057.4749,-1984.6116,-2032.2522,5365.619,897.3747,347.27542,3629.8965,2377.6296,1842.5608,-795.42456,-163.04059,132.34308,498.19476,331.9453,52.009186,-217.98947,292.2688,910.1231,0.41401115,0.41362712,0.4131863,0.41400382,0.46556452,0.4652124,0.4640839,0.46359557,0.5156061,0.5235963,0.58868736,0.73403376,0.5243622,0.5236808,0.52143264,0.46511,0.41307265,0.4133755,0.41536403,0.46442133,0.46437013,0.46300328,0.46477467,0.52463186,0.5229121,0.53729326,0.5101151,0.57696384,0.6173711,0.5703422,0.5229121,0.4140401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.96728,49.610104,45.944565,41.935966,38.475567,37.51776,36.777115,35.831806,35.149494,33.9886,32.91623,31.17132,31.036009,30.734583,30.718763,35.024075,40.97421,47.603603,43.952084,38.48355,33.56094,38.690643,35.427303,32.527054,29.742853,29.276901,30.560284,27.673025,27.23574,27.689327,28.87821,0.0,16393.88,15730.684,6523.2236,6416.7407,5820.149,4924.491,3741.5764,3226.978,2813.2905,1663.731,1192.5182,668.98364,700.2796,245.28935,17.84234,409.67712,-1202.4216,-2259.5647,-2313.903,6111.1675,1054.6089,404.4479,4142.1675,2755.3477,2188.4229,-985.60736,-182.23352,165.56007,574.6289,380.06714,73.77424,-252.48431,338.0293,1035.8308,0.41401112,0.4136047,0.41321728,0.41168106,0.41137248,0.41126692,0.4218912,0.462019,0.46071684,0.46500823,0.5200239,0.6789549,0.4608753,0.5045857,0.47485057,0.41115713,0.41230303,0.41330883,0.41253147,0.4106789,0.41208467,0.46043012,0.46169367,0.46019265,0.47188193,0.512901,0.4614344,0.52093303,0.5608561,0.5204444,0.47085124,0.41404006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
