pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.48097,65.13919,64.415504,63.630665,62.50802,62.28734,61.940945,61.756832,61.62573,61.357666,61.15787,60.153927,60.822872,60.763584,60.812702,62.311806,63.262775,64.44635,63.770832,62.092857,61.140987,62.96592,62.038548,61.52071,61.031467,60.810646,61.47189,60.272575,60.2657,60.419014,60.69336,0.0,7689.621,7338.3477,2920.355,2876.2864,2570.351,2187.9,1577.7119,1414.3212,1247.6005,781.6712,615.8255,389.9617,270.75836,92.42445,-37.255085,175.11476,-476.0663,-1024.4755,-1045.2714,3013.8914,568.9312,182.0687,1997.5261,1290.5089,953.38367,-387.53827,-117.63454,6.4466157,295.56616,175.82756,8.718025,-147.07248,177.89706,492.34222,0.75353396,0.7523576,0.749678,0.74692065,0.6934796,0.692029,0.6881234,0.6130154,0.60609174,0.5766734,0.5279543,0.00019704517,0.6010095,0.5294442,0.6007825,0.69262373,0.74921685,0.7510065,0.74647766,0.6919339,0.6902924,0.68825805,0.6096894,0.60590595,0.5918395,0.49948296,0.60837454,0.5287799,0.45933437,0.5287765,0.5913224,0.7536298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.48097,65.13919,64.415504,63.63066,62.50802,62.287334,61.940945,61.75683,61.62573,61.357666,61.15787,60.153927,60.82287,60.76358,60.8127,62.311806,63.262775,64.44635,63.77083,62.092854,61.140984,62.96592,62.038548,61.52071,61.031467,60.810642,61.47189,60.27257,60.2657,60.419014,60.69336,0.0,7689.6216,7338.3486,2920.3552,2876.2866,2570.3513,2187.9001,1577.712,1414.3214,1247.6006,781.67126,615.8255,389.9617,270.7584,92.42448,-37.255085,175.11478,-476.06635,-1024.4756,-1045.2714,3013.8916,568.9313,182.06871,1997.5264,1290.509,953.3838,-387.5383,-117.63455,6.4466205,295.5662,175.82758,8.718026,-147.07251,177.8971,492.3423,0.78016055,0.7789427,0.773717,0.746527,0.7427872,0.74072194,0.687734,0.6839813,0.6081796,0.6022788,0.52681714,0.26132065,0.60227895,0.558415,0.6023504,0.74291,0.75582224,0.77749765,0.74632734,0.74175453,0.71900815,0.6876228,0.68423736,0.60458404,0.602506,0.56955945,0.6770201,0.5353078,0.5073454,0.5524695,0.6025196,0.7802633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.48828,65.171326,64.41173,63.588963,62.399094,62.176903,61.801872,61.604256,61.46766,61.171047,60.945004,59.840454,60.80006,60.765213,60.88287,62.31538,63.291924,64.477,63.895233,62.215622,61.27962,63.129856,62.191723,61.71835,61.22136,60.899647,61.86414,60.781853,60.722446,60.827114,61.0302,0.0,7630.9634,7315.6636,2997.722,2950.5232,2652.344,2195.956,1646.8601,1469.4058,1275.5809,825.5708,658.2725,410.598,245.08618,69.36791,-59.70753,170.87051,-482.93677,-1025.1761,-1046.48,2902.3972,569.2302,180.42363,1943.9359,1298.5741,908.26904,-390.8407,-144.13693,-20.018713,270.2501,166.34491,27.937544,-119.6814,151.23015,445.72488,0.78016055,0.7789426,0.77587676,0.7728319,0.7426633,0.7407056,0.7373787,0.6835024,0.6796214,0.6019009,0.5879803,0.4603539,0.6231388,0.5917115,0.6040415,0.74172485,0.7755991,0.7774919,0.77265346,0.7416644,0.7399702,0.737133,0.6834966,0.67905444,0.6009303,0.56955045,0.6818985,0.5971181,0.56418955,0.59802157,0.60407764,0.7802633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.48828,65.17132,64.41173,63.588963,62.399094,62.176903,61.801872,61.604256,61.467655,61.171047,60.945004,59.840454,60.800056,60.765213,60.88287,62.31538,63.291924,64.477,63.89523,62.215622,61.279617,63.129856,62.19172,61.71835,61.221355,60.899643,61.864136,60.78185,60.722446,60.827114,61.030197,0.0,7630.964,7315.664,2997.7222,2950.5234,2652.3442,2195.9563,1646.8604,1469.4059,1275.581,825.57086,658.2726,410.59802,245.08621,69.367935,-59.70753,170.87054,-482.9368,-1025.1763,-1046.4801,2902.3977,569.2303,180.42366,1943.9362,1298.5742,908.26917,-390.84073,-144.13695,-20.01871,270.25015,166.34492,27.937544,-119.68142,151.23018,445.72495,0.7861567,0.7849295,0.7818491,0.7730265,0.76904255,0.76663953,0.73757625,0.73298943,0.67915213,0.6751064,0.5949387,0.45931342,0.6763998,0.5969026,0.66203225,0.7689809,0.77686846,0.7834689,0.77264774,0.7676496,0.7490993,0.7369799,0.7325912,0.6779269,0.6753905,0.6682001,0.69569284,0.5970738,0.48390266,0.59718615,0.6753698,0.7862611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.44429,64.774536,63.994625,63.149895,61.92431,61.686184,61.2821,61.067497,60.916515,60.60615,60.37191,59.221756,60.022903,59.947556,59.98891,61.50573,62.63121,63.98294,63.32523,61.32409,60.169228,62.46775,61.399853,60.836876,60.24105,59.98412,61.000885,59.75776,59.68947,59.795933,60.010555,0.0,7978.4004,7632.648,3040.757,2992.793,2695.0447,2279.6296,1714.5647,1536.3041,1346.4329,846.0297,671.0539,419.66687,286.87686,105.19496,-33.948772,176.2292,-521.4063,-1100.6644,-1123.249,3108.8896,625.69415,202.09962,2066.9417,1392.6674,997.39307,-431.05423,-127.6576,10.173282,292.65222,179.267,30.121834,-120.78696,155.80963,492.01144,0.78615665,0.78492934,0.78196156,0.77898836,0.7692102,0.76778233,0.7631254,0.7329969,0.72843057,0.6748314,0.61667204,0.48707923,0.6764899,0.644864,0.65808916,0.76806825,0.78155696,0.783463,0.7785875,0.7676268,0.76577693,0.7617261,0.7324197,0.7201394,0.6744999,0.6733157,0.72999233,0.6585601,0.5133997,0.65629846,0.6746593,0.786261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.44429,64.774536,63.994625,63.149895,61.924305,61.686184,61.282097,61.067497,60.916515,60.606148,60.37191,59.221752,60.022903,59.947556,59.988907,61.50573,62.63121,63.98294,63.325226,61.32409,60.169228,62.46775,61.39985,60.836872,60.24105,59.98412,61.00088,59.757755,59.689465,59.795933,60.01055,0.0,7978.401,7632.6484,3040.7573,2992.7932,2695.045,2279.6296,1714.5648,1536.3042,1346.433,846.0298,671.0539,419.6669,286.8769,105.19498,-33.948772,176.22922,-521.4064,-1100.6644,-1123.2491,3108.89,625.6942,202.09966,2066.942,1392.6675,997.3932,-431.05426,-127.657616,10.173286,292.65225,179.26701,30.121834,-120.78698,155.80968,492.0115,0.7519262,0.7507524,0.75109863,0.7789529,0.7752153,0.7737701,0.7633475,0.7592441,0.7286866,0.72344154,0.66774076,0.51106375,0.7251141,0.66594857,0.72390413,0.77466184,0.766626,0.74941295,0.7786605,0.773691,0.7690121,0.7628441,0.7583677,0.72726345,0.7233702,0.693111,0.73287964,0.66924006,0.534178,0.6691592,0.7233702,0.7520216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.32505,63.653378,62.65308,61.56888,60.011612,59.715675,59.216854,58.951027,58.76761,58.371098,58.08657,56.71921,57.837906,57.795815,57.925953,59.917297,61.192818,62.744137,61.945347,59.957714,58.590275,60.9141,59.70142,59.026184,58.34217,57.927353,59.103794,57.496536,57.46631,57.649837,57.995167,0.0,8861.413,8477.283,3478.095,3424.5542,3067.127,2563.4985,1921.0797,1724.545,1495.6136,965.6697,745.35474,460.75446,293.07602,76.81544,-63.047455,204.13022,-557.8571,-1185.6321,-1210.5082,3397.2126,623.41034,221.40482,2283.4958,1491.6328,1100.2816,-464.4083,-165.34126,-5.2365513,327.85602,205.94127,19.397547,-162.07504,201.43227,554.4647,0.75192606,0.7507522,0.74803627,0.7452423,0.7742722,0.7741278,0.7693016,0.7595751,0.75478256,0.724216,0.67537105,0.51079595,0.727451,0.7018526,0.7233745,0.77487195,0.747656,0.74940795,0.7449226,0.773909,0.772095,0.76859266,0.7584838,0.75152755,0.7232691,0.71804196,0.7565609,0.6868551,0.59610194,0.6829534,0.72342056,0.75202155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.32505,63.653374,62.65308,61.56888,60.01161,59.71567,59.21685,58.951027,58.76761,58.371094,58.08657,56.719208,57.837906,57.795815,57.925953,59.917297,61.192818,62.744137,61.945347,59.957714,58.59027,60.9141,59.701416,59.02618,58.34217,57.927353,59.10379,57.496536,57.46631,57.649837,57.995167,0.0,8861.414,8477.284,3478.0952,3424.5544,3067.1272,2563.4988,1921.0798,1724.5453,1495.6138,965.66974,745.3548,460.75446,293.07605,76.81546,-63.047455,204.13025,-557.8571,-1185.6322,-1210.5082,3397.213,623.4104,221.40483,2283.4958,1491.6329,1100.2817,-464.40836,-165.34128,-5.2365465,327.85608,205.94128,19.397547,-162.07507,201.4323,554.4647,0.67700756,0.6759507,0.6767208,0.7459522,0.74210733,0.7409054,0.7691774,0.76614237,0.75521165,0.7503383,0.7165386,0.57653075,0.75167876,0.71718735,0.7492784,0.7412353,0.6982641,0.6748642,0.7456917,0.74043834,0.7415042,0.7690526,0.76484656,0.7536256,0.7497076,0.744792,0.76052856,0.71771514,0.68899876,0.71832347,0.7501758,0.6770849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.13868,61.906593,60.679035,59.342678,57.403942,57.038174,56.43713,56.112556,55.884663,55.419617,55.07926,53.510204,54.48751,54.377193,54.47594,57.24663,58.81513,60.764156,59.65085,57.066387,55.564896,58.2511,56.6035,55.775177,54.866104,54.46455,56.076637,54.087833,54.07013,54.246788,54.592216,0.0,10108.357,9666.082,3884.64,3833.8818,3452.3242,2874.179,2124.5193,1920.8633,1681.6428,1052.4803,821.0641,496.28964,365.17218,129.24205,-54.317204,243.98293,-623.7477,-1341.1248,-1369.3245,3947.7224,718.3684,232.8718,2693.057,1760.0817,1228.6322,-541.5069,-162.46535,16.244122,361.96252,231.04298,14.531423,-158.76959,201.4643,597.189,0.6770075,0.6759506,0.67413414,0.67202,0.720271,0.7392672,0.737526,0.759151,0.7615039,0.7517692,0.7336903,0.5779113,0.7554525,0.7373557,0.749789,0.7356768,0.67334616,0.67486084,0.6716359,0.7407299,0.73906165,0.7367536,0.76384723,0.7598028,0.7501694,0.7490089,0.76389307,0.7430931,0.7101821,0.7444601,0.7505554,0.67708486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.13868,61.90659,60.679035,59.342678,57.40394,57.03817,56.437126,56.112556,55.884663,55.419617,55.07926,53.5102,54.48751,54.377193,54.475937,57.246628,58.815125,60.764153,59.650845,57.066387,55.564896,58.2511,56.603497,55.775177,54.8661,54.464546,56.076637,54.087833,54.07013,54.246784,54.592216,0.0,10108.357,9666.083,3884.6401,3833.882,3452.3245,2874.179,2124.5195,1920.8634,1681.643,1052.4805,821.06415,496.28964,365.1722,129.24207,-54.317204,243.98294,-623.74774,-1341.1248,-1369.3245,3947.7227,718.36847,232.87181,2693.0571,1760.0818,1228.6323,-541.5069,-162.46536,16.244125,361.96255,231.043,14.531423,-158.76962,201.46434,597.1891,0.5935018,0.5926701,0.5925116,0.668592,0.66940355,0.66753787,0.69975066,0.73427457,0.7396626,0.7580378,0.7447944,0.6477,0.7591595,0.7474799,0.7589492,0.66876113,0.59741265,0.59219754,0.67203164,0.66729563,0.6673235,0.72384274,0.73439413,0.75739896,0.7568866,0.74401057,0.73163664,0.74511373,0.71961707,0.74505585,0.7568113,0.5935613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.88131,59.53823,57.91464,56.150856,53.606197,53.137707,52.348953,51.935562,51.649517,51.07442,50.687725,48.930622,49.980335,49.89794,50.06712,53.86439,55.952316,58.21074,56.59528,52.965332,50.94936,54.85175,52.775406,51.66436,50.484802,50.023354,52.136566,49.56739,49.48861,49.666794,50.039658,0.0,11640.993,11099.614,4517.7344,4453.6436,3998.403,3285.1519,2460.336,2188.8691,1901.2043,1180.3774,879.65564,527.568,401.98947,110.39866,-72.6428,289.24817,-727.9286,-1452.1765,-1484.9482,4557.303,862.9933,273.03046,3032.123,1994.2052,1439.7402,-623.28156,-175.13026,33.598824,408.07574,265.2999,32.53874,-159.51091,209.95111,708.7941,0.5935018,0.5926695,0.5915767,0.5900428,0.6001065,0.6496285,0.6657551,0.6675045,0.73001724,0.7283755,0.7518171,0.6502695,0.7283755,0.75317186,0.72717965,0.6205745,0.59018445,0.5921964,0.58942264,0.6429828,0.6668383,0.66511923,0.66351014,0.72997886,0.72927916,0.6859807,0.72488064,0.7525984,0.72719043,0.7520006,0.72940373,0.59356123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.88131,59.53823,57.91464,56.150856,53.606194,53.137707,52.348953,51.935562,51.649513,51.07442,50.68772,48.93062,49.980335,49.89794,50.06712,53.86439,55.952316,58.21074,56.59528,52.965332,50.949356,54.851746,52.775406,51.66436,50.4848,50.023354,52.136566,49.56739,49.488605,49.666794,50.039654,0.0,11640.994,11099.614,4517.735,4453.6436,3998.403,3285.152,2460.3362,2188.8694,1901.2045,1180.3776,879.65564,527.568,401.9895,110.398674,-72.6428,289.2482,-727.9286,-1452.1765,-1484.9482,4557.303,862.9933,273.03046,3032.1233,1994.2053,1439.7402,-623.28156,-175.13028,33.598827,408.07578,265.29993,32.53874,-159.51093,209.95114,708.7942,0.51536906,0.51430666,0.51426005,0.559116,0.58737195,0.586928,0.58679974,0.66018474,0.65978944,0.713206,0.7361756,0.6985771,0.68571365,0.72356105,0.68237036,0.5867522,0.51424,0.5142791,0.57206374,0.5865213,0.5856303,0.58514744,0.6630021,0.65937614,0.7183383,0.67245317,0.66140395,0.7227295,0.69713503,0.7293687,0.717713,0.5154139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.56884,56.469574,54.43783,52.235107,49.06914,48.480274,47.465446,46.92258,46.546352,45.791317,45.245308,42.650307,44.25964,44.14215,44.32299,48.44842,51.155277,54.502396,52.669743,47.9898,45.229877,50.39794,47.853428,46.45676,44.99434,44.296726,46.80311,43.468185,43.377113,43.691723,44.341976,0.0,13296.983,12762.282,5099.2734,5021.455,4498.9946,3716.914,2818.993,2535.7913,2204.398,1367.2885,1059.771,651.2008,476.46542,133.71281,-75.30481,302.48776,-837.46954,-1795.8885,-1836.2966,5231.582,989.88885,323.49487,3497.9187,2225.622,1629.0491,-699.98914,-218.91681,25.502275,474.84375,305.42877,35.187393,-216.8225,283.48834,817.2241,0.515369,0.51493293,0.5130163,0.51290023,0.5112924,0.52328753,0.5837056,0.58230656,0.6166763,0.6569974,0.71992517,0.71526855,0.65781766,0.70160717,0.65800476,0.5110906,0.51292306,0.51463586,0.5128615,0.5139593,0.55690634,0.5847465,0.5816714,0.6435933,0.65742046,0.62630475,0.5816714,0.708836,0.6933514,0.71619403,0.6575074,0.5154138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.56884,56.469574,54.43783,52.235104,49.06914,48.480274,47.465446,46.922577,46.546352,45.791313,45.245308,42.650307,44.25964,44.14215,44.32299,48.448418,51.155277,54.50239,52.669743,47.989796,45.229877,50.39794,47.853424,46.45676,44.994335,44.296722,46.803104,43.46818,43.37711,43.691723,44.341972,0.0,13296.984,12762.283,5099.2734,5021.455,4498.995,3716.9143,2818.993,2535.7915,2204.3982,1367.2886,1059.771,651.20087,476.46545,133.71283,-75.30481,302.4878,-837.4696,-1795.8887,-1836.2966,5231.582,989.8889,323.49487,3497.9187,2225.6223,1629.0492,-699.9892,-218.91682,25.50228,474.84378,305.42877,35.187393,-216.82251,283.48837,817.2242,0.45119047,0.45073998,0.45025492,0.46323124,0.5111046,0.50959796,0.5081985,0.5286275,0.57991153,0.5793301,0.65255326,0.727946,0.57939935,0.65338945,0.5784071,0.5098249,0.45014113,0.45045573,0.46033913,0.51018447,0.5098864,0.5080016,0.5287374,0.57942206,0.5783374,0.6023313,0.58017063,0.6536116,0.6453566,0.6534909,0.5783374,0.45122483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.19208,53.051003,50.508602,47.761597,43.810726,43.060375,41.818542,41.172596,40.726955,39.820248,39.21537,36.767284,38.13168,37.949482,38.02983,43.4479,46.73691,50.718483,48.282825,43.00949,39.77095,45.545536,42.397717,40.64415,38.73561,37.950886,41.25548,37.18822,37.134476,37.424862,38.066017,0.0,15085.298,14405.19,5755.5464,5657.3228,5070.5156,4236.5513,3143.6338,2785.3657,2415.436,1509.337,1120.012,631.0272,510.16855,169.45615,-48.594177,350.44943,-930.3563,-1972.3478,-2013.2098,5913.795,1055.7964,352.67035,3868.2915,2496.5837,1842.036,-808.2118,-233.27768,46.201366,522.40924,339.98737,26.468172,-207.64207,281.33975,909.49115,0.45119047,0.45070812,0.44966507,0.44914263,0.4478098,0.44811472,0.49767426,0.5063454,0.5058046,0.55866104,0.57714134,0.7353215,0.531482,0.5751763,0.5658037,0.4480931,0.4499257,0.45035186,0.4490754,0.44746053,0.4498852,0.50812876,0.5064906,0.50526816,0.5691412,0.5909602,0.50526184,0.5744458,0.5828502,0.5747961,0.5653589,0.45122483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.19208,53.051,50.5086,47.761593,43.810726,43.06037,41.81854,41.172592,40.726955,39.820244,39.21537,36.767284,38.13168,37.949482,38.02983,43.4479,46.736908,50.718483,48.282825,43.00949,39.77095,45.545536,42.397713,40.64415,38.735607,37.950882,41.255478,37.18822,37.13447,37.42486,38.066013,0.0,15085.298,14405.19,5755.5464,5657.3228,5070.5156,4236.552,3143.6338,2785.3657,2415.4363,1509.3372,1120.012,631.0272,510.16858,169.45616,-48.594177,350.44946,-930.3563,-1972.3479,-2013.2098,5913.7954,1055.7964,352.67038,3868.2915,2496.5837,1842.0361,-808.21185,-233.2777,46.20137,522.40924,339.98737,26.468172,-207.64209,281.33978,909.4912,0.3977069,0.39734924,0.39692047,0.39764583,0.44645968,0.44662297,0.44571647,0.44528112,0.49646792,0.5026532,0.55183095,0.7063595,0.5034706,0.5219819,0.5032669,0.4469003,0.39681128,0.39710426,0.3980357,0.4470414,0.4466271,0.44629502,0.44475037,0.5033539,0.5033612,0.526173,0.4585216,0.511912,0.5541374,0.5244493,0.5033612,0.3977336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.728485,48.708935,45.556747,42.13281,37.086784,36.131596,34.490067,33.63467,33.021305,31.828506,31.034082,28.01229,29.008911,28.785662,28.976393,36.52859,40.688393,45.74586,42.675495,35.554043,31.259365,39.20973,35.1166,32.71411,29.880838,28.852015,33.626568,28.412617,28.264568,28.635973,29.459341,0.0,17064.09,16292.892,6464.001,6371.8643,5786.637,4826.273,3654.829,3241.4705,2870.1594,1750.2289,1297.6157,707.0022,645.4825,189.10677,-77.501465,419.27863,-1056.158,-2244.261,-2290.868,6715.166,1241.7539,410.73105,4393.932,2876.906,2183.3887,-1000.40314,-270.013,59.05404,602.2697,388.78134,45.743416,-237.14864,322.02374,1031.4547,0.39770684,0.39732993,0.3964892,0.39582708,0.39528528,0.39513338,0.407368,0.44383043,0.44251764,0.44550443,0.49986282,0.64060605,0.44267133,0.49913472,0.4426323,0.39494637,0.3964737,0.3970429,0.3962986,0.39467746,0.39476538,0.4143814,0.44383353,0.44236237,0.4428595,0.47358647,0.44377506,0.50142324,0.5209109,0.5006828,0.44283924,0.39773354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
