pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
78.93563079833984,78.93563079833984,83.04288482666016,82.76287841796875,80.08222198486328,81.715087890625,83.21145629882812,78.26556396484375,74.52337646484375,0.0,37.45941162109375,-0.00017269421368837357,-119.04142761230469,62.45166778564453,-14.951279640197754,12.479154586791992,12.268402099609375,355.098876953125,73.1514663696289,118.306640625,26.53616714477539,38.67231750488281,20.290498733520508,0.0,0.25227576896464377,0.2521322194983631,0.25205740150214206,0.21416170497193898,0.2520608014600334,0.2717729663413685,0.0,0.16072589861561656,0.0,0.01647374930246808,0.01655935982741466,0.01648370489884941,0.013550296323159709,0.016487143029667247,0.019155037956816445,0.0,0.01017084323582865,0.0,0.016562574908083067
78.02042388916016,78.02042388916016,82.09300994873047,81.92121124267578,79.26337432861328,80.88177490234375,82.37309265136719,77.4010009765625,73.709716796875,0.0,36.50525665283203,-0.0001687025069259107,-116.92173767089844,60.40029525756836,-13.84332275390625,13.664215087890625,11.774175643920898,349.0429992675781,71.12564086914062,115.67047882080078,26.492067337036133,39.19483184814453,20.20818328857422,0.0,0.25200673892362163,0.25210446475341536,0.25200756450289086,0.21409134596313933,0.2520178401517501,0.23122887040909432,0.0,0.16067308826033735,0.0,0.016432513610473046,0.01653130268723019,0.016433348190423497,0.01347922153022602,0.016443736031669966,0.016493723153884716,0.0,0.010117499815345233,0.0,0.016534512320712978
77.08253479003906,77.08253479003906,81.15512084960938,80.98332214355469,78.32549285888672,79.94388580322266,81.43521118164062,76.4631118774414,72.7718276977539,0.0,35.5673713684082,-0.00016578618669882417,-116.92180633544922,60.40033721923828,-13.84333610534668,13.664228439331055,11.77418327331543,349.0431823730469,71.12568664550781,115.67054748535156,26.492080688476562,39.19486618041992,20.208200454711914,0.0,0.2519233953138094,0.2550082026267008,0.2519242165736266,0.21440008936360225,0.2519344384570212,0.18698127535295675,0.0,0.1612678631380761,0.0,0.01634829646646361,0.016503193942604792,0.016349126494639293,0.013545060909410132,0.01635945767862343,0.011840851200495642,0.0,0.010236434132379454,0.0,0.016506506615952692
76.1446533203125,76.1446533203125,80.21723937988281,80.04544067382812,77.38760375976562,79.0060043334961,80.49732208251953,75.52522277832031,71.83394622802734,0.0,34.62948989868164,-0.0001624360156711191,-116.92180633544922,60.400333404541016,-13.843335151672363,13.664227485656738,11.774182319641113,349.0431823730469,71.12568664550781,115.67054748535156,26.492080688476562,39.194862365722656,20.208200454711914,0.0,0.25184048745400667,0.25498044507966616,0.25184130442051783,0.21081436023903768,0.251851472863917,0.17936118368631912,0.21397992687212045,0.1591237745165034,0.0,0.016264538508492615,0.016475246960316083,0.016265364012456193,0.013609151357281631,0.016275638882281653,0.01124197152666134,0.013368029445689092,0.010274112168609495,0.0,0.01647855764760539
75.2067642211914,75.2067642211914,79.27935028076172,79.10755157470703,76.44972229003906,78.06812286376953,79.55944061279297,74.58734130859375,70.89605712890625,0.0,33.69160461425781,-0.00016014881839510053,-116.92179870605469,60.400333404541016,-13.843334197998047,13.664227485656738,11.774182319641113,349.0431823730469,71.12568664550781,115.67054748535156,26.492080688476562,39.194862365722656,20.208200454711914,0.0,0.25443547283764373,0.2549528646950692,0.254657168546901,0.21074429766824643,0.2548802424642106,0.17545029897074274,0.2156563064732995,0.15907167208154693,0.0,0.016336089379082853,0.01644736018477681,0.016353524380435414,0.013540795954682982,0.016373950945823952,0.011315716524095139,0.013405373361909905,0.01022149218425854,0.0,0.016450665269957063
249.08255004882812,164.95849609375,84.07473754882812,85.80560302734375,116.97288513183594,90.8183822631836,91.235595703125,108.9915771484375,92.27745056152344,0.0,36.62986755371094,1736.4991455078125,1261.9337158203125,-19.39503288269043,297.4466247558594,91.53738403320312,61.317569732666016,-1396.7708740234375,432.21783447265625,-163.96827697753906,-53.2471809387207,85.99730682373047,-31.829782485961914,1736.4991455078125,0.0,0.0326947663792524,0.2516715658927409,0.0,0.2519528444861496,8.860194417621597e-05,0.2106951132743816,0.21385697707628543,0.0,0.0,0.0020909004329272484,0.01609394255014599,0.0,0.016108921491611267,5.998446552222997e-06,0.013490084553429345,0.013251480979357636,0.0,0.015597729834967183
250.6134490966797,167.5577392578125,87.80066680908203,89.51813507080078,120.17560577392578,94.42244720458984,94.85504150390625,112.2681655883789,95.73126220703125,0.0,40.38301467895508,1724.556640625,1252.75830078125,-18.7060546875,295.1099853515625,90.8484115600586,60.88691329956055,-1384.828369140625,429.4505310058594,-161.8899383544922,-52.558204650878906,85.566650390625,-31.399124145507812,1724.556640625,0.0,0.023610605308935318,0.25158997249719656,0.0,0.024320177777813,0.2566280194750273,0.01570926217093682,0.21063733901206275,0.0,0.0,0.0014840884967796055,0.016011569746122955,0.0,0.001547792520670285,0.015833358700637012,0.0010037424534701073,0.01343225515633804,0.0,0.014307156855331207
83.88124084472656,83.88124084472656,87.91422271728516,87.7372817993164,85.07759094238281,86.67782592773438,88.17752838134766,83.51333618164062,79.89896392822266,0.0,42.32001495361328,-0.00018849081243388355,-114.45931243896484,60.49919891357422,-12.334068298339844,11.643216133117676,10.9918212890625,339.7286376953125,72.1114273071289,116.24404907226562,26.64702033996582,35.67157745361328,18.495988845825195,0.0,0.0,0.25333916263590406,0.2516060188116638,0.0,0.0,0.2525001243841343,0.0,0.19462595874048821,0.0,0.0,0.013593469306840272,0.01593484929905993,0.0,0.0,0.0159880824252264,0.0,0.012341511476887019,0.0,0.01359610401761402
82.9683837890625,82.9683837890625,87.0013656616211,86.82442474365234,84.16473388671875,85.76496887207031,87.2646713256836,82.60047912597656,78.9861068725586,0.0,41.40715789794922,-0.0001861663331510499,-114.45931243896484,60.49919509887695,-12.334067344665527,11.643216133117676,10.991820335388184,339.7286071777344,72.1114273071289,116.24404907226562,26.647018432617188,35.671573638916016,18.495988845825195,0.0,0.0,0.25331756770776975,0.25454682941349643,0.0,0.024319718921509012,0.2555417991628131,0.0,0.13790391081928247,0.0,0.0,0.013571970064004858,0.01603912386042647,0.0,0.0015480512797829162,0.015735617194133227,0.0,0.008727135563488633,0.0,0.013574848862370285
82.04594421386719,82.04594421386719,86.0919418334961,85.98039245605469,83.4212417602539,85.06182098388672,86.56204986572266,81.8289794921875,78.24657440185547,0.0,40.494300842285156,-0.0001827776723075658,-115.27333068847656,59.23204803466797,-15.514694213867188,11.506917953491211,10.652359962463379,334.6953125,68.26077270507812,111.46978759765625,24.709259033203125,36.01496124267578,18.660057067871094,0.0,0.0,0.253296397138441,0.25446457465444294,0.0,0.2519933329320794,0.08753415748625112,0.0,0.13465427335790697,0.0,0.0,0.013550758419046181,0.01595609614550298,0.0,0.013430674511459755,0.0054742455889785265,0.0,0.00822980617088307,0.0,0.013553632797072156
81.14661407470703,81.14661407470703,85.19261169433594,85.0810546875,82.52190399169922,84.16249084472656,85.6627197265625,80.92964172363281,77.34723663330078,0.0,39.594970703125,-0.00017971450870390981,-115.27340698242188,59.232086181640625,-15.514702796936035,11.506935119628906,10.652366638183594,334.6955261230469,68.26082611083984,111.46985626220703,24.709270477294922,36.01499557495117,18.660076141357422,0.0,0.25317834173454273,0.25593109820122817,0.2531783417344158,0.0,0.25317834173353376,0.08107586038869401,0.0,0.0032826555983008765,0.0,0.013432572059960096,0.013529502695984368,0.013432572059832793,0.0,0.013432572058950763,0.004983020502293086,0.0,0.00020340877599636837,0.0,0.013532455732009584
80.24728393554688,80.24728393554688,84.29328155517578,84.18172454833984,81.62257385253906,83.2631607055664,84.76338195800781,80.03030395507812,76.44790649414062,0.0,38.69563674926758,-0.00017623978783376515,-115.27339935302734,59.232086181640625,-15.514701843261719,11.506935119628906,10.652366638183594,334.6955261230469,68.26082611083984,111.46985626220703,24.709270477294922,36.01499557495117,18.660076141357422,0.0,0.2531092269088669,0.25590986868150917,0.2531092269087405,0.0,0.25310922690786314,0.16894621545604735,0.0,0.01547968788257459,0.0,0.013363408486373988,0.013508365381114941,0.013363408486247378,0.0,0.01336340848537013,0.010542337962696241,0.0,0.0009840125201132214,0.0,0.013511317577734955
79.34794616699219,79.34794616699219,83.3939437866211,83.28239440917969,80.7232437133789,82.36382293701172,83.86405181884766,79.13097381591797,75.54857635498047,0.0,37.79630661010742,-0.0001741043961374089,-115.27339935302734,59.23208236694336,-15.514700889587402,11.506935119628906,10.652366638183594,334.6955261230469,68.26082611083984,111.46985626220703,24.70926856994629,36.014991760253906,18.66007423400879,0.0,0.25576656540559434,0.25588879705042245,0.255766614767763,0.15191460779446314,0.2557725077821548,0.22995063057891021,0.0,0.13971075270785016,0.0,0.013417817899936098,0.01348727065717055,0.013417845949095317,0.00799212093163351,0.013420983489832075,0.014246778664083222,0.0,0.007349000337655061,0.0,0.013490218245062136
78.52278137207031,78.52278137207031,82.5046615600586,82.5803451538086,80.00082397460938,81.6052017211914,83.09810638427734,78.4896469116211,74.98641204833984,0.0,36.89697265625,-0.0001712381636025384,-111.21361541748047,55.46847152709961,-12.691996574401855,13.302672386169434,9.768988609313965,319.5605163574219,65.96373748779297,108.35370635986328,25.60043716430664,35.01274490356445,17.75908088684082,0.0,0.2557416866905808,0.25586776241132575,0.25574198314035,0.2061848122842074,0.25575641324050286,0.2532266056533877,0.0,0.16108722292749592,0.0,0.013377302668755659,0.013466214658703192,0.013377494129473727,0.01077946075595722,0.013386510392654958,0.015574465265852993,0.0,0.008421481580079573,0.0,0.013469157645065512
77.66411590576172,77.66411590576172,81.64599609375,81.7216796875,79.14215850830078,80.74653625488281,82.23943328857422,77.6309814453125,74.12773895263672,0.0,36.038307189941406,-0.00016799758304841816,-111.21368408203125,55.468502044677734,-12.692004203796387,13.302696228027344,9.76899528503418,319.56072998046875,65.96379089355469,108.3537826538086,25.600440979003906,35.012779235839844,17.759098052978516,0.0,0.25567214582017017,0.26433683311374456,0.2556724412473096,0.2121584296087422,0.2556868230598504,0.25207114750061405,0.0,0.16320278804268867,0.0,0.013307728078745413,0.01344491737123742,0.013307918463375116,0.011037653338500647,0.01331688392129332,0.013904399703183344,0.0,0.008490457364748728,0.0,0.01344813568907907
76.80545043945312,76.80545043945312,80.78733825683594,80.8630142211914,78.28349304199219,79.88787078857422,81.38076782226562,76.7723159790039,73.26907348632812,0.0,35.17964553833008,-0.00016468002286273986,-111.21368408203125,55.46849822998047,-12.69200325012207,13.302696228027344,9.76899528503418,319.56072998046875,65.96379089355469,108.3537826538086,25.600440979003906,35.01277542114258,17.759098052978516,0.0,0.25560296611081446,0.26431575347702463,0.2556032605215443,0.21435165981336743,0.2556175943407236,0.2133795410584248,0.16669964340207774,0.1648916818503232,0.0,0.013238534067100745,0.013423934120775917,0.013238723382199464,0.011097756482845224,0.013247638345053074,0.011541989699807746,0.008677837015661879,0.008537460601067123,0.0,0.013427152288695409
75.94678497314453,75.94678497314453,79.92867279052734,80.00435638427734,77.4248275756836,79.02920532226562,80.52210998535156,75.91365051269531,72.41040802001953,0.0,34.320980072021484,-0.00016167615831363946,-111.21367645263672,55.46849822998047,-12.692002296447754,13.302696228027344,9.768994331359863,319.56072998046875,65.96379089355469,108.35377502441406,25.600439071655273,35.01277542114258,17.759098052978516,0.0,0.2596273752241923,0.264294829555785,0.25747931283190795,0.21429587248292972,0.2642285383778063,0.1824764157124677,0.20674356989639808,0.1648479722986515,0.0,0.0132377641949197,0.013402994205655301,0.013202172471789212,0.011041340949613015,0.013336632096106662,0.009573027475076813,0.010682002327804514,0.008493509795066382,0.0,0.01340620735576482
248.1956024169922,163.45309448242188,81.3716049194336,83.40486145019531,116.21648406982422,89.44671630859375,89.86430358886719,108.59697723388672,91.62931060791016,0.0,33.821983337402344,1743.380859375,1271.62548828125,-31.54595184326172,300.99871826171875,91.52118682861328,61.92922592163086,-1441.9532470703125,428.7809753417969,-185.3700408935547,-60.416202545166016,83.86991119384766,-33.83778762817383,1743.380859375,0.0,0.26417845959433095,0.2641719350401385,0.25545981217456876,0.2636278878177889,0.02431002986098428,0.21213156615699333,0.0,0.0,0.0,0.013289906552624365,0.01328001412545588,0.013097372937440468,0.013260293418457917,0.0015411583611935815,0.010903443885106745,0.0,0.0,0.013384590663008357
249.7740478515625,166.13241577148438,85.21743774414062,87.23030853271484,119.5081558227539,93.1532211303711,93.5861587524414,111.96192169189453,95.17536163330078,0.0,37.696537017822266,1731.114990234375,1262.1871337890625,-30.85784912109375,298.6077575683594,90.83308410644531,61.49281692504883,-1429.6873779296875,425.9535827636719,-183.23077392578125,-59.72810363769531,83.43350982666016,-33.4013786315918,1731.114990234375,0.0,0.03848427491014122,0.25539153441943085,0.0,0.07468674411194864,0.0002072498524277408,0.2142003922735191,0.21240959662903683,0.0,0.0,0.001926862594848839,0.013029195294637719,0.0,0.0037617352328112156,1.2825791818745996e-05,0.010947349332919335,0.01087037998578035,0.0,0.012407340014040974
251.33828735351562,168.78878784179688,89.03057861328125,91.02347564697266,122.77237701416016,96.82867431640625,97.27685546875,115.29900360107422,98.69229888916016,0.0,41.53812789916992,1718.8731689453125,1252.7677001953125,-30.1705322265625,296.2212829589844,90.1457748413086,61.05683517456055,-1417.445556640625,423.1311340332031,-181.0956268310547,-59.04078674316406,82.99752807617188,-32.965396881103516,1718.8731689453125,0.0,0.036280249434403576,0.024291254661450695,0.0,2.208218165363694e-05,0.2553256556498653,0.0,0.21416040680803072,0.0,0.0,0.001825869111309741,0.0015385797293780694,0.0,1.1830293391722943e-06,0.012962616079381815,0.0,0.010900050077821553,0.0,0.011396209439710257
83.8510971069336,83.8510971069336,87.72272491455078,87.9793930053711,85.54315948486328,87.18452453613281,88.69535827636719,84.21893310546875,80.63560485839844,0.0,42.103515625,-0.00018882424046751112,-103.9194564819336,51.611019134521484,-15.570487022399902,8.364278793334961,10.662337303161621,301.427978515625,60.94491958618164,99.3091812133789,22.740734100341797,32.603050231933594,17.429122924804688,0.0,0.0,0.271881903662414,0.2553528280978053,0.0,7.379400329757931e-05,0.2574635331131129,0.0,0.2232384237371214,0.0,0.0,0.011104186407650743,0.01289588900421719,0.0,3.810180762692839e-06,0.012933947057534492,0.0,0.011257553597999587,0.0,0.011107139753240403
83.05745697021484,83.05745697021484,86.91248321533203,87.16361236572266,84.69573211669922,86.31806182861328,87.8282241821289,83.38897705078125,79.8307113647461,0.0,41.293575286865234,-0.00018615421140566468,-102.7835693359375,51.732913970947266,-14.151559829711914,8.591021537780762,10.389798164367676,301.9029235839844,62.23859786987305,100.76217651367188,23.509933471679688,32.370094299316406,17.133888244628906,0.0,0.0,0.2718650722456609,0.2638971069911132,0.0,0.02568789534795509,0.25679592685162883,0.0,0.17258900055420714,0.0,0.0,0.011087669179625292,0.01300527812190673,0.0,0.0013061767781703659,0.012836275464334964,0.0,0.008680518254739342,0.0,0.011090656627014308
82.2462387084961,82.2462387084961,86.10126495361328,86.3523941040039,83.88451385498047,85.50684356689453,87.01700592041016,82.57775115966797,79.01948547363281,0.0,40.482357025146484,-0.00018347357399761677,-102.78364562988281,51.73295593261719,-14.15157413482666,8.591035842895508,10.389806747436523,301.90313720703125,62.2386474609375,100.76225280761719,23.50994873046875,32.3701286315918,17.1339054107666,0.0,0.0,0.27153549523664366,0.26382724320219636,0.0,0.2662331565566168,0.08402936482941875,0.0,0.1321104131430288,0.0,0.0,0.011071228015338616,0.012935486980719413,0.0,0.010797807069045534,0.0043091016892268545,0.0,0.006650781842478694,0.0,0.011074201719510306
81.43502044677734,81.43502044677734,85.29004669189453,85.54116821289062,83.07329559326172,84.69562530517578,86.2057876586914,81.76653289794922,78.20826721191406,0.0,39.671138763427734,-0.00018074318359140307,-102.78363800048828,51.73295593261719,-14.15157413482666,8.591035842895508,10.389806747436523,301.90313720703125,62.2386474609375,100.76225280761719,23.509946823120117,32.3701286315918,17.1339054107666,0.0,0.27158396293181997,0.27151859081005353,0.2715833684467279,0.0,0.2715773603349829,0.0685698403565347,0.0,0.0017847424781181973,0.0,0.010980583538929747,0.011054805724905156,0.010980698097198382,0.0,0.010985256586438737,0.0034059893460288756,0.0,9.141384370442861e-05,0.0,0.011057774971633032
80.6238021850586,80.6238021850586,84.47882843017578,84.72994995117188,82.26207733154297,83.88440704345703,85.39456939697266,80.95531463623047,77.39704895019531,0.0,38.859920501708984,-0.0001776334538590163,-102.78363800048828,51.73295593261719,-14.151573181152344,8.591034889221191,10.389805793762207,301.9031066894531,62.2386474609375,100.76225280761719,23.509946823120117,32.3701286315918,17.1339054107666,0.0,0.27151235072376023,0.2715020231725956,0.27151202556748405,0.0,0.27150540341220697,0.08527325367747322,0.0,0.009988681321154179,0.0,0.010947100155086882,0.011038411481019264,0.01094687516018956,0.0,0.010957399363987886,0.004445301755440746,0.0,0.0005072842860656083,0.0,0.011041376324443103
79.97576141357422,79.97576141357422,83.6838607788086,84.11807250976562,81.8227310180664,83.43260192871094,84.9395980834961,80.73768615722656,77.31038665771484,0.0,38.048702239990234,-0.0001755099801812321,-92.21387481689453,47.57184600830078,-13.15355110168457,9.601293563842773,8.852224349975586,274.6438293457031,57.08091735839844,91.59162139892578,21.085052490234375,29.27813148498535,15.284709930419922,0.0,0.2714556941187168,0.27148548246945003,0.2714554022294926,0.023481889570083063,0.27145236214852636,0.24817233574933242,0.0,0.01590515134458601,0.0,0.010918373537173119,0.011022045271445974,0.010917849476875295,0.0009515662460425143,0.010933561428482976,0.012194488632363542,0.0,0.0008071064747575449,0.0,0.011025005719156603
79.23779296875,79.23779296875,82.94589233398438,83.3801040649414,81.08475494384766,82.69462585449219,84.20162200927734,79.99971008300781,76.5724105834961,0.0,37.31072998046875,-0.00017374583694618195,-92.21395111083984,47.5718879699707,-13.153565406799316,9.601306915283203,8.852232933044434,274.64404296875,57.080963134765625,91.5916976928711,21.085067749023438,29.278165817260742,15.2847261428833,0.0,0.2713947341958835,0.2911936588054486,0.27139444510920185,0.22056742239041247,0.2713913236466419,0.20566431745408345,0.0,0.17185961879493475,0.0,0.0108581067304945,0.011005100718465869,0.010857585627201318,0.008805754795434509,0.01087321153581403,0.009945924888749617,0.0,0.006861785107820827,0.0,0.011008663097144577
78.49981689453125,78.49981689453125,82.20791625976562,82.64212799072266,80.3467788696289,81.95664978027344,83.46365356445312,79.26173400878906,75.83443450927734,0.0,36.57275390625,-0.0001705402391962707,-92.21394348144531,47.5718879699707,-13.153564453125,9.601306915283203,8.852232933044434,274.6440124511719,57.080963134765625,91.5916976928711,21.085065841674805,29.278165817260742,15.2847261428833,0.0,0.2713341026303701,0.2911769891187051,0.2713338163292182,0.2205183090119679,0.2713306139672867,0.2003704570205563,0.0,0.17182103564709877,0.0,0.010798185969422017,0.010988782053473874,0.010797667805198884,0.0087625620462775,0.010813208179139848,0.00964071085501376,0.0,0.006829215383695259,0.0,0.010992348399932522
77.76184844970703,77.76184844970703,81.4699478149414,81.90415954589844,79.60881042480469,81.21868133544922,82.72567749023438,78.52376556396484,75.09646606445312,0.0,35.834781646728516,-0.00016907055396586657,-92.21394348144531,47.5718879699707,-13.153564453125,9.601306915283203,8.852231979370117,274.6440124511719,57.080963134765625,91.59169006347656,21.085065841674805,29.27816390991211,15.2847261428833,0.0,0.2712737974021917,0.291160529106763,0.2712735138696729,0.22046939885300107,0.2910952020692527,0.2665454996318464,0.0,0.17178276651415675,0.0,0.010738609124442937,0.010972500499390546,0.010738093881477473,0.008718039722514972,0.010907846192927437,0.011245148449045781,0.0,0.006793707803294857,0.0,0.010976061569199887
77.04342651367188,77.04342651367188,80.73495483398438,81.20729064941406,78.95882415771484,80.5295639038086,82.03193664550781,77.85064697265625,74.25846862792969,0.0,35.09680938720703,-0.00016539564239792526,-90.95680236816406,46.66592025756836,-9.471359252929688,10.932509422302246,10.757194519042969,269.38702392578125,55.301082611083984,90.3061294555664,21.03437042236328,29.61362075805664,16.06064224243164,0.0,0.29105448813176876,0.2911441151022538,0.2910545756379564,0.22042070351595283,0.2910598526412314,0.2647224936909473,0.21302805314174247,0.1717448179178301,0.0,0.010867608859129399,0.010956246751235566,0.010867695399512498,0.008670956255523188,0.010872914263557376,0.011096329566356807,0.008389307602273213,0.006756233443055794,0.0,0.010959802546779555
76.31957244873047,76.31957244873047,80.0111083984375,80.48344421386719,78.23497009277344,79.80570983886719,81.30809020996094,77.12678527832031,73.53460693359375,0.0,34.372962951660156,-0.0001642824790906161,-90.95690155029297,46.66595458984375,-9.47133731842041,10.932530403137207,10.757197380065918,269.38720703125,55.3011589050293,90.3061752319336,21.03437614440918,29.6136474609375,16.060665130615234,0.0,0.2909894234176604,0.29539078583725525,0.2909895104198023,0.23150461812997106,0.29099475702582184,0.25686902728643785,0.2203955352505511,0.16238736594090997,0.0,0.01080330411397558,0.01093989113908958,0.01080339012306776,0.009058744694100094,0.010808576946787246,0.010718341976286518,0.008643014011604135,0.006354289699008173,0.0,0.010943571274657343
75.5957260131836,75.5957260131836,79.28726196289062,79.75959777832031,77.51112365722656,79.08186340332031,80.58424377441406,76.40293884277344,72.81076049804688,0.0,33.64911651611328,-0.00016055228479672223,-90.95689392089844,46.66595458984375,-9.471336364746094,10.932530403137207,10.757197380065918,269.38720703125,55.3011589050293,90.3061752319336,21.03437614440918,29.6136474609375,16.0606632232666,0.0,0.29092473316931405,0.2953742346711796,0.2909248196707114,0.23145413209257845,0.29093003607855783,0.20389539200588855,0.22035567167925119,0.16235193402073367,0.0,0.010739394074798871,0.0109236827918406,0.0107394795560807,0.009008802881132632,0.010744634549381904,0.008201743335787857,0.008604259270164932,0.006319257367839964,0.0,0.01092736769497151
249.97396850585938,166.47186279296875,84.41141510009766,86.61166381835938,120.60295867919922,93.02204895019531,93.3751220703125,113.35157775878906,96.01898193359375,0.0,36.818756103515625,1729.55517578125,1271.4559326171875,-36.76646041870117,305.6278381347656,94.36489868164062,62.8006591796875,-1460.1683349609375,422.4437561035156,-193.40411376953125,-62.398014068603516,81.65709686279297,-35.982810974121094,1729.55517578125,0.0,0.04541502396796192,0.29086021517398436,0.0,0.29008973538445737,0.006203159715918561,0.2314162996550669,0.22043539617264846,0.0,0.0,0.0016644127222058467,0.010675678825632666,0.0,0.010668636629107817,0.0003138023202310523,0.008972424342486072,0.008570061229739788,0.0,0.010342587952609757
251.6345977783203,169.2921142578125,88.32733917236328,90.58976745605469,123.95531463623047,97.04012298583984,97.46910858154297,116.76124572753906,100.31289672851562,0.0,40.74224853515625,1716.5443115234375,1262.5911865234375,-38.55476760864258,301.8330993652344,91.01028442382812,60.67075729370117,-1456.979248046875,419.9563293457031,-194.9043426513672,-63.139469146728516,81.30795288085938,-36.68506622314453,1716.5443115234375,0.0,0.033993827634111684,0.04575504071685228,0.0,0.0,0.27097523976195403,0.058928040510773085,0.23137297965776008,0.0,0.0,0.0012606371100394747,0.00227541459784466,0.0,0.0,0.01043604658377157,0.002161961645928597,0.008930185654906343,0.0,0.009474773444325792
84.30537414550781,84.30537414550781,87.96125793457031,88.50506591796875,86.26203918457031,87.85863494873047,89.37179565429688,85.16854095458984,81.74822235107422,0.0,42.31767272949219,-0.00019079640333075076,-88.20072937011719,44.92589569091797,-12.012688636779785,7.529678821563721,8.763933181762695,259.5654296875,54.20374298095703,87.36771392822266,20.341163635253906,29.401145935058594,15.221776008605957,0.0,0.0,0.30285090587053454,0.03583321375552045,0.0,0.007661279019283931,0.29006623199645715,0.0,0.25971922335267644,0.0,0.0,0.009081948398455815,0.0017911215173110797,0.0,0.0002973109829720022,0.010544538054828287,0.0,0.009716154890227622,0.0,0.009084948106768477
83.60791778564453,83.60791778564453,87.26380157470703,87.80760955810547,85.56458282470703,87.16117858886719,88.6743392944336,84.47108459472656,81.05076599121094,0.0,41.620216369628906,-0.00018718643696047366,-88.20072937011719,44.92589569091797,-12.012687683105469,7.529678821563721,8.763933181762695,259.5653991699219,54.20374298095703,87.36771392822266,20.341163635253906,29.401145935058594,15.221776008605957,0.0,0.0,0.3028368109291188,0.2906696587050007,0.0,0.005158180531939198,0.2762111288945191,0.0,0.22767311298907442,0.0,0.0,0.009068380757537723,0.010487640320385851,0.0,0.00019480220198057042,0.010366394039839875,0.0,0.008543235279079657,0.0,0.009071675372415077
82.91046142578125,82.91046142578125,86.56634521484375,87.11015319824219,84.86712646484375,86.4637222290039,87.97688293457031,83.77362823486328,80.35330963134766,0.0,40.922760009765625,-0.00018515597912482917,-88.20072174072266,44.9258918762207,-12.012686729431152,7.529678821563721,8.763933181762695,259.5653991699219,54.20374298095703,87.36771392822266,20.341163635253906,29.40114402770996,15.221776008605957,0.0,0.0,0.3028232381085297,0.29060680442022085,0.0,0.030581542122184665,0.24532448020592512,0.0,0.16180738681632384,0.0,0.0,0.009055134438373764,0.01042566546866185,0.0,0.001117572287136328,0.009222336512977004,0.0,0.006146147447145592,0.0,0.009058424538891567
82.24362182617188,82.24362182617188,85.87232208251953,86.44840240478516,84.2812271118164,85.85896301269531,87.3670654296875,83.27976989746094,79.80878448486328,0.0,40.225303649902344,-0.00018277845811098814,-86.04874420166016,44.12109375,-10.212064743041992,9.259350776672363,9.388965606689453,253.19900512695312,51.99482727050781,84.74543762207031,19.45694351196289,28.03788948059082,14.897029876708984,0.0,0.0,0.3028097082834709,0.29324624350842016,0.0,0.3027421094627386,0.08064608165494783,0.0,0.13976793537113555,0.0,0.0,0.009041910266336311,0.010457122045843188,0.0,0.008975965412399898,0.0029609369984138546,0.0,0.005317894963572501,0.0,0.009045195563014658
81.56327056884766,81.56327056884766,85.19197845458984,85.76805114746094,83.60086822509766,85.17860412597656,86.68671417236328,82.59941101074219,79.12842559814453,0.0,39.54495620727539,-0.00018039515998680145,-86.04882049560547,44.12113571166992,-10.212078094482422,9.25936508178711,9.3889741897583,253.19921875,51.994876861572266,84.7455062866211,19.45695686340332,28.037925720214844,14.897047996520996,0.0,0.30268432024599373,0.30860808473819135,0.3026843202470683,0.0,0.30268545501062316,0.0880053289778454,0.0,0.00403830935192247,0.0,0.008919620074571631,0.009028552790415426,0.008919620075621566,0.0,0.008920726530961294,0.003280512115772687,0.0,0.00015676322038284666,0.0,0.009031988401706747
