pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 9,pressure [meter] at 2,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 110,flow [cubic meter/hr] at 111,flow [cubic meter/hr] at 112,flow [cubic meter/hr] at 113,flow [cubic meter/hr] at 121,flow [cubic meter/hr] at 122,flow [cubic meter/hr] at 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 2
233.04326,169.38942,86.53172,88.306786,117.978325,92.67195,92.873665,110.166,93.24936,0.0,39.523083,1857.0105,1399.1876,-23.816574,300.1756,86.56487,52.977154,-1575.6334,418.35632,-186.46233,-49.8114,81.0393,-27.39721,1857.0105,0.0,0.0,0.031144826,0.20895965,0.0,0.019919524,0.15455413,0.20449808,0.1480818,0.0,0.0,0.20144898,1.4275336,0.0,0.12850618,1.4194103,1.4287658,1.290281,0.0,1.3231144
84.48636,84.48636,88.14157,88.621826,86.13264,87.85113,89.31481,84.625595,81.280235,0.0,42.478886,-0.00019088118,-96.51616,51.406017,-20.990253,16.343313,6.653249,293.4373,57.98753,112.6197,24.715406,33.328304,16.43622,0.0,0.0,0.0,0.23279202,0.17731968,0.0,0.010235134,0.20556286,0.0,0.17672053,0.0,0.0,1.2383147,1.356656,0.0,0.07046564,1.4268056,0.0,1.4182273,0.0,1.2385826
83.749756,83.749756,87.35687,87.94671,85.45656,87.24835,88.72928,83.69372,80.2815,0.0,41.69042,-0.00018741669,-92.30974,48.41747,-24.947054,13.625868,7.423193,282.85526,56.62201,106.374794,23.23912,36.272453,18.120987,0.0,0.0,0.0,0.22357772,0.21765834,0.0,0.017892541,0.18459864,0.0,0.15932244,0.0,0.0,1.237839,1.4359893,0.0,0.12035666,1.4191941,0.0,1.3836801,0.0,1.2380884
83.001465,83.001465,86.5964,87.13728,84.71888,86.42855,87.89689,82.90795,79.50359,0.0,40.93038,-0.00018541413,-91.21884,49.771343,-20.470783,15.6493845,7.3363047,284.0907,56.37939,108.44497,23.625055,36.80347,17.949152,0.0,0.0,0.0,0.23075527,0.20651278,0.0,0.08183538,0.1604447,0.0,0.075974435,0.0,0.0,1.2373406,1.4396278,0.0,0.48219356,1.4005418,0.0,0.60178906,0.0,1.2376058
82.229126,82.229126,85.8324,86.37203,83.98038,85.705635,87.17024,82.17281,78.86333,0.0,40.167023,-0.00018288336,-91.967094,49.80571,-21.38108,16.206715,6.2071295,285.9078,55.600742,107.01527,22.973104,36.766525,17.60592,0.0,0.0,0.0,0.22938883,0.19554777,0.0,0.21194719,0.08863703,0.0,0.056102663,0.0,0.0,1.2368717,1.4424402,0.0,1.2255565,0.65934855,0.0,0.406214,0.0,1.2371349
81.50605,81.50605,85.07125,85.76934,83.482414,85.20529,86.67659,81.899414,78.58837,0.0,39.398785,-0.00017980975,-88.506836,45.302326,-21.24449,15.193199,6.227004,265.23212,50.16118,97.52585,21.039856,34.22504,16.6395,0.0,0.0,0.20591773,0.22761412,0.20700082,0.0,0.21874532,0.08945334,0.0,0.051502295,0.0,1.219189,1.236415,1.2203329,0.0,1.2246574,0.6705306,0.0,0.3538475,0.0,1.2366753
80.86892,80.86892,84.36456,85.17174,82.9084,84.64354,86.13304,81.49323,78.18596,0.0,38.686104,-0.00017825219,-81.86634,41.9665,-21.942102,12.0869875,6.178679,246.60806,48.543816,91.89597,20.023302,32.215317,15.926379,0.0,0.0,0.21211278,0.24351488,0.21332902,0.0,0.21745276,0.17837021,0.0,0.063685834,0.0,1.217653,1.2359312,1.2189375,0.0,1.2242665,1.3995839,0.0,0.4345153,0.0,1.2362267
80.26131,80.26131,83.707016,84.561,82.428566,84.12303,85.60637,81.23155,78.04713,0.0,38.023464,-0.00017668617,-76.80182,40.463898,-19.5475,13.208142,4.368516,229.80228,45.119293,86.28807,18.347939,29.430864,14.09549,0.0,0.0,0.21085894,0.2599939,0.21085894,0.0,0.21503735,0.17146221,0.0,0.14129922,0.0,1.2173032,1.2352924,1.2173032,0.0,1.2231332,1.4045396,0.0,0.870951,0.0,1.2357888
79.742905,79.742905,83.09659,84.083595,82.08727,83.754166,85.25226,81.12767,77.8923,0.0,37.40598,-0.00017405393,-66.62792,35.90622,-17.771757,10.354817,5.1848674,204.59033,39.968533,75.55808,15.622013,26.119305,12.974141,0.0,0.0,0.20880118,0.27731088,0.2091738,0.13454302,0.22915523,0.17718239,0.0,0.15106621,0.0,1.2158688,1.23479,1.2168517,0.839335,1.2207667,1.4031192,0.0,0.92114615,0.0,1.2353615
79.26193,79.26193,82.55378,83.67981,81.74986,83.39188,84.89158,81.003815,77.8081,0.0,36.856243,-0.0001740478,-58.973892,30.543037,-16.027584,10.002614,4.560074,176.93759,35.335033,66.60299,14.56842,22.799831,11.3798065,0.0,0.0,0.20688215,0.3089491,0.20785552,0.1359135,0.2380515,0.17447542,0.0,0.14261188,0.0,1.2145209,1.2342236,1.2146853,0.8657374,1.218413,1.3886576,0.0,0.86062557,0.0,1.2349442
78.81647,78.81647,82.08089,83.25118,81.40196,83.029594,84.52635,80.773895,77.62206,0.0,36.38081,-0.0001719135,-55.294582,28.6591,-14.940825,10.638815,3.7696407,165.82776,31.865301,60.569973,12.888011,20.776152,10.262422,0.0,0.0,0.22007892,0.354167,0.22023477,0.1393192,0.24199882,0.17893371,0.0,0.14087236,0.0,1.2111815,1.2335738,1.2113461,0.86246747,1.2162887,1.2561649,0.0,0.85883665,0.0,1.2345371
78.42079,78.42079,81.639336,82.86863,81.0854,82.68823,84.19282,80.53922,77.42864,0.0,35.935226,-0.00017029667,-48.618973,25.969654,-12.889929,8.861584,2.867819,146.80725,28.795704,54.62362,11.4481325,19.266682,9.2374935,0.0,0.0,0.23046896,0.376383,0.23323408,0.1410128,0.2564312,0.12692629,0.0,0.14224872,0.0,1.2069311,1.2330433,1.2070327,0.8859384,1.21274,0.8456267,0.0,0.877945,0.0,1.2341396
78.06482,78.06482,81.24832,82.53737,80.8185,82.41575,83.92462,80.45139,77.33531,0.0,35.540752,-0.00016921193,-42.942097,22.979101,-12.388908,7.7438416,3.001385,128.54863,24.965078,46.782963,9.32849,15.546675,7.848175,0.0,0.0,0.23030749,0.4226071,0.23111151,0.18612614,0.28360838,0.11046164,0.049698368,0.14561212,0.0,1.2039421,1.2323534,1.2047912,1.1907264,1.2074624,0.7255761,0.30031195,0.91381156,0.0,1.2337515
77.749695,77.749695,80.90554,82.25111,80.55813,82.15108,83.66432,80.18969,77.10261,0.0,35.195343,-0.00016812122,-37.96095,19.80632,-11.991036,6.4417515,2.2242239,113.07199,22.33915,40.93557,8.325888,15.577148,7.577824,0.0,0.0,0.24348168,0.47989595,0.24414776,0.18108898,0.28098673,0.10788116,0.12404293,0.13660511,0.0,1.1990646,1.2315501,1.1997681,1.1885427,1.2046939,0.7056236,0.8280543,0.86460227,0.0,1.2333728
77.4633,77.4633,80.602875,81.96439,80.30732,81.8921,83.407265,80.04404,76.975845,0.0,34.891514,-0.00016702522,-34.75249,18.829813,-11.201315,5.794301,1.557181,105.61664,20.481283,37.33235,7.036989,12.992292,6.358083,0.0,0.0,0.24051672,0.54292786,0.24380128,0.17884898,0.3190992,0.10905403,0.1230108,0.15427625,0.0,1.1959336,1.2306489,1.196124,1.1854794,1.1965406,0.72242236,0.8388993,0.91959465,0.0,1.2330031
77.18618,77.18618,80.31951,81.684685,80.03585,81.61946,83.134834,79.75776,76.69029,0.0,34.607723,-0.00016647376,-33.452595,18.59969,-11.084029,5.716962,1.5263555,102.76873,20.172709,36.401695,6.6885347,13.38195,6.4856663,0.0,0.0,0.265151,0.5797186,0.26606944,0.17812376,0.32085878,0.10438255,0.1236277,0.15787905,0.0,1.1879708,1.2299459,1.1889406,1.1828068,1.1926653,0.70386535,0.85044765,0.95294136,0.0,1.2326422
76.90405,76.90405,80.043045,81.41478,79.74279,81.33043,82.84613,79.45882,76.38715,0.0,34.33158,-0.00016536849,-34.634155,18.181093,-11.482348,5.599345,1.6963375,104.924225,20.765467,37.4902,7.5597386,13.533984,6.622786,0.0,0.0,0.26201567,0.5949854,0.27233878,0.1833202,0.33270487,0.10028841,0.12559323,0.16572982,0.0,1.1846597,1.2294433,1.1840523,1.1779978,1.1869173,0.68877745,0.8479712,0.9557571,0.0,1.2322899
76.61023,76.61023,79.76057,81.11257,79.433205,81.01799,82.533615,79.10278,76.02813,0.0,34.04965,-0.00016369992,-36.901855,19.417053,-11.201431,5.6259227,1.8088882,108.52043,21.596088,39.982937,8.002886,14.687487,7.0592327,0.0,0.0,0.29771093,0.58277595,0.29882747,0.1806503,0.37075692,0.104205266,0.12370372,0.16276726,0.0,1.1739539,1.2292156,1.175133,1.1752,1.1775975,0.7245097,0.84153223,0.9367167,0.0,1.2319459
76.29103,76.29103,79.46601,80.759514,79.05012,80.64627,82.15374,78.6617,75.57285,0.0,33.758053,-0.00016257458,-41.46213,22.742805,-12.28808,8.125457,2.277594,126.34727,24.715956,45.865826,9.06853,16.027925,7.7894864,0.0,0.0,0.2991956,0.5636769,0.31534433,0.18382587,0.37041914,0.10441578,0.1261323,0.16567324,0.0,1.1702538,1.2290579,1.1685841,1.1709019,1.1747769,0.7363689,0.87653357,0.933151,0.0,1.2316102
232.72137,168.91902,82.26128,84.89685,119.932755,91.65795,91.85572,114.4472,97.61054,0.0,35.031456,1859.349,1432.2744,-53.183678,317.67453,86.70394,52.811947,-1716.33,408.1929,-248.75499,-68.13119,66.95457,-40.302765,1859.349,0.0,0.0,0.21408194,0.28012386,0.25084183,0.25306582,0.016479757,0.15787509,0.0,0.0,0.0,0.5981015,1.1616989,1.1641845,1.1647837,0.11521036,1.1639147,0.0,0.0,1.2174115
234.7137,171.83116,86.825554,89.3529,123.20831,95.747734,95.96824,117.84893,101.70462,0.0,39.64326,1844.8269,1417.9701,-50.32177,312.95773,85.89824,51.363148,-1686.9429,406.65106,-240.54391,-65.771,66.11855,-40.31165,1844.8269,0.0,0.0,0.049124517,0.17300044,0.0,0.024812438,0.15446016,0.16945991,0.15018257,0.0,0.0,0.20217152,1.1629539,0.0,0.13075793,1.1571188,1.1630436,1.1156608,0.0,1.0993297
84.93482,84.93482,88.227585,89.32136,87.38904,89.019485,90.51808,86.66716,83.50027,0.0,42.532005,-0.00019185898,-59.092377,31.855309,-15.159243,10.245937,4.055714,185.13179,36.468105,68.98849,14.943514,22.39803,10.981793,0.0,0.0,0.0,0.41229498,0.013275583,0.0,0.0,0.18664354,0.072887085,0.15808909,0.0,0.0,1.0318439,0.0937494,0.0,0.0,1.1585039,0.28908023,1.1582289,0.0,1.0328562
84.364746,84.364746,87.725075,88.714035,86.719406,88.381226,89.8776,85.8402,82.65646,0.0,42.034554,-0.00018989581,-67.40561,35.835304,-17.428198,10.720662,4.356442,204.93518,39.65176,75.624985,15.742791,24.913984,12.210265,0.0,0.0,0.0,0.35596934,0.16542794,0.0,0.0,0.17812674,0.0,0.15223607,0.0,0.0,1.0314276,1.1549572,0.0,0.0,1.154674,0.0,1.1542943,0.0,1.0321635
83.73348,83.73348,87.16538,88.02233,85.872086,87.51931,88.99502,84.799706,81.54305,0.0,41.48389,-0.00018741669,-75.349976,40.366985,-16.405464,14.493189,5.494978,236.72656,45.906227,88.86624,19.803518,27.734451,13.583234,0.0,0.0,0.0,0.3241376,0.19738835,0.0,0.01878759,0.17779943,0.0,0.14811304,0.0,0.0,1.0308846,1.1481295,0.0,0.103554875,1.147475,0.0,1.1502978,0.0,1.0314848
82.99362,82.99362,86.52244,87.253006,84.94238,86.670525,88.16234,83.63943,80.35901,0.0,40.8478,-0.00018591661,-85.0888,44.33159,-21.54654,11.642659,5.8244023,258.61386,50.854782,96.9925,21.001562,30.809835,15.247869,0.0,0.0,0.0,0.28447583,0.30440903,0.0,0.26792312,0.1900579,0.0,0.12862298,0.0,0.0,1.0305218,1.1249793,0.0,0.70045376,1.1378987,0.0,0.97708553,0.0,1.0308199
82.26069,82.26069,85.822624,86.436874,84.00548,85.726974,87.20109,82.386314,79.04529,0.0,40.1529,-0.00018288399,-88.20445,47.730038,-21.164585,14.749784,6.6007776,273.4006,55.75016,105.92119,23.548033,34.644966,16.921999,0.0,0.0,0.0,0.2624474,0.36824095,0.0,0.31016684,0.15293553,0.0,0.041902695,0.0,0.0,1.0299115,1.1115888,0.0,1.0135686,0.81806856,0.0,0.316254,0.0,1.0301687
81.40292,81.40292,85.07938,85.565346,83.06379,84.82028,86.29398,81.16917,77.7479,0.0,39.41827,-0.00018032358,-98.32509,51.25379,-23.113335,14.816211,7.5221777,297.76126,57.660805,111.56508,24.137192,37.712368,18.547861,0.0,0.0,0.3285202,0.24924994,0.32191828,0.0,0.27164763,0.1231288,0.0,0.043442894,0.0,1.0024434,1.0292256,1.0043724,0.0,1.0169761,0.46670923,0.0,0.31965747,0.0,1.0295305
80.63836,80.63836,84.28031,84.74248,82.26307,84.010284,85.48711,80.47053,77.06222,0.0,38.61818,-0.00017773196,-95.37278,51.885075,-22.610826,14.3124,7.380161,294.96094,58.46753,111.933846,23.8739,36.60119,18.044123,0.0,0.0,0.2670194,0.23072478,0.26536253,0.0,0.2510658,0.17082277,0.0,0.06571964,0.0,1.0099833,1.0286227,1.0103395,0.0,1.0178934,1.1315366,0.0,0.42349395,0.0,1.0289054
79.727806,79.727806,83.480316,83.86135,81.13175,82.905495,84.36102,79.14283,75.81593,0.0,37.825615,-0.00017457806,-104.581184,53.98933,-24.024385,17.501066,6.4269676,314.8425,63.20169,121.83086,27.670279,38.714443,18.616592,0.0,0.0,0.24520487,0.23205285,0.24619089,0.0,0.23927061,0.19882084,0.0,0.2747719,0.0,1.0117048,1.028005,1.0127459,0.0,1.0186881,1.1185141,0.0,1.0287108,0.0,1.0282929
78.85476,78.85476,82.630325,82.95552,80.22484,82.01256,83.468575,78.41761,75.02284,0.0,36.97963,-0.00017191283,-106.41524,55.398026,-24.741022,17.433342,7.229012,325.12473,63.901382,123.17068,27.474415,36.762836,18.214201,0.0,0.0,0.23368543,0.21867274,0.23462059,0.21098024,0.22164834,0.270031,0.0,0.24002239,0.0,1.0127906,1.0274402,1.0137781,0.71620727,1.0190387,1.0946118,0.0,1.0292019,0.0,1.0276928
78.01319,78.01319,81.75915,82.114716,79.43859,81.22823,82.69167,77.56932,74.16361,0.0,36.106014,-0.00016867401,-104.05464,54.63555,-24.8384,16.37783,7.35133,318.9077,62.754993,120.44796,26.522614,37.43896,18.516777,0.0,0.0,0.21670401,0.21210405,0.21721484,0.1826892,0.21954781,0.26080287,0.0,0.21327244,0.0,1.0138179,1.026868,1.0143572,0.7239006,1.0189483,1.0283036,0.0,0.93342406,0.0,1.0271049
77.169235,77.169235,80.90204,81.19751,78.5494,80.33895,81.80864,76.65131,73.21039,0.0,35.249104,-0.0001670252,-102.99075,56.135456,-24.833652,15.442519,7.7336836,319.41745,63.693707,121.462555,26.001438,37.749527,18.771765,0.0,0.0,0.21840069,0.21514744,0.21801327,0.20172243,0.20866084,0.20505328,0.17057548,0.16045603,0.0,1.0135894,1.0262828,1.0140377,0.826912,1.0186207,0.85414094,0.4882596,0.71776986,0.0,1.0265287
76.303734,76.303734,80.04182,80.28679,77.58319,79.40208,80.863365,75.479324,72.1378,0.0,34.390823,-0.00016257458,-103.419304,57.369926,-26.279484,16.689806,6.6067533,324.37167,65.74231,123.85128,26.528294,39.90698,19.303423,0.0,0.0,0.20582417,0.21431327,0.20490578,0.22740132,0.2046295,0.15625665,0.19816497,0.1471489,0.0,1.0138731,1.0257189,1.0142231,0.99439937,1.0181497,0.68592536,0.70566887,0.71132946,0.0,1.0259643
229.75797,164.58943,80.558304,82.234955,110.70676,86.18052,86.3749,102.453995,86.0072,0.0,33.569748,1880.742,1409.4752,-18.205694,295.43085,86.82363,52.00035,-1562.3252,428.5036,-174.85553,-45.90684,83.475075,-25.162554,1880.742,0.0,0.0,0.21059701,0.20108458,0.20889825,0.20675352,0.020636361,0.16905822,0.0,0.0,0.0,1.0248243,1.0140532,1.0035557,1.0174967,0.11380794,0.73640937,0.0,0.0,1.0254107
231.94241,167.78072,84.75287,86.448746,115.38315,90.42903,90.55802,107.58642,90.81373,0.0,37.76774,1864.9962,1400.6832,-19.409956,298.04117,89.10386,52.679516,-1560.0442,422.43124,-176.09468,-45.61541,80.951904,-26.838747,1864.9962,0.0,0.0,0.024701262,0.19670482,0.0,0.09961261,0.017811898,0.21427044,0.2021306,0.0,0.0,0.12246237,1.0042437,0.0,0.5120877,0.09751089,0.98857844,0.68297833,0.0,0.9473907
233.79314,170.48544,88.923805,90.62846,118.426796,94.49993,94.68822,110.7459,94.6859,0.0,41.959602,1851.5511,1387.7495,-19.939445,291.7409,87.03825,51.18434,-1546.0594,421.03506,-173.79088,-45.14146,80.30026,-26.252258,1851.5511,0.0,0.0,0.024721054,0.19605689,0.0,0.01594612,0.19830716,0.0,0.21369822,0.0,0.0,0.12197318,0.9920164,0.0,0.08264096,0.99350846,0.0,0.9820182,0.0,0.86451495
84.03176,84.03176,87.65779,88.19989,85.75977,87.516685,88.99541,84.03719,80.74756,0.0,41.99281,-0.00018940389,-93.98328,49.738117,-23.13613,13.997947,5.9479628,287.02908,56.13659,107.51605,23.01911,35.822792,17.29716,0.0,0.0,0.0,0.22491303,0.18856034,0.0,0.015967865,0.19427617,0.0,0.21565771,0.0,0.0,0.8513935,1.0012312,0.0,0.0827856,0.9905426,0.0,0.9730783,0.0,0.8516149
83.32058,83.32058,86.89233,87.5702,85.14791,86.889404,88.39223,83.52369,80.20302,0.0,41.221558,-0.00018742165,-89.10997,45.89772,-22.295908,9.287126,6.349043,270.30392,53.81477,102.60245,22.562958,34.703465,16.942354,0.0,0.0,0.0,0.23704925,0.19125012,0.0,0.02827776,0.22419319,0.0,0.17915097,0.0,0.0,0.8508687,1.0011274,0.0,0.14707486,0.96744484,0.0,0.77531135,0.0,0.85112035
82.57504,82.57504,86.1643,86.7941,84.413284,86.15652,87.63692,82.940575,79.664024,0.0,40.495247,-0.00018389962,-90.706,47.287987,-22.392,13.715831,5.7719216,275.35135,53.55458,102.77861,22.199568,32.916176,16.08493,0.0,0.0,0.0,0.24949281,0.19001436,0.0,0.21666536,0.05433246,0.0,0.05020395,0.0,0.0,0.85035074,1.0007063,0.0,0.8426859,0.29038396,0.0,0.26945084,0.0,0.85063416
81.87823,81.87823,85.427704,86.12976,83.79435,85.49406,86.976585,82.59328,79.38879,0.0,39.75537,-0.00018237374,-87.043015,45.184563,-19.870234,13.350408,4.7043595,265.6426,51.664658,100.061966,22.129059,29.484678,14.243439,0.0,0.0,0.21317491,0.244981,0.21317491,0.0,0.22830981,0.06882075,0.0,0.05521048,0.0,0.8390008,0.84988314,0.8390008,0.0,0.8416419,0.37847784,0.0,0.2978997,0.0,0.8501561
81.19406,81.19406,84.71739,85.5002,83.221146,84.92494,86.4161,81.98814,78.71388,0.0,39.041588,-0.00017929071,-84.5627,42.730907,-20.118767,11.770972,5.740503,255.01323,48.86499,94.7058,20.880007,29.90548,14.765943,0.0,0.0,0.2241516,0.25248078,0.2241516,0.0,0.23995589,0.1804763,0.0,0.04318841,0.0,0.83725184,0.8493931,0.83725184,0.0,0.840282,0.97682136,0.0,0.2339759,0.0,0.8496862
80.535675,80.535675,84.03335,84.80942,82.565994,84.2549,85.73772,81.19507,77.969864,0.0,38.35636,-0.00017773127,-82.0671,42.9402,-19.200542,13.299523,5.030972,251.2924,48.781162,94.16096,20.649113,31.667568,15.122095,0.0,0.0,0.23592092,0.26143423,0.23592092,0.0,0.23621638,0.17801762,0.0,0.07045243,0.0,0.8360221,0.84890646,0.8360221,0.0,0.8404525,0.9778816,0.0,0.375566,0.0,0.84922415
79.84931,79.84931,83.35731,84.13384,81.85483,83.56817,85.05708,80.54969,77.37118,0.0,37.681137,-0.00017510766,-83.07828,42.92579,-20.688295,12.198036,4.265174,253.86076,49.41977,94.57725,20.743565,30.837671,14.697347,0.0,0.0,0.23162304,0.2645779,0.23162304,0.08985943,0.24264577,0.17546494,0.0,0.15941924,0.0,0.8351558,0.8485475,0.8351558,0.36469024,0.8390097,0.9757108,0.0,0.6577594,0.0,0.84876984
79.15326,79.15326,82.67533,83.42482,81.14876,82.866455,84.35611,79.73807,76.52999,0.0,36.99901,-0.00017298313,-84.441734,43.75747,-20.943642,12.057875,4.762247,253.38387,49.67548,95.34229,20.593103,32.160328,15.365579,0.0,0.0,0.23496127,0.26164654,0.23615007,0.15089804,0.25125086,0.17299235,0.0,0.16571747,0.0,0.8339888,0.848003,0.8342749,0.606391,0.83815527,0.9755692,0.0,0.6404683,0.0,0.84832317
78.42229,78.42229,81.98951,82.63332,80.3454,82.05264,83.52685,78.99469,75.741394,0.0,36.31816,-0.00017029743,-88.693474,46.88636,-20.325783,14.735422,5.4470444,268.57367,51.49217,100.18163,21.291492,31.414457,15.246606,0.0,0.0,0.24187239,0.2616744,0.24333432,0.15526412,0.25417873,0.18446957,0.0,0.17214471,0.0,0.83280325,0.84756273,0.83310443,0.60397464,0.83756846,0.8763819,0.0,0.62981826,0.0,0.847884
77.73373,77.73373,81.270294,81.9729,79.67558,81.366295,82.848915,78.229,74.969536,0.0,35.5965,-0.0001675743,-85.82644,45.168343,-19.313904,13.333399,5.5347633,261.2034,51.026924,98.95812,21.608755,32.599533,15.646884,0.0,0.0,0.24815112,0.24790645,0.2495251,0.17907555,0.2514593,0.1588729,0.0039118184,0.16334216,0.0,0.8323749,0.8471662,0.83300483,0.70094895,0.83724767,0.68911827,0.015862688,0.6080209,0.0,0.84745216
76.98344,76.98344,80.563965,81.167336,78.79064,80.549324,82.03474,77.284256,73.8987,0.0,34.89464,-0.00016536852,-89.91333,48.03746,-23.230999,12.840847,7.1248374,274.56418,54.292152,103.02673,21.763376,33.32044,16.787073,0.0,0.0,0.24743138,0.2537926,0.24743564,0.21123487,0.25148824,0.14528567,0.13795415,0.16815996,0.0,0.83214843,0.84672546,0.8329997,0.8199489,0.83680856,0.5610941,0.5821597,0.6080762,0.0,0.84702754
76.29994,76.29994,79.82951,80.478355,78.168106,79.860245,81.340805,76.71506,73.360634,0.0,34.156883,-0.00016313723,-85.159904,46.741413,-19.403315,13.6884985,6.762019,264.74762,52.835365,101.37499,21.851795,32.678154,16.117102,0.0,0.0,0.2474662,0.24224651,0.2474662,0.21879475,0.23830348,0.14032976,0.14773093,0.1661036,0.0,0.8325623,0.8463366,0.8325623,0.8182775,0.8370277,0.5440726,0.59814245,0.57751775,0.0,0.84661
230.6198,165.84833,81.07249,82.865685,112.82652,87.362465,87.621346,105.17651,88.58294,0.0,34.03048,1874.5457,1415.9711,-24.730728,301.12686,84.52347,52.307167,-1597.5363,424.99268,-189.70427,-51.456833,80.12574,-29.19456,1874.5457,0.0,0.0,0.24312761,0.23534946,0.23825778,0.23907344,0.015662495,0.16698545,0.0,0.0,0.0,0.8426239,0.8325925,0.82129073,0.8339109,0.08246634,0.66063523,0.0,0.0,0.8461512
232.6894,168.8723,85.34641,87.1719,116.906235,91.60373,91.77108,109.27166,92.22218,0.0,38.323082,1859.581,1405.0536,-26.2905,300.15222,87.77224,53.250526,-1585.3058,420.65295,-189.0013,-50.09622,80.0384,-27.514929,1859.581,0.0,0.0,0.03156613,0.23554067,0.0,0.054435484,0.01735017,0.21933596,0.15022387,0.0,0.0,0.10978938,0.8183261,0.0,0.1874889,0.09173032,0.81191176,0.6005247,0.0,0.7731861
234.6257,171.7025,89.57863,91.3845,120.224884,95.61338,95.8113,112.52736,96.327484,0.0,42.582825,1845.4708,1392.7212,-25.352797,295.9526,86.69875,51.480713,-1567.1392,418.63214,-184.1495,-48.55976,80.39408,-27.787554,1845.4708,0.0,0.0,0.027003849,0.13680981,0.0,0.013090472,0.22770269,0.0,0.21108592,0.0,0.0,0.09503229,0.52647847,0.0,0.045952473,0.8118152,0.0,0.80781895,0.0,0.70612377
84.03247,84.03247,87.60904,88.20756,85.84049,87.585495,89.05943,84.16514,80.86305,0.0,41.93963,-0.00018890716,-89.5516,48.174114,-22.489887,14.778021,6.1116114,274.30545,54.27303,103.348305,22.039656,35.289055,17.097752,0.0,0.0,0.0,0.24436162,0.23114255,0.0,0.019729987,0.21246193,0.0,0.20051835,0.0,0.0,0.70419914,0.8155272,0.0,0.06880547,0.8073848,0.0,0.79910904,0.0,0.7044207
83.28742,83.28742,86.87296,87.51901,85.11034,86.83877,88.31844,83.413704,79.98631,0.0,41.202564,-0.00018691816,-90.36956,46.821926,-21.562914,13.838331,7.5887127,271.39944,53.92004,103.731926,22.95231,35.530346,17.648365,0.0,0.0,0.0,0.24712783,0.22663932,0.0,0.04825231,0.18134537,0.0,0.15858626,0.0,0.0,0.7037791,0.81978476,0.0,0.16752037,0.73383564,0.0,0.6393496,0.0,0.70400697
82.59476,82.59476,86.14513,86.79142,84.44659,86.13679,87.62221,82.88171,79.51192,0.0,40.473312,-0.00018389898,-87.127075,46.814983,-19.28191,12.839157,6.9430485,267.17868,53.229042,102.799,22.410517,34.012947,16.674381,0.0,0.0,0.0,0.24907903,0.21966884,0.0,0.23668398,0.09164491,0.0,0.06597803,0.0,0.0,0.70336646,0.82043034,0.0,0.6960949,0.3580549,0.0,0.24133587,0.0,0.7035991
81.93911,81.93911,85.43385,86.20806,84.00095,85.701935,87.19074,82.71613,79.42838,0.0,39.755398,-0.00018237374,-81.777626,42.997948,-19.947805,12.217673,5.9229336,246.63348,47.95943,92.329155,19.608753,30.57762,15.067303,0.0,0.0,0.23352993,0.25218365,0.23352993,0.0,0.23954917,0.08902658,0.0,0.073850565,0.0,0.6927656,0.7029571,0.6927656,0.0,0.69577926,0.347713,0.0,0.26728532,0.0,0.703197
81.35555,81.35555,84.775894,85.631836,83.53148,85.194,86.683945,82.31986,79.10063,0.0,39.09269,-0.0001792927,-74.11654,40.399826,-17.4757,12.002979,4.9387355,230.98439,44.879047,86.20001,18.208134,29.624187,14.183648,0.0,0.0,0.23595165,0.27047595,0.23595165,0.0,0.24102464,0.19982244,0.0,0.046236366,0.0,0.6919819,0.7025195,0.6919819,0.0,0.6948645,0.7659588,0.0,0.16414072,0.0,0.7028005
80.75367,80.75367,84.15793,85.06076,82.987686,84.66857,86.153564,82.02232,78.81411,0.0,38.47203,-0.00017825283,-72.37032,38.843258,-18.690746,12.915809,4.7644773,221.699,43.239285,82.22717,17.342615,26.204006,12.933878,0.0,0.0,0.23578164,0.2865505,0.23763868,0.0,0.24403036,0.20820008,0.0,0.12609637,0.0,0.6904242,0.70208967,0.69138706,0.0,0.6943508,0.7952446,0.0,0.4378403,0.0,0.70240957
