bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,2.7372156e-13,6.7756174e-12,0.0,5.143603e-05
0.0,0.0,2.7300536e-13,1.3486729e-12,0.0,5.7961395e-05
0.0,0.0,2.7229103e-13,2.6120095e-13,0.0,5.5821478e-05
0.0,0.0,2.7157855e-13,1.3371008e-19,0.0,6.287744e-05
0.0,0.0,2.7086796e-13,2.2315833999999998e-20,0.0,0.00010942347
0.0,0.0,1.2336456e-13,5.350545e-21,0.0,5.04934e-05
0.0,0.0,1.2304177e-13,1.0990599e-21,0.0,4.2516596e-05
0.0,0.0,1.2271983e-13,5.441097500000001e-22,0.0,2.593501e-05
0.0,0.0,1.2239873e-13,6.3672075e-23,0.0,5.6267658e-05
0.0,0.0,1.2207847e-13,6.0121874e-24,0.0,6.2329345e-05
0.0,0.0,7.554549e-14,1.0511475e-24,0.0,4.3476877e-05
0.0,0.0,7.534782e-14,1.9470542e-25,0.0,2.3960567e-05
0.0,0.0,7.5150674e-14,3.522391e-26,0.0,2.8072664e-05
0.0,0.0,7.495404e-14,6.2939733e-27,0.0,3.0429763e-05
0.0,0.0,7.4757915e-14,1.2318702e-27,0.0,2.7794595e-05
0.0,0.0,7.456231e-14,6.527212000000001e-27,0.0,3.8885737e-05
0.0,0.0,7.4367216e-14,3.7806905e-29,0.0,4.8169662e-05
0.0,0.0,7.417263e-14,6.645324e-30,0.0,7.1028015e-05
0.0,0.0,6.658843e-14,1.2144912e-30,0.0,0.00010571373
0.0,0.0,3.6674955e-14,2.1077166e-31,0.0,0.00013878678
0.0,0.0,3.6578992e-14,1.7770310000000001e-29,0.0,0.00012867719
0.0,0.0,8.220749e-15,1.16188525e-29,0.0,0.0001253218
0.0,0.0,8.199239e-15,1.9001984e-09,0.0,0.00013035836
0.0,0.0,8.1777855e-15,2.217761e-08,0.0,0.00015283756
0.0,0.0,8.156388e-15,2.2946322e-08,0.0,0.00017069669
0.0,0.0,8.135046e-15,2.841327e-08,0.0,0.00025486774
0.0,0.0,8.11376e-15,3.436254e-08,0.0,0.0002095161
0.0,0.0,8.09253e-15,6.85577e-08,0.0,0.00042744877
0.0,0.0,3.45827e-15,3.8797972e-07,0.0,0.0015386496
0.0,0.0,3.4492213e-15,3.6313713e-07,0.0,0.00081576227
0.0,0.0,1.0809927e-15,2.380532e-07,0.0,0.00074714224
0.0,0.0,1.0781641e-15,1.8438163e-07,0.0,0.0010295645
0.0,0.0,3.8925436e-16,7.3915226e-07,0.0,0.0023938434
0.0,0.0,3.3191142000000004e-16,6.863326e-07,0.0,0.00092092843
0.0,0.0,2.8301594e-16,5.19121e-07,0.0,0.000495191
0.0,0.0,2.822754e-16,6.548059e-07,0.0,0.002197313
0.0,0.0,1.2855999e-16,1.3743863e-06,0.0,0.0021571435
0.0,0.0,1.0962118999999999e-16,2.0684222e-06,0.0,0.003530041
0.0,0.0,1.09334364e-16,7.975058e-06,0.0,0.002251681
0.0,0.0,1.09048286e-16,9.110086e-06,0.0,0.005652346
0.0,0.0,9.298385e-17,8.379215e-06,0.0,0.00848209
0.0,0.0,7.0267034e-17,5.019444e-06,0.0,0.0052292557
0.0,0.0,7.0083175e-17,2.8331135e-06,0.0,0.005047799
0.0,0.0,5.2961205e-17,3.3903962e-06,0.0,0.0099405665
0.0,0.0,3.602163e-17,3.5066248e-06,0.0,0.021614298
0.0,0.0,9.048388e-18,2.2580858e-05,0.0,0.0050093285
0.0,0.0,5.136949e-18,5.1937823e-06,0.0,0.01153662
0.0,0.0,5.123508000000001e-18,1.2845146e-06,0.0,0.017306974
0.0,0.0,5.110102199999999e-18,3.4184703e-07,0.0,0.012112311
0.0,0.0,5.0967312e-18,9.9397695e-08,0.0,0.01960776
0.0,0.0,5.0833954e-18,2.8774533e-08,0.0,0.023813738
0.0,0.0,3.7902505e-15,8.617789e-09,0.0,0.01984617
0.0,0.0,2.985901e-14,2.4985518e-09,0.0,0.01890515
0.0,0.0,2.5460018e-14,5.308843e-10,0.0,0.010690832
0.0,0.0,1.1595411e-14,1.7377826e-10,0.0,0.08180738
0.0,0.0,2.3296394e-15,4.394663e-11,0.0,0.06536326
0.0,0.0,4.3651695000000005e-16,1.6175833e-11,0.0,0.050385237
0.0,0.0,8.1931816e-17,4.984257e-12,0.0,0.03977259
0.0,0.0,1.0897591e-13,2.3341784e-12,0.0,0.055233687
0.0,3.8009362e-05,4.2517487e-13,0.031329323,3.3691083e-06,0.034673065
0.0,5.4225246e-05,1.816901e-13,0.006662072,6.0910465e-06,0.031116907
0.0,5.4446395e-05,1.3729806e-13,0.01973436,1.1285961e-05,0.039765522
0.0,5.3540512e-05,1.0375226e-13,0.058362864,1.407119e-05,0.025829189
0.0,3.711666e-05,5.8909705e-14,0.0060185525,9.443944e-06,0.095459215
0.0,3.4663502e-05,1.876483e-14,0.017729074,8.566423e-06,0.043996036
0.0,4.2076892e-05,7.839246e-15,0.03736086,1.6987047e-05,0.021807678
0.0,3.774605e-05,2.51738e-15,0.0069020432,0.012331089,0.024671787
0.0,3.757982e-05,5.524596e-16,0.015010308,0.25477427,0.048193313
0.0,3.7112117e-05,3.193036e-16,0.042988006,10.598649,0.004208023
0.0,2.4836989e-05,2.3058566e-16,0.0042079366,204.38908,0.0011736861
0.0,0.00018430219,9.9932305e-17,0.41257656,1242.9448,1.5639234e-05
0.0,5.067929,2.815666e-17,0.09005938,4660.9624,1.4542537e-06
0.0,54.472584,2.2224922e-17,8.46106e-09,10455.339,6.2435376e-08
0.0,302.57782,7.6109384e-18,1.2924005e-09,11644.035,6.580865e-08
0.0,902.8597,3.953199e-18,2.1348126e-10,11782.528,2.9047776e-08
39.103016,1499.7045,4.34495e-19,2.9995653e-10,7952.7114,5.463859e-08
97.63558,2223.8147,4.0840960000000003e-23,3.4133818e-10,5656.642,4.8262432e-08
97.63558,3455.3376,1.9910830000000002e-23,1.9694618e-10,3682.0137,8.414244e-08
97.63558,4863.807,1.697611e-23,8.566823e-11,3510.4067,1.5550837e-07
1172.0045,6547.2026,7.162172e-24,1.0904471e-11,4283.6714,2.5515985e-07
2227.5352,6703.1514,5.1222174e-24,1.3929236e-12,4653.5493,2.2824982e-07
2227.5352,5504.2505,2.5937674e-24,3.5067798e-13,4407.597,2.5306053e-07
4881.2266,6524.1206,1.9457714e-24,8.70046e-14,4568.725,2.4739106e-07
11093.812,6923.595,1.5323096e-24,7.707307e-14,4827.2026,2.5484243e-07
18089.672,6738.709,1.1000439999999998e-19,5.438257e-14,4919.394,2.6314018e-07
4443.9644,6417.649,3.6635647e-18,3.598626e-14,5760.3364,3.6635865e-07
2974.3594,6284.36,4.7245566e-18,1.7427552e-14,6168.742,2.5155128e-07
3038.8303,6245.719,2.8419525e-18,7.312859e-15,5927.4346,8.436644e-08
3276.57,6529.4985,5.0224103e-18,8.798557e-15,5509.356,3.032872e-08
3352.051,6827.184,3.758696699999999e-18,4.3295873e-15,4857.809,1.1519549e-08
3666.6267,6017.8823,8.432758000000001e-18,1.353017e-14,4522.618,1.6888556e-08
3666.6267,5410.2354,3.812472e-18,8.212688e-14,4341.224,1.783153e-08
3666.6267,5206.3276,3.774562399999999e-18,8.2950946e-14,4338.4546,5.91874e-08
3666.6267,4693.9595,3.1948691e-18,4.2594952e-14,4068.7778,1.38103e-08
3666.6267,4664.2573,2.3965966e-18,1.7050982e-14,3716.489,7.991371e-09
3896.1763,4645.047,3.8798944e-18,5.0735355e-15,3721.7466,1.7384943e-08
3948.9844,4516.163,1.5019460999999998e-18,8.560419e-16,3713.808,1.7279558e-07
4119.878,4484.7227,1.9589541e-18,6.653378e-16,3678.231,6.225497e-08
4357.7637,4288.295,5.2844884e-18,1.32542e-15,3493.6143,1.7587045e-08
4409.1543,4063.4824,6.513027399999999e-18,9.537505e-15,3297.6216,2.426618e-07
4409.1543,3902.9133,5.5175817e-18,1.6956561e-14,3328.8252,7.792022e-08
4409.1543,3849.344,4.2730753e-18,2.1498469e-14,3240.1086,2.3033426e-08
4412.3584,3690.1843,2.3175256e-18,1.6839433e-14,3177.7961,1.8431695e-08
4429.771,3598.056,2.2304805e-18,2.320968e-14,3044.5063,2.4542217e-07
4258.248,3557.682,1.04552825e-17,1.790817e-14,2994.2024,7.974742e-08
4142.629,3732.891,1.7745822000000002e-17,3.2659666e-14,2873.8225,3.810343e-08
4142.629,3668.5752,5.3008658e-18,3.7794756e-14,2787.8064,2.7608468e-08
4142.629,3211.1606,3.3340292e-18,2.6193181e-14,2921.11,1.8234548e-08
3859.613,3115.0952,3.505205e-18,2.6955272e-14,2795.1409,2.0552859e-08
3678.1484,3012.7747,4.4226816e-18,3.0924746e-14,2678.4126,3.6908933e-08
3517.6833,3074.7202,7.410346e-18,1.6767224e-14,2665.9543,1.975071e-08
3394.9456,2981.38,8.590328e-18,8.522151e-15,2611.7734,1.1706081e-08
3278.666,2881.7712,2.0414902e-17,4.7266755e-15,2542.924,9.632278e-09
3278.666,2836.836,8.015021e-18,3.331541e-15,2479.1958,7.742583e-09
3278.666,2784.4626,3.1038354000000004e-18,2.8057753e-15,2520.4978,4.252868e-09
3278.666,2831.228,2.3319018e-18,9.009968e-16,2551.803,3.2747463e-09
3159.024,2780.6182,2.58245e-18,2.718037e-16,2492.463,1.8398782e-09
3145.1123,2702.095,2.8055477e-18,1.0817866e-16,2466.5254,1.6415374e-09
3145.1123,2634.0208,2.7822400000000002e-18,4.5771166e-17,2381.8467,1.4751422e-09
3145.1123,2641.6458,1.7066479e-18,1.9387651e-17,2232.567,1.4263518e-09
3145.1123,2626.954,1.4469296e-18,1.1188506e-17,2343.301,2.226448e-09
3101.605,2609.682,1.4209239e-18,5.2526254e-18,2393.7637,2.9558438e-09
3058.1704,2623.5212,1.3859721999999998e-18,3.3144912e-18,2429.189,3.071425e-09
2973.3489,2610.5676,9.37361e-19,2.5517999e-18,2414.4158,2.691247e-09
2844.0352,2579.1045,1.4893428999999998e-18,3.1950350000000002e-18,2394.1934,4.465153e-09
2766.5908,2556.771,1.9815804e-18,3.4054449000000003e-18,2359.1594,1.6041183e-08
2741.4722,2595.3794,1.8940815e-18,2.7277664e-18,2388.8228,1.8103073e-08
2741.4722,2541.4224,1.1756976e-18,2.4653973e-18,2400.9497,4.901505e-09
2621.252,2412.031,1.1964994999999998e-18,1.060937e-17,2413.0508,6.0959495e-09
2578.225,2545.253,1.2921333999999998e-18,7.657933e-18,2426.4072,2.8093978e-09
2575.9026,3343.7322,8.992755e-19,4.250383e-18,2453.997,1.8499683e-09
2416.9646,2686.8396,1.0901438e-18,1.3869888e-18,2469.4507,5.9252286e-10
2342.3801,3387.9795,1.197241e-18,4.7332976e-19,2506.9033,5.5419824e-10
2337.1213,3527.7932,8.285771e-19,2.0668445e-19,2531.071,1.3282642e-09
2340.7937,2998.5056,1.3838914e-18,1.2370933e-19,2572.2559,1.3267726e-09
2358.1143,2419.0237,9.665047e-19,9.9226e-20,2609.6553,7.4962775e-10
2390.5212,2175.6765,2.8083555e-18,6.7639916e-20,2712.2622,1.6065799e-09
2389.873,2155.0789,7.034138e-18,5.5865194e-19,2726.0693,9.833582e-10
2495.8525,2460.265,4.329665e-17,5.3589537e-19,2675.9868,7.543933e-09
2749.277,2481.0283,1.7406039000000002e-16,1.2783901e-18,2676.352,5.1009454e-09
2749.277,2495.0298,1.7239835e-16,6.2741867e-19,2735.1204,2.812206e-09
2749.277,2493.7864,1.459798e-16,5.311689399999999e-18,2815.8584,6.891299e-09
2878.868,2581.3457,7.592816000000001e-17,4.8338446e-18,2846.024,3.2000063e-09
3679.435,2599.9114,1.4725586e-16,2.8923878e-18,2966.3718,2.942364e-09
3936.7827,2634.0825,2.4204078000000004e-16,2.461584e-18,3021.132,7.046054e-09
3976.2705,2649.4058,1.9936956000000003e-16,6.925632999999999e-19,3145.844,4.507564e-09
4284.754,2672.4705,5.077497700000002e-16,3.8579288e-19,3189.2288,1.5834262e-09
4380.959,2694.9187,4.3658998e-16,3.1807424e-19,3279.749,1.7713088e-09
4380.959,2744.0576,4.3203524e-16,1.9555487e-19,3363.597,1.483694e-09
4380.959,2770.9065,3.2392655e-16,1.3408092e-19,3374.6711,2.9897078e-09
4380.959,2798.6223,2.4287e-16,1.3846586999999998e-19,3429.0825,5.1613553e-09
4380.959,2900.2002,2.4033625e-16,1.8402083e-19,3473.5474,3.4786733e-09
4380.959,2861.8088,2.0332522e-16,2.4832631e-19,3688.5466,4.72076e-09
4380.959,3204.2712,1.524469e-16,1.2149485999999998e-18,3806.404,8.596152e-09
4387.2407,3051.533,7.491659e-17,9.52115e-19,3897.0398,4.5708366e-09
4463.0835,3119.8374,2.8132066000000003e-16,2.347264e-18,4015.0354,7.255342e-09
4463.0835,3178.8098,1.5848059e-16,1.5342117e-18,4110.05,7.503045e-09
4463.0835,3546.8967,1.0694364999999999e-16,9.233329e-19,4277.074,7.3197244e-09
4463.0835,3602.8118,7.216621e-17,3.6656594e-19,4191.271,5.9027747e-09
4463.0835,3370.761,3.0598e-17,1.7406023e-19,4228.487,4.0045776e-09
4463.0835,3679.2915,2.588541e-17,1.902472e-19,4242.0625,6.250157e-10
4463.0835,3815.3875,9.2728485e-18,2.1081768e-19,4456.0454,1.973821e-09
4463.0835,3914.0994,7.844678e-18,2.5581382e-19,4588.307,3.4954144e-09
4465.2275,3719.3794,6.9343295e-18,1.4050841e-19,4908.8325,3.8705354e-09
4509.2036,4071.1853,1.1635385e-17,1.280925e-19,5002.413,3.6147378e-09
4509.2036,3946.228,2.1068865e-18,5.842370999999999e-20,4992.8086,5.47252e-09
4509.2036,4209.428,8.830133e-19,4.0375063999999997e-20,4882.6733,3.2799075e-09
4509.2036,3896.468,3.0095087e-19,2.1643047e-20,4955.039,4.337794e-09
4514.4746,3929.3364,3.115782e-19,2.4589083e-20,5206.302,9.821132e-09
4525.1426,4453.896,4.2244832e-19,4.327907e-20,5327.458,1.4111723e-08
4649.6304,4580.839,3.1066327e-19,5.0321535999999997e-20,5269.584,7.625217e-09
4860.35,4620.8223,5.9960063e-19,5.480558e-20,5408.0835,1.2550145e-08
4860.35,4675.8574,2.3948525e-19,7.041105e-20,5484.4424,8.536933e-09
4860.35,4888.1953,1.3936034e-19,2.240918e-19,5545.2046,6.4554513e-09
4860.35,4988.0664,1.00145665e-19,2.5266232e-19,5225.4585,6.9752297e-09
4860.35,5065.346,3.4819606e-20,1.5233162e-19,4939.3257,1.8274028e-09
5005.0337,5184.8594,2.3194194e-20,1.284823e-19,4383.695,8.512823e-10
5505.9976,5300.959,9.045327e-20,9.5088257e-20,3294.041,1.0970064e-09
5581.532,5379.6777,2.345493e-20,1.8284336e-19,2262.5735,3.7249919e-09
5573.273,5300.9033,2.2392236e-20,4.766193e-19,1494.8088,8.5733465e-09
5268.964,5059.3745,1.7929250999999997e-18,4.69285e-17,1954.7194,7.105842e-09
526.94586,4802.8896,3.5750106e-15,2.173912e-15,1836.4889,1.8575422e-07
5.0476418,4586.748,7.7283685e-06,2.1273025e-15,1753.2632,0.008889375
2.912969e-05,4276.2925,3.7884747e-05,3.0609331e-15,1260.5564,0.017593307
2.8058883e-05,3999.3333,2.3791548e-05,5.524381e-15,1186.0167,0.039782427
2.7274735e-05,3793.65,1.9267172e-05,7.498481e-15,931.6999,0.009732173
2.4961793e-05,3412.83,3.148558e-05,1.30413224e-14,1129.4227,0.06300061
2.2087044e-05,2910.5625,4.661474e-05,6.7495875e-14,929.0807,0.017776845
2.2009726e-05,2510.259,4.0767092e-05,1.5721886e-13,971.49164,0.0138632655
2.1727838e-05,2274.4766,2.9654126e-05,2.8269149e-13,860.4587,0.04129722
2.1586211e-05,1659.2865,2.4896506e-05,4.676808e-13,864.6864,0.007160666
2.1582084e-05,1154.7228,2.4829456e-05,7.053955e-13,873.5637,0.038909417
2.1006374e-05,933.3817,2.1543397e-05,1.3557925e-12,863.7231,0.0044588335
1.9751402e-05,791.282,2.8775365e-05,1.8432688e-12,855.29926,0.016010419
1.9717396e-05,754.9002,2.697474e-05,1.5268248e-12,619.7531,0.008924975
1.9651117e-05,732.107,2.4099747e-05,1.2650722e-12,233.31038,0.027808884
1.9525463e-05,675.616,2.0390398e-05,1.7755565e-12,505.2337,0.0030110432
1.8712193e-05,576.9224,2.174762e-05,2.640472e-12,376.346,0.016397104
1.7830682e-05,548.94464,2.1781896e-05,2.9316148e-12,377.81424,0.01971266
1.7179822e-05,534.9845,2.0161895e-05,6.451319e-12,424.4607,0.019162841
1.6648635e-05,328.34747,1.9756897e-05,1.5825759e-11,225.10715,0.015757624
1.606707e-05,121.733185,2.1477175e-05,1.4746274e-11,24.73304,0.022694718
1.51830145e-05,124.300476,2.6902566e-05,1.4342872e-09,7.6343064,0.006285325
1.5087713e-05,3.0218654,2.2680455e-05,5.085809e-10,87.46213,0.036589883
1.4896123e-05,0.8021611,1.816151e-05,0.0016153975,58.04114,0.015417131
1.47073715e-05,0.35679424,1.5326734e-05,0.0057143993,7.0024376,0.020917337
1.4354868e-05,108.045006,1.6123427e-05,0.01743301,0.00012693966,0.022229796
1.41154005e-05,7.701103e-05,1.538809e-05,0.04064247,0.00014510825,0.0129930945
1.3980624e-05,14.814935,1.3989462e-05,0.012969891,0.1036983,0.052889407
1.3979122e-05,79.33898,1.3951765e-05,0.024890639,1.5090095,0.012725048
1.3977624e-05,119.23855,1.3914169e-05,0.008339782,2.4111762,0.024870247
1.3800869e-05,1.9015753,1.2277853e-05,0.02027662,0.9460535,0.0064689135
1.3799568e-05,4.2685257e-05,1.2244767e-05,0.025779177,0.18023844,0.033846322
1.3754621e-05,3.764544e-05,1.1287926e-05,0.020933762,0.021597063,0.0047290605
1.3709915e-05,3.4033837e-05,1.0495089e-05,0.026821153,1.4695333e-06,0.02312513
1.370881e-05,3.0138195e-05,1.0466807e-05,0.011961828,2.1476321e-06,0.013615401
1.3707848e-05,2.8057844e-05,7.909071e-06,0.018192403,2.2414965e-06,0.037961517
1.3707336e-05,2.5684976e-05,2.7164185e-06,0.030612417,2.0437285e-06,0.0075363745
1.370705e-05,2.350397e-05,2.7090985e-06,0.011036333,1.803489e-06,0.017619206
1.3706786e-05,75.88592,2.3098273e-06,0.02846931,1.8213876e-06,0.038407154
1.3706593e-05,4.653885,1.4292747e-06,0.006688843,1.2794018e-06,0.0069218003
1.3706488e-05,0.75568223,6.50902e-07,0.008083076,1.5578918e-06,0.017326757
1.3706445e-05,1.5096656e-05,2.3498018e-07,0.030041061,1.582857e-06,0.037787203
1.3706421e-05,1.3105494e-05,2.3434696e-07,0.013792079,1.3070332e-06,0.02108671
1.3706398e-05,1.2118896e-05,1.998085e-07,0.03572958,9.322411e-07,0.044359546
1.37063835e-05,1.0353905e-05,9.099403e-08,0.009100436,8.87478e-07,0.008615993
1.3706379e-05,5.8820596,1.690729e-08,0.01933108,8.255695e-07,0.025554558
1.3706378e-05,106.21071,4.5307407e-09,0.013854374,7.0313615e-07,0.013911498
1.3706377e-05,33.551323,2.32281e-09,0.010320988,6.5269546e-07,0.021288518
1.3706377e-05,7.230844e-06,2.3165505e-09,0.017578727,7.041968e-07,0.012539611
1.3706377e-05,6.649299e-06,4.0109951e-10,0.011857601,6.113527e-07,0.023910187
1.3706377e-05,6.256738e-06,3.4198477e-10,0.00825228,5.189943e-07,0.005264497
1.3706377e-05,5.8848077e-06,1.030419e-10,0.008768938,4.4691606e-07,0.009486552
1.3706377e-05,5.47459e-06,1.7850062e-11,0.0052882936,5.201087e-07,0.012189872
1.3706377e-05,5.18138e-06,1.3474117e-11,0.008116129,5.7046634e-07,0.013956559
1.3706377e-05,4.817724e-06,8.337498e-12,0.014324886,4.0005702e-07,0.025217623
1.3706377e-05,4.453967e-06,8.31503e-12,0.018962236,4.0864776e-07,0.008253959
1.3706377e-05,4.290718e-06,7.0895464e-12,0.01442885,4.7667328e-07,0.018529408
1.3706377e-05,4.4359626e-06,5.357084e-12,0.004667155,3.769971e-07,0.00513237
1.3706377e-05,3.7428933e-06,4.5675477e-12,0.008113079,4.178105e-07,0.0077511547
1.3706377e-05,3.2880153e-06,3.8943744e-12,0.009164363,4.2024809e-07,0.020376433
1.3706377e-05,3.08756e-06,3.88388e-12,0.0053676865,0.22208896,0.0049881395
1.3706377e-05,2.9058058e-06,1.7687425e-12,0.009279938,0.58950394,0.015574453
1.3706377e-05,2.8184832e-06,1.763976e-12,0.007829169,0.121489964,0.013342248
1.3706377e-05,2.5591867e-06,8.599871e-13,0.005471748,1.786671e-07,0.012966347
1.3706377e-05,2.6467892e-06,8.043881e-13,0.0014444456,1.733267e-07,0.010810178
1.3706377e-05,2.5920551e-06,6.327593e-13,0.0009776441,1.8239386e-07,0.009903398
1.3706377e-05,2.4184576e-06,6.3105413e-13,0.0021470618,1.8282972e-07,0.013896838
1.3706377e-05,2.2792913e-06,4.2917858e-13,0.0009856214,1.5726575e-07,0.008112708
1.3706377e-05,2.1176204e-06,4.2802204e-13,0.0018361046,1.2652758e-07,0.010273696
1.3706377e-05,1.9433623e-06,4.268686e-13,0.0008732127,0.21990429,0.00643558
1.3706377e-05,2.0684834e-06,1.4278414e-13,0.0005650205,0.31115004,0.0016085391
1.3706377e-05,2.1666865e-06,5.0392504e-14,0.0007355215,0.08831837,0.0010293124
1.3706377e-05,1.7638553e-06,5.0256708e-14,0.0011407717,1.2941213e-07,0.0015871645
1.3706377e-05,1.7020905e-06,5.0121277e-14,0.000909372,1.3571842e-07,0.0008292419
1.3706377e-05,2.0552538e-06,4.2734317e-14,0.0011238757,1.1426513e-07,0.0009992752
1.3706377e-05,1.8277563e-06,4.2619154e-14,0.00045570233,1.1824022e-07,0.0011390257
1.3706377e-05,2.084992e-06,4.2504306e-14,0.0003235137,9.193835e-08,0.0009857569
1.3706377e-05,1.9448933e-06,3.623995e-14,0.00016180005,9.100427e-08,0.00031798944
1.3706377e-05,1.4706291e-06,3.614229e-14,0.00027799295,1.2528079e-07,0.00022712968
1.3706377e-05,1.5184271e-06,3.6044894e-14,0.00103261,1.363719e-07,0.0004119087
1.3706377e-05,3.6645388e-06,2.7236654e-14,0.000922447,1.3605268e-07,0.0011255564
1.3706377e-05,7.703016e-06,2.7163257e-14,0.0008568627,1.2473778e-07,0.0009883532
1.3706377e-05,9.732764e-06,2.3159888e-14,0.00032227673,1.0650745e-07,0.00045292338
1.3706377e-05,6.2960617e-06,2.3097477e-14,0.00045466263,1.2011087e-07,0.00048336136
1.3706377e-05,1.2212324e-06,1.745318e-14,0.0002812331,1.1693856e-07,0.00024825492
1.3706377e-05,1.1925819e-06,1.48809e-14,0.00034056872,1.1975168e-07,0.00018273557
1.3706377e-05,1.149252e-06,9.207986e-15,0.0017326988,4.46053e-06,0.00055287353
6.997688e-06,1.1076032e-06,2.3924846e-07,0.00043162788,7.879561e-06,0.00096334337
0.0,1.5636832e-06,7.293922e-07,0.00016930685,6.6840385e-06,0.001423854
0.0,7.77181e-06,4.9337325e-07,0.000110512345,6.624158e-06,0.0010411938
0.0,8.4841195e-06,3.798402e-07,0.00013086956,6.289057e-06,0.001639727
0.0,1.726604e-05,3.392202e-07,6.6845205e-05,5.7158013e-06,0.0004398448
0.0,9.550155e-07,2.906911e-07,8.922274e-05,5.9654367e-06,0.00017853816
0.0,9.32263e-07,2.1579233e-07,3.881792e-05,5.2358637e-06,9.731192e-05
0.0,9.130823e-07,1.4923216e-07,1.1996997e-05,4.8522343e-06,4.9961407e-05
0.0,1.5447325e-05,1.3181636e-07,2.3732116e-06,3.1530622e-06,5.649563e-05
0.0,5.4529924e-06,1.3145976e-07,1.1046822e-06,2.8089705e-06,4.9029204e-05
0.0,1.3447088e-06,9.075179e-08,3.063978e-07,4.781707e-06,2.4995212e-05
0.0,8.2427914e-07,6.3522386e-08,1.0631297e-07,4.5288816e-06,2.9778506e-05
0.0,7.994265e-07,5.0623363e-08,5.6189226e-08,3.813608e-06,3.5798985e-05
0.0,1.4274951e-05,5.04864e-08,1.743284e-08,1.4441479e-08,4.5526882e-05
0.0,7.5950396e-07,5.0349804e-08,1.9844348e-08,4.25583e-06,2.8753851e-05
0.0,1.7485227e-06,4.0179298e-08,1.3143163e-08,3.4076184e-06,3.0463858e-05
0.0,1.6068896e-05,4.007059e-08,6.8034405e-09,1.5616914e-06,2.647756e-05
0.0,4.673748e-06,3.9962174e-08,9.609013e-09,2.1161372e-06,2.6108446e-05
0.0,1.2365058e-06,3.9854054e-08,5.8961924e-09,4.001496e-06,2.3021226e-05
0.0,3.0512808e-06,2.7974728e-08,2.5277808e-08,3.039568e-06,3.734066e-05
0.0,3.8322414e-06,2.7899034e-08,4.2337835e-08,2.0427503e-06,3.7028058e-05
0.0,7.173965e-06,2.7823544e-08,3.0681544e-08,2.8573877e-06,3.036623e-05
0.0,2.403566e-06,1.9122945e-08,3.9699238e-08,187.39069,2.134176e-05
0.0,6.1341495e-07,1.90712e-08,7.253639e-08,556.94116,2.0735659e-05
0.0,6.020838e-07,1.9019595e-08,4.0468876e-08,480.92047,1.963739e-05
0.0,5.9066514e-07,1.8968128e-08,1.9188242e-08,313.89655,1.9967014e-05
0.0,2.718889e-06,1.352644e-08,2.8017963e-08,135.92609,2.247444e-05
0.0,1.4809494e-06,1.0894978e-08,1.8164805e-08,134.08698,2.4069739e-05
0.0,3.0238673e-06,1.0865495e-08,3.56247e-08,91.4218,2.6870748e-05
0.0,3.3307795e-06,1.0836092e-08,3.000078e-08,44.65103,2.4572148e-05
0.0,2.962094e-06,9.854431e-09,2.3331562e-08,51.17726,2.0885818e-05
0.0,5.266183e-07,9.8277635e-09,3.4244497e-08,66.87007,1.3408839e-05
0.0,5.1675164e-07,9.801168e-09,4.901723e-08,53.964123,2.0745783e-05
0.0,5.054996e-07,9.774644e-09,6.010604e-08,39.082207,1.9966088e-05
0.0,2.0659918e-06,9.7481925e-09,3.3417134e-08,3.9651212e-08,2.642452e-05
0.0,4.85924e-07,7.414044e-09,1.492833e-08,4.990992e-08,1.6480837e-05
0.0,2.250541e-06,7.3939797e-09,5.755762e-09,4.2806228e-08,2.1498867e-05
0.0,1.5061651e-06,7.37397e-09,1.968941e-08,4.695443e-08,2.2548127e-05
0.0,4.5661048e-07,7.354014e-09,1.5039392e-08,4.6860965e-08,2.0897525e-05
0.0,4.434352e-07,7.334112e-09,3.9917737e-08,3.8724835e-08,2.374279e-05
0.0,1.4708985e-06,5.547567e-09,2.067664e-08,4.3146677e-08,2.37256e-05
0.0,1.7579366e-06,4.187965e-09,1.3247619e-08,3.867286e-08,2.5877593e-05
0.0,4.1281487e-07,4.1766315e-09,4.343583e-08,3.5954784e-08,3.1043484e-05
0.0,4.9208757e-07,4.1653285e-09,3.6914827e-08,3.1964625e-08,2.234083e-05
0.0,2.0045254e-06,4.154056e-09,1.6504178e-08,2.8129495e-08,2.1049847e-05
0.0,3.910207e-07,3.5417833e-09,2.1466864e-08,3.9074948e-08,1.3556912e-05
0.0,3.8365275e-07,3.0197542e-09,4.814445e-08,3.749913e-08,1.8303586e-05
0.0,1.7947169e-06,3.011582e-09,4.1255273e-08,3.0369375e-08,2.4738743e-05
0.0,3.7038166e-07,3.003432e-09,5.8640936e-08,4.737687e-08,1.7163322e-05
0.0,1.5049035e-06,2.5607516e-09,4.9102134e-08,3.311386e-08,2.4201829e-05
0.0,3.521111e-07,2.5538214e-09,9.2064504e-08,2.4469289e-08,3.5464313e-05
0.0,3.4233304e-07,2.5469102e-09,7.1889275e-08,3.5269835e-08,3.0205745e-05
0.0,1.1045531e-06,1.1929324e-09,6.573547e-08,2.8311161e-08,4.0603118e-05
