bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,2.5958937e-09,1.619886e-07,0.0,9.613744e-05
0.0,0.0,2.5918148e-09,4.444156e-07,0.0,0.00043253796
0.0,0.0,1.5364848e-09,5.1392004e-07,0.0,0.0005019455
0.0,0.0,7.634322e-10,9.1730243e-07,0.0,0.0012191397
0.0,0.0,7.6223267e-10,9.149738e-07,0.0,0.0005504606
0.0,0.0,6.729665e-10,4.0724896e-07,0.0,0.0004153904
0.0,0.0,4.5819545e-10,3.9276463e-07,0.0,0.00042100597
0.0,0.0,2.0552655e-10,4.1206636e-07,0.0,0.00046916545
0.0,0.0,1.8145704e-10,4.8324057e-07,0.0,0.00069398363
0.0,0.0,1.14994764e-10,3.0743902e-07,0.0,0.00054839544
0.0,0.0,1.0152756e-10,3.6298619e-07,0.0,0.00045960475
0.0,0.0,8.963752e-11,2.42374e-07,0.0,0.0003040392
0.0,0.0,8.949668e-11,1.8580722e-07,0.0,0.0003025632
0.0,0.0,6.507066e-11,7.200196e-08,0.0,0.00021249216
0.0,0.0,2.1210053e-11,3.634552e-08,0.0,5.896306e-05
0.0,0.0,1.8726113e-11,2.3155232e-08,0.0,6.555953e-05
0.0,0.0,1.8696688e-11,1.9562009e-08,0.0,3.2973137e-05
0.0,0.0,1.8667312e-11,2.0104444e-08,0.0,2.1180427e-05
0.0,0.0,1.40034685e-11,4.1741327e-08,0.0,2.7077556e-05
0.0,0.0,8.733916e-12,2.0392667e-08,0.0,3.2686356e-05
0.0,0.0,8.720193e-12,6.735957e-09,0.0,3.609525e-05
0.0,0.0,8.706491e-12,1.9118593e-09,0.0,1.8992108e-05
0.0,0.0,8.692811e-12,5.6356595e-09,0.0,2.0333984e-05
0.0,0.0,7.6747836e-12,9.061289e-09,0.0,1.706688e-05
0.0,0.0,5.203298e-12,1.04636655e-08,0.0,2.4084879e-05
0.0,0.0,3.5578634e-12,1.5514537e-08,0.0,2.4174098e-05
0.0,0.0,3.5522733e-12,2.1018018e-08,0.0,1.9165329e-05
0.0,0.0,3.5466918e-12,2.3431753e-08,0.0,1.3422014e-05
0.0,0.0,1.3332185e-12,2.1099453e-08,0.0,9.680094e-06
0.0,0.0,1.3311237e-12,1.0436802e-08,0.0,2.2161548e-05
0.0,0.0,9.796196e-13,2.7335167e-09,0.0,2.2994267e-05
0.0,0.0,9.385284e-13,8.2017815e-09,0.0,1.867125e-05
0.0,0.0,3.8860438e-13,6.1069265e-09,0.0,1.6669597e-05
0.0,0.0,3.8799378e-13,8.056711e-09,0.0,1.6869912e-05
0.0,0.0,3.8738416e-13,3.4827938e-09,0.0,1.1648037e-05
0.0,0.0,3.867755e-13,1.0931587e-08,0.0,1.26568775e-05
0.0,0.0,3.8616777e-13,1.4094525e-08,0.0,1.346744e-05
0.0,0.0,3.8556102e-13,1.0441978e-08,0.0,1.4551012e-05
0.0,0.0,3.404074e-13,7.046542e-09,0.0,2.0102536e-05
0.0,0.0,3.3987255e-13,8.739862e-09,0.0,1.7608088e-05
0.0,0.0,3.3933853e-13,1.22197115e-08,0.0,1.5932845e-05
0.0,0.0,3.3880535e-13,1.551357e-08,0.0,1.34663005e-05
0.0,0.0,3.1324826e-13,2.8859386e-08,0.0,1.8828196e-05
0.0,0.0,2.9487616e-13,2.6168465e-08,0.0,1.44257365e-05
0.0,0.0,2.9441285e-13,1.1643416e-08,0.0,1.3885138e-05
0.0,0.0,2.9395025e-13,3.689972e-09,0.0,1.5395346e-05
0.0,0.0,2.9348838e-13,1.658628e-08,0.0,1.7681128e-05
0.0,0.0,2.1598818e-13,2.1853438e-08,0.0,1.9212122e-05
0.0,0.0,1.1342831e-13,1.8863052e-08,0.0,1.951372e-05
0.0,0.0,1.1325009e-13,4.5711058e-08,0.0,2.1853255e-05
0.0,0.0,1.1307214e-13,5.5600236e-08,0.0,2.037715e-05
0.0,0.0,1.1289448e-13,5.7004808e-08,0.0,2.8226732e-05
0.0,0.0,1.12717093e-13,7.2375734e-08,0.0,3.067695e-05
0.0,0.0,7.0737314e-14,1.04546324e-07,0.0,2.7275948e-05
0.0,0.0,1.9764111e-14,9.147014e-08,0.0,2.4260264e-05
0.0,0.0,1.9733057e-14,6.418398e-08,0.0,2.3324536e-05
0.0,0.0,7.729271e-15,6.382934e-08,0.0,2.478559e-05
0.0,0.0,7.717127e-15,9.007553e-08,0.0,2.3860375e-05
0.0,0.0,7.705001e-15,1.1313942e-07,0.0,2.6413754e-05
0.0,0.0,5.670375e-15,1.16911174e-07,0.0,3.1656124e-05
0.0,0.0,5.6614653e-15,5.031379e-07,0.0,3.8593236e-05
0.0,0.0,4.998443e-15,6.9896146e-07,0.0,4.175329e-05
0.0,0.0,2.483573e-15,8.1039605e-07,0.0,5.2005733e-05
0.0,0.0,2.4796707e-15,5.896448e-07,0.0,6.421383e-05
0.0,0.0,2.4757746e-15,5.603979e-07,0.0,5.9524988e-05
0.0,0.0,1.984667e-15,5.6296255e-07,0.0,3.413988e-05
0.0,0.0,1.257743e-15,1.4492416e-06,0.0,4.324992e-05
0.0,0.0,1.2557668e-15,1.62125e-06,0.0,4.7911213e-05
0.0,0.0,1.2537936e-15,7.6146245e-07,0.0,5.5084416e-05
0.0,0.0,3.072054e-16,7.1707575e-07,0.0,5.750101e-05
0.0,0.0,2.1120973e-16,6.3130017e-07,0.0,4.841982e-05
0.0,0.0,1.4380409000000002e-16,1.0545879e-06,0.0,6.237831e-05
0.0,0.0,8.204034000000001e-17,3.0604758e-06,0.0,6.453163e-05
0.0,0.0,4.926443e-12,5.7366956e-06,0.0,8.040749e-05
0.0,0.0,3.0893912e-12,2.1772841e-05,0.0,8.415194e-05
0.0,0.0,8.2798194e-13,0.00014746543,0.0,8.3356535e-05
0.0,0.0,4.611217e-13,0.00055855524,0.0,0.00012421347
0.0,0.0,4.603924e-13,0.0095599275,0.0,0.0004485194
0.0,0.0,2.1705641e-13,0.012332921,0.0,0.0010582615
0.0,0.0,1.597376e-13,0.015517612,0.0,0.002004567
0.0,0.0,1.5948497e-13,0.021751635,0.0,0.0022136827
0.0,0.0,5.3540048e-14,0.017908882,0.0,0.003097972
0.0,0.0,4.7269405e-14,0.029436553,0.0,0.0040828283
0.0,0.0,4.7194646e-14,0.009828517,0.0,0.0030918436
0.0,0.0,2.36262e-14,0.00899028,0.0,0.0050572124
0.0,0.0,5.117738e-15,0.017930465,0.0,0.010257893
0.0,0.0,8.861205e-16,0.02112776,0.0,0.010967948
0.0,0.0,1.8624729e-16,0.017219532,0.0,0.018218478
0.0,0.0,1.8595272e-16,0.045030236,0.0,0.06470148
0.0,0.0,7.364774000000001e-17,0.005621974,0.0,0.028834369
0.0,0.0,5.767881e-17,0.006631559,0.0,0.017928807
0.0,0.0,4.623686000000001e-17,0.022420896,0.0,0.106140494
0.0,0.0,4.0821572e-17,0.03033906,0.0,0.055577114
0.0,0.0,3.2723652e-17,0.009583378,0.0,0.022803927
0.0,0.0,2.8891040000000003e-17,0.024604373,0.0,0.03737506
0.0,0.0,6.9574145e-18,0.009721534,0.0,0.025431218
0.0,0.0,3.5239258e-09,0.037148193,0.0,0.030572468
0.0,0.0,3.1591711e-09,0.019161487,0.0,0.02623178
0.0,0.0,1.0995058e-09,0.037167642,0.0,0.052471418
0.0,0.0,2.0323447e-10,0.0055639674,0.0,0.025020352
0.0,0.0,6.895248e-11,0.017913753,0.0,0.021363055
0.0,0.0,1.2530119e-11,0.027022013,0.0,0.040712316
0.0,0.0,0.005071581,0.010240375,0.0,0.024605442
0.0,0.0,0.027931513,0.027377483,0.0,0.02638894
0.0,0.0,0.006249398,0.011597607,0.0,0.01376399
0.0,0.0,0.0102041345,0.038801055,0.0,0.06130393
0.0,0.0,0.010187749,0.006977575,0.0,0.02553872
0.0,0.0,0.0061113867,0.011827289,0.0,0.026998622
0.0,0.0,0.005583616,0.0072518946,0.0,0.016611885
0.0,0.0,0.004934681,0.018725865,0.0,0.03425983
0.0,0.0,0.0044890475,0.018563256,0.0,0.01247646
0.0,0.0,0.004481839,0.0103916805,0.0,0.022550488
0.0,0.0,0.0036492695,0.017426804,0.0,0.011191025
0.0,0.0,0.00771876,0.025598256,0.0,0.034382764
0.0,0.0,0.005638477,0.010888946,0.0,0.008603939
0.0,0.0,0.003953848,0.017174121,0.0,0.029289268
0.0,0.0,0.0031451662,0.016794292,0.0,0.0067880745
0.0,0.0,0.0018928408,0.009145958,0.0,0.013607818
0.0,0.0,0.0018898008,0.022361722,0.0,0.04954369
0.0,0.0,0.0039424035,0.012126951,0.0,0.015258659
0.0,0.0,0.006143328,0.019148352,0.0,0.03000596
0.0,0.0,0.0015380933,0.025055101,0.0,0.01142446
0.0,0.0,0.0012822555,0.023395622,0.0,0.042049248
0.0,0.0,0.016256955,0.034805503,0.0,0.01070463
0.0,0.0,0.0113404635,0.0077540292,0.0,0.039935436
0.0,0.0,0.0057574124,0.015022562,0.0,0.019615714
0.0,0.0,0.0050277514,0.029078772,0.0,0.032402016
0.0,0.0,0.0012892107,0.0076125725,0.0,0.010989388
0.0,0.0,0.0012224874,0.011316029,0.0,0.029392477
0.0,0.0,0.0055735596,0.012195391,0.0,0.010698749
0.0,0.0,0.0050728037,0.015093954,0.0,0.02028723
0.0,0.0,0.004477851,0.012155978,0.0,0.011911195
0.0,0.0,0.00447065,0.008843673,0.0,0.01854258
0.0,0.0,0.004463461,0.010001565,0.0,0.012793452
0.0,0.0,0.0029512288,0.010335239,0.0,0.021685272
0.0,0.0,0.0029464827,0.02052798,0.0,0.0088167945
0.0,0.0,0.0018792212,0.012156357,0.0,0.01820311
0.0,0.0,0.0038017144,0.0071673705,0.0,0.010656122
0.0,0.0,0.0033200928,0.0062446413,0.0,0.01765421
0.0,0.0,0.00079209986,0.0031606695,0.0,0.009708133
0.0,0.0,0.00052807515,0.003974683,0.0,0.010734596
0.0,0.0,0.000677918,0.0019141202,0.0,0.015144273
0.0,0.0,0.0009167578,0.0075900373,0.0,0.022273403
0.0,0.0,0.00067186024,0.007611236,0.0,0.01733253
0.0,0.0,0.0006707789,0.004997766,0.0,0.012435713
0.0,0.0,0.00050379016,0.0041357316,0.0,0.012618865
0.0,0.0,0.0020471152,0.002180107,0.0,0.017504048
0.0,0.0,0.0020438202,0.0026886086,0.0,0.010259723
0.0,0.0,0.0018177489,0.0010174786,0.0,0.015145222
0.0,0.0,0.0019614787,0.0019362066,0.0,0.015892806
0.0,0.0,0.0012608112,0.0018996554,0.0,0.019535523
0.0,0.0,0.0007722841,0.0025989765,0.0,0.007552382
0.0,0.0,0.001432389,0.0021548234,0.0,0.013040452
0.0,0.0,0.0011384691,0.0017715595,0.0,0.011560753
0.0,0.0,0.0011366362,0.0045395903,0.0,0.031373743
0.0,0.0,0.0014075745,0.0021138918,0.0,0.008183618
0.0,0.0,0.0023713827,0.0038382232,0.0,0.0076001664
0.0,0.0,0.00090239395,0.00463952,0.0,0.025212191
0.0,0.0,0.0027015288,0.0028039424,0.0,0.0076449
0.0,0.0,0.0019631807,0.0042298757,0.0,0.0097561935
0.0,0.0,0.002007495,0.0026631958,0.0,0.021587858
0.0,0.0,0.0018018864,0.0037699197,0.0,0.006915296
0.0,0.0,0.0017989834,0.0017645215,0.0,0.016100088
0.0,0.0,0.0017960852,0.0049561593,0.0,0.016187616
0.0,0.0,0.0011060089,0.0036783672,0.0,0.0142646395
0.0,0.0,0.0011042269,0.0037598964,0.0,0.030178946
0.0,0.0,0.0012307132,0.010909757,0.0,0.012884869
0.0,0.0,0.0012287302,0.010347962,0.0,0.02608727
0.0,0.0,0.0010882432,0.012092649,0.0,0.0086358115
0.0,0.0,0.0010864898,0.013253384,0.0,0.023159951
0.0,0.0,0.000666947,0.016974721,0.0,0.01192507
0.0,0.0,0.003708349,0.018660605,0.0,0.027892007
0.0,0.0,0.0032873265,0.012266848,0.0,0.009755705
0.0,0.0,0.0032820285,0.013202983,0.0,0.019431973
0.0,0.0,0.0024828522,0.014182541,0.0,0.01946201
0.0,0.0,0.0024880678,0.009759995,0.0,0.013005554
0.0,0.0,0.0019354471,0.018403674,0.0,0.022823041
0.0,0.0,0.004558744,0.0076438976,0.0,0.006563612
0.0,0.0,0.004551394,0.007647642,0.0,0.013685435
0.0,0.0,0.0023693284,0.007853817,0.0,0.019269345
0.0,0.0,0.002902838,0.0059881634,0.0,0.009490895
0.0,0.0,0.0021403409,0.005694875,0.0,0.024916297
0.0,0.0,0.0011171977,0.011395883,0.0,0.0073971734
0.0,0.0,0.0008275403,0.009252114,0.0,0.012928341
0.0,0.0,0.0024995273,0.0096839,0.0,0.0230118
0.0,0.0,0.001584639,0.005991007,0.0,0.009856646
0.0,0.0,0.0038905554,0.008902869,0.0,0.018680098
0.0,0.0,0.0035060104,0.013780968,0.0,0.028339451
0.0,0.0,0.0028777532,0.014953317,0.0,0.011263113
0.0,0.0,0.002873111,0.011515121,0.0,0.019169655
0.0,0.0,0.00050688226,0.012034301,0.0,0.011400754
0.0,0.0,0.0005060646,0.011754779,0.0,0.0156118795
0.0,0.0,0.00040569936,0.0055307727,0.0,0.010913361
0.0,0.0,0.0003331709,0.00799085,0.0,0.029499637
0.0,0.0,9.551182e-05,0.00892865,0.0,0.008670693
0.0,0.0,4.5035646e-05,0.010267035,0.0,0.02139422
0.0,0.0,3.314239e-05,0.01887936,0.0,0.012019338
0.0,0.0,9.019052e-06,0.021035217,0.0,0.03730501
0.0,0.0,2.4430708e-06,0.011647076,0.0,0.007061185
0.0,0.0,2.43913e-06,0.014021792,0.0,0.012152165
0.0,0.0,1.6606366e-06,0.017861672,0.0,0.024558248
0.0,0.0,1.1306133e-06,0.0147377625,0.0,0.011966333
0.0,0.0,8.320226e-07,0.015465094,0.0,0.022171725
0.0,0.0,8.3068045e-07,0.019897776,0.0,0.013255822
0.0,0.0,6.1130083e-07,0.013075476,0.0,0.02247687
0.0,0.0,3.210174e-07,0.011483579,0.0,0.011808106
0.0,0.0,1.9565526e-07,0.017204035,0.0,0.026536452
0.0,0.0,1.2046647e-07,0.016554235,0.0,0.007678168
0.0,0.0,5.4033766e-08,0.012621419,0.0,0.012459798
0.0,0.0,3.009167e-08,0.008275248,0.0,0.014259209
0.0,0.0,2.6566477e-08,0.00987253,0.0,0.022189677
0.0,0.0,1.32011095e-08,0.0141094,0.0,0.010462404
0.0,0.0,4.5939896e-09,0.018659292,0.0,0.04067604
0.0,0.0,1.1043859e-09,0.01408129,0.0,0.011836483
0.0,0.0,1.1026045e-09,0.014311274,0.0,0.021266717
0.0,0.0,3.0026853e-10,0.009117898,0.0,0.0072382246
0.0,0.0,8.090627e-11,0.01070414,0.0,0.02041061
0.0,0.0,3.0072025e-11,0.00989855,0.0,0.01284065
0.0,0.0,1.625603e-11,0.013306719,0.0,0.029308463
0.0,0.0,1.2472169e-11,0.013091131,0.0,0.0080580935
0.0,0.0,1.2452051e-11,0.04081125,0.0,0.036148414
0.0,0.0,5.5852146e-12,0.011031382,0.0,0.00625072
0.0,4.8096364e-08,4.2358057e-12,0.013080614,1.5599458e-09,0.022363622
0.0,1.905091e-06,1.7047337e-12,0.036727205,1.4596557e-07,0.016989974
0.0,3.8454505e-06,1.7019837e-12,0.008453134,4.6604634e-07,0.029761555
0.0,5.9955987e-06,1.5025989e-12,0.007319208,7.6663576e-07,0.013768563
0.0,7.6222373e-06,1.3265719e-12,0.009895397,1.0277354e-06,0.026648106
0.0,3.6575544e-05,7.3877433e-13,0.017449021,2.364965e-06,0.007359029
0.0,6.963468e-05,4.681638e-13,0.016903302,7.075061e-06,0.025006795
0.0,6.748386e-05,4.674086e-13,0.010819306,1.1302028e-05,0.010351377
0.0,6.6411536e-05,2.454539e-13,0.0076739723,1.4268993e-05,0.016498664
0.0,5.7463494e-05,1.1571795e-13,0.004707611,1.203278e-05,0.01821742
0.0,6.481599e-05,1.0216177e-13,0.0023496184,1.5895122e-05,0.0135363415
0.0,5.646231e-05,6.955487e-14,0.0007163826,1.4962614e-05,0.016562682
0.0,4.859573e-05,2.6698976e-06,0.0005875813,1.1765465e-05,0.010800303
0.0,5.8138256e-05,3.772135e-06,0.00025725891,1.6070375e-05,0.030165767
0.0,6.479518e-05,3.7660207e-06,1.0351229e-05,1.8673403e-05,0.004847333
0.0,6.208897e-05,3.7599164e-06,3.7530644e-05,1.818202e-05,0.0017646773
0.0,8.643162e-05,1.7725898e-06,3.9560644e-05,0.00017082358,0.0008864753
0.0,6.479302e-05,1.5649216e-06,1.0878261e-07,0.00019061261,0.00023104064
0.0,6.4793e-05,6.701422e-07,2.1473092e-08,0.00019481324,5.516404e-05
0.0,6.664921e-05,2.6200735e-07,1.8926595e-07,0.00016489226,1.6884305e-05
0.0,9.097384e-05,1.0669424e-07,4.5139515e-07,0.796527,1.4586797e-06
0.0,9.021939e-05,4.3855216e-08,8.401236e-08,12.542772,4.568222e-08
0.0,6.4793e-05,3.7764877e-08,6.087614e-11,78.159035,2.4712302e-08
0.0,6.4793e-05,1.291484e-08,1.465073e-11,217.34612,4.646279e-09
0.0,8.497181e-05,1.2893906e-08,8.963044e-09,574.89075,2.1916241e-10
0.0,0.014239037,1.13833165e-08,2.3416094e-09,1252.1442,6.733802e-11
0.0,1.6825385,1.00497e-08,3.389438e-13,1657.1292,9.249201e-11
0.0,7.5141044,6.620195e-09,8.117463e-16,2111.9224,1.4546718e-10
0.0,16.08957,5.963225e-09,8.83231e-15,2350.9368,2.100997e-10
0.0,37.45099,2.6440952e-09,5.778405e-18,2291.4536,1.8613573e-10
0.0,78.64846,9.424275e-10,2.0097097e-18,2727.6824,1.5196949e-10
0.0,172.30812,2.876365e-10,1.1081467e-18,3161.5952,2.0425617e-10
0.0,456.9125,2.871703e-10,1.9468603e-19,3267.2563,1.0505137e-10
0.0,529.87683,1.3858065e-10,4.9028006e-20,3126.358,8.733138e-11
0.0,592.53973,6.136097e-11,1.2271077e-20,2964.0803,8.3647735e-11
0.0,560.73566,4.9186644e-11,3.5865574e-21,2586.9177,3.8666542e-11
0.0,801.0383,4.3424167e-11,1.8950015e-21,2708.042,2.107579e-11
0.0,916.8396,3.8336792e-11,5.4372333000000015e-22,2787.0354,1.4393497e-11
0.0,1096.9053,3.3845433e-11,1.7051772000000005e-22,2706.3655,7.4160365e-12
0.0,1205.3436,3.379057e-11,4.493158000000001e-23,2772.1484,1.9239554e-12
0.0,1291.7533,1.814552e-11,1.3279732e-23,2812.8916,1.8183422e-12
0.0,1416.6301,9.889482e-12,2.7069508000000003e-24,2838.6636,1.0363887e-12
0.0,1706.7594,7.537065e-12,7.2177307e-25,2551.8145,7.2377943e-13
0.0,1929.736,6.654057e-12,2.0289055e-25,2868.7188,5.7259145e-13
0.0,1960.2036,6.643272e-12,5.852204e-26,2969.6387,2.455651e-13
0.0,1945.2843,1.440839e-12,1.0354089e-26,2686.0408,1.1105732e-13
0.0,1926.4386,3.7046725e-13,1.656361e-27,2710.0657,5.1607295e-14
180.6008,2158.2207,2.1789841e-14,6.923851e-27,2827.0632,4.2673425e-14
791.9805,2232.7168,1.2761191e-21,7.179836e-27,2917.3623,2.7260785e-14
2062.7039,2299.3228,1.0139012000000001e-22,6.316646e-26,2796.1296,9.439314e-15
3955.9795,2476.7437,7.159625e-24,7.070716e-26,2789.4065,5.6480297e-15
4105.031,2577.5254,7.210556999999999e-24,7.353447e-26,2809.7097,4.03897e-15
4225.96,2605.8074,6.615076e-24,1.8306274e-26,2845.4963,2.4106731e-15
4225.96,2667.5425,4.543514e-24,1.469015e-26,2938.1091,1.2966441e-15
4225.96,2714.6194,3.59409e-24,3.2112854e-27,2781.8032,5.682473e-16
4225.96,2589.197,3.1377688000000003e-24,9.10627e-28,2825.8767,6.415409500000001e-16
4225.96,2658.3247,2.739384e-24,2.0568585e-28,2721.108,1.4367424e-16
4225.96,2789.0522,2.3915800000000003e-24,5.930230000000001e-29,2772.507,5.2907544e-17
4485.819,2824.579,3.6598567e-24,1.4364857e-29,3066.4932,1.0369393e-17
4696.65,2834.5593,4.460817e-24,3.7465254e-30,3311.7297,4.6343485e-18
4696.65,2858.113,3.4292225e-24,4.1729575000000005e-31,3430.5095,2.5836641e-18
4544.9023,2942.1157,2.3775424e-24,6.120241e-32,3389.4578,1.1233434e-18
4269.356,3021.0024,3.1902703e-24,8.7804704e-33,3362.0874,2.5580514e-19
4269.356,3121.1611,2.781748e-24,9.094241e-34,3311.11,2.0213974e-19
4269.356,3199.1003,2.425538e-24,3.4267075e-34,3272.5503,5.787978599999999e-20
4269.356,3183.4854,2.1149416e-24,2.5965825e-34,3150.798,6.340311e-20
4269.356,3377.3364,1.8441178e-24,2.3898477e-35,3161.9004,2.609593e-20
4269.356,3506.6003,1.4218959e-24,1.2163083e-38,3209.0767,1.9640394e-20
4269.356,3497.114,1.0963443e-24,5.274539e-39,3281.7937,7.35715e-21
4269.356,3463.7275,8.453297000000001e-25,1.323992e-39,3366.3284,3.59956e-21
3878.9473,3428.4336,1.2461922e-24,6.230830000000001e-40,3477.1223,2.6351278000000006e-21
3697.3708,3392.3882,3.0218447e-24,1.787e-40,3503.1233,6.914545300000001e-22
3697.3708,3367.1501,2.6474115e-24,7.021900000000001e-41,3556.2158,4.237444700000002e-22
3697.3708,3342.568,2.3193737e-24,7.345804e-38,3669.2834,3.1840367e-22
3697.3708,3149.5933,1.0114465e-24,2.0124762e-37,3665.0122,1.3346847000000001e-22
3697.3708,2896.6025,4.0577405e-25,6.117431e-38,3688.0315,6.447648e-23
3697.3708,3229.4136,7.2703566e-26,1.729e-40,3623.5442,3.0808603e-23
3697.3708,3111.276,3.2009822000000004e-26,3.442661e-39,3786.4758,2.0754143e-23
3697.3708,2876.2156,2.804352e-26,6.818302e-39,3932.1353,1.4037176e-23
3697.3708,3359.3015,8.439774000000001e-27,2.1e-43,3942.6057,5.4206467e-24
3697.3708,3463.7673,5.3565917000000005e-27,4.3e-44,3919.4126,2.6347858e-24
3697.3708,3489.3499,3.1024675000000003e-27,7e-45,3837.3796,1.4050506e-24
3697.3708,3516.4934,1.593798e-27,1e-45,3771.5872,1.2700307e-24
3494.0647,3515.0093,1.4573797e-27,0.0,3947.2327,1.1192107e-24
3267.4465,3493.7515,4.4514573000000006e-27,0.0,4128.5933,6.977060599999998e-25
3267.4465,3416.7532,1.888377e-27,3.0770000000000005e-42,4270.6724,3.3994008e-25
3238.3977,2633.3792,1.8650392e-27,1.1324e-41,4248.7515,1.0033923e-25
3166.909,2972.3972,2.9013576e-27,2.238e-42,4342.7886,1.0501713e-25
3166.909,2887.8555,2.5488443e-27,1.0330000000000001e-42,4406.5396,2.526387e-26
3166.909,2652.931,2.239161e-27,4.5400000000000015e-43,4582.252,3.9739663e-26
3166.909,2628.3262,1.9671044e-27,1.2600000000000002e-43,4557.893,2.1486223e-26
3166.909,2583.9587,1.1526938e-27,5.7e-44,4777.3037,1.3756478000000002e-26
3164.6304,3516.1958,5.4689164e-28,0.0,4570.974,1.252137e-26
3139.269,2754.5266,1.1149332e-27,2.4e-44,4693.1855,7.948358e-27
3139.269,2708.5757,9.795986e-28,1e-44,4639.6978,3.2141862e-27
3139.269,2580.7761,8.606914e-28,1.4712836e-37,4609.333,2.1298553e-27
3139.269,2974.4036,7.5621764e-28,5.554703999999999e-38,4629.16,1.6544214e-27
3139.269,3148.7415,3.138486e-28,2.1437973e-38,4641.812,9.529874e-28
3139.269,2514.7275,2.7575253e-28,2.8462419999999997e-38,4841.397,4.0351475e-28
3139.269,2552.56,2.4228070000000003e-28,1.2869976000000002e-38,4832.218,4.1559604000000005e-28
3139.269,2819.482,2.128718e-28,4.292955e-39,4794.5483,1.0005203e-28
3174.648,3523.098,1.946718e-28,0.0,4884.4805,1.1041055e-28
3196.3652,3555.0337,1.2827098e-28,0.0,4801.547,2.4900837e-29
3450.0361,3558.527,6.011279e-29,0.0,5072.4014,1.2460266400000001e-29
3289.522,3568.023,3.6111584e-29,0.0,4976.693,2.009758e-30
3561.2588,3584.4026,2.7588248e-29,0.0,5272.3735,8.969714000000001e-31
3561.2588,3632.8813,2.4137656e-29,0.0,5000.39,4.974614e-31
3561.2588,3692.7517,2.1118646e-29,0.0,5144.617,2.0863466e-31
3561.2588,3780.4436,1.6339016e-29,0.0,5250.711,9.975363e-32
3561.2588,3838.5303,1.4295418e-29,0.0,5182.517,7.152894e-32
3561.2588,3921.0447,1.2507423e-29,0.0,5429.681,4.7096986e-32
3727.3687,4022.0369,8.02077e-30,0.0,5497.9756,3.2542965000000003e-32
3849.3594,3988.8235,8.451214e-30,0.0,5602.9614,1.5821172e-32
3849.3594,3978.4849,7.3757625e-30,0.0,5767.773,1.0399736e-32
3849.3594,3964.0593,6.437167e-30,0.0,6011.544,5.6457822e-33
3849.3594,3946.8533,5.618012e-30,0.0,6193.6025,2.7086196e-33
3849.3594,3978.1792,4.335702e-30,0.0,6041.535,1.7729618e-33
3849.3594,4106.9766,3.5524004e-30,0.0,6147.01,1.5840255e-33
3883.067,4068.4395,1.5834817e-30,0.0,6231.779,1.2080336e-33
4037.1475,4141.749,1.964153e-30,0.0,6492.4385,1.2797933e-33
4037.1475,4174.136,1.0387134e-30,0.0,6975.333,2.5161407e-33
4037.1475,4201.71,9.05058e-31,0.0,7120.7983,1.9608915e-33
4037.1475,4164.942,6.1258796e-31,0.0,7321.4805,2.5271026e-33
4067.8901,4340.7583,2.7971055000000003e-31,0.0,7013.5874,7.2080535e-33
4196.255,4589.9136,2.1625158e-31,0.0,6841.55,3.75312e-31
4263.9277,5028.4087,1.6708505e-31,0.0,6696.8564,9.1502e-30
4337.3135,5049.2397,1.6842169e-31,0.0,7479.3975,7.953145000000001e-29
4405.369,4800.5273,5.8463623e-32,0.0,7914.947,3.6676184e-28
5024.1284,4874.7915,2.6075990000000003e-32,0.0,8942.356,1.7899057000000003e-27
5081.431,4837.109,1.9216838e-32,0.0,9521.154,6.761592999999999e-26
5389.6167,5114.699,1.1588526599999999e-32,0.0,8774.086,4.0759855e-24
5389.6167,5380.2397,1.00089156e-32,0.0,8717.142,3.1236663000000005e-22
5389.6167,5430.405,7.6442464e-33,0.0,8611.491,5.112748e-20
5417.8345,5565.3687,3.1438857e-33,0.0,9521.492,2.9630815e-18
5948.5205,5907.5337,2.4887087e-33,0.0,10364.71,9.3092336e-17
5948.5205,6178.1445,2.1430759e-33,0.0,11471.938,3.1601027e-15
5948.5205,6623.0596,1.3602698e-33,0.0,13871.175,1.8459827e-13
5923.318,6935.526,4.2969425e-34,0.0,14930.285,1.5726141e-12
6096.725,7476.328,2.2823747e-34,0.0,16322.008,1.7285501e-11
7454.877,7950.124,3.9480439e-35,0.0,20244.803,1.5324504e-10
8482.123,7605.764,7.855867999999999e-37,0.0,21756.605,4.2933643e-10
8482.123,8630.615,6.6875285e-37,0.0,25047.021,1.2068851e-09
10370.665,9345.902,7.4308094e-38,3e-45,31499.154,2.9006135e-09
13565.887,10252.305,2.63758e-40,1.317e-42,40472.95,1.3583758e-08
13991.948,10753.924,2.99317e-40,4.9029e-41,53292.25,3.3831277e-08
13991.948,12295.203,1.334e-40,2.7615e-41,78261.26,1.8062197e-07
13991.948,14547.801,4.6192e-41,1.898546e-39,116363.266,2.8653037e-07
16381.45,16368.504,5.573000000000001e-42,1.0424293999999999e-38,146594.22,3.3248924e-07
21612.578,28326.525,5.699999999999999e-43,1.4851330000000002e-39,172991.53,3.6061937e-07
26220.174,54312.11,9.4e-44,1.9803653e-38,125208.266,1.0589525e-07
207089.5,64694.582,3e-45,4.505913e-37,114543.46,6.9625074e-08
