bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,4.5715777e-07,4.902672e-07,0.0,0.00069685717
0.0,0.0,2.8974665e-07,3.1410684e-07,0.0,0.00054861204
0.0,0.0,2.5584222e-07,3.5802015e-07,0.0,0.0004583852
0.0,0.0,2.259051e-07,2.3827695e-07,0.0,0.00030261837
0.0,0.0,2.2557504e-07,1.815341e-07,0.0,0.00030043162
0.0,0.0,1.6402772e-07,7.148636e-08,0.0,0.0002102453
0.0,0.0,5.3471332e-08,3.563621e-08,0.0,5.8399095e-05
0.0,0.0,4.7214435e-08,2.7069982e-08,0.0,6.599463e-05
0.0,0.0,4.7145452e-08,2.1724182e-08,0.0,3.416245e-05
0.0,0.0,4.707657e-08,2.2892548e-08,0.0,2.359946e-05
0.0,0.0,3.5318852e-08,4.629547e-08,0.0,2.8445798e-05
0.0,0.0,2.203068e-08,2.2252747e-08,0.0,3.2691132e-05
0.0,0.0,2.1998492e-08,7.206765e-09,0.0,3.5034307e-05
0.0,0.0,2.196635e-08,2.0061839e-09,0.0,1.84926e-05
0.0,0.0,2.1934255e-08,5.6214056e-09,0.0,1.9955201e-05
0.0,0.0,1.936764e-08,8.972729e-09,0.0,1.6822652e-05
0.0,0.0,1.31321904e-08,1.0333238e-08,0.0,2.3787608e-05
0.0,0.0,8.9804e-09,1.5245014e-08,0.0,2.377355e-05
0.0,0.0,8.967279e-09,2.0508905e-08,0.0,1.8745044e-05
0.0,0.0,8.954177e-09,2.2878291e-08,0.0,1.3139406e-05
0.0,0.0,3.3662868e-09,2.0595712e-08,0.0,9.537638e-06
0.0,0.0,3.3613683e-09,8.729575e-09,0.0,2.1971773e-05
0.0,0.0,2.4740194e-09,2.6625357e-09,0.0,2.2901348e-05
0.0,0.0,2.3705056e-09,8.102978e-09,0.0,1.8643414e-05
0.0,0.0,9.816327e-10,5.4674825e-09,0.0,1.6662107e-05
0.0,0.0,9.801984e-10,8.037255e-09,0.0,1.686746e-05
0.0,0.0,9.787663e-10,3.4764038e-09,0.0,1.1647666e-05
0.0,0.0,9.773362e-10,1.0924116e-08,0.0,1.2656782e-05
0.0,0.0,9.759082e-10,1.4091284e-08,0.0,1.3467376e-05
0.0,0.0,9.744824e-10,1.04394156e-08,0.0,1.4550803e-05
0.0,0.0,8.6045426e-10,6.7520722e-09,0.0,2.0101974e-05
0.0,0.0,8.591971e-10,8.744521e-09,0.0,1.7607581e-05
0.0,0.0,8.579418e-10,1.2219884e-08,0.0,1.5932366e-05
0.0,0.0,8.566882e-10,1.5514004e-08,0.0,1.3465927e-05
0.0,0.0,7.921531e-10,2.886008e-08,0.0,1.8827432e-05
0.0,0.0,7.4577544e-10,2.6168806e-08,0.0,1.4425254e-05
0.0,0.0,7.446858e-10,1.1643142e-08,0.0,1.3884795e-05
0.0,0.0,7.435978e-10,3.447934e-09,0.0,1.539507e-05
0.0,0.0,7.4251133e-10,1.639666e-08,0.0,1.7680615e-05
0.0,0.0,5.464999e-10,2.1688042e-08,0.0,1.9211408e-05
0.0,0.0,2.8703143e-10,1.8775806e-08,0.0,1.9513438e-05
0.0,0.0,2.8661204e-10,4.5695522e-08,0.0,2.1852677e-05
0.0,0.0,2.861933e-10,5.5587464e-08,0.0,2.0376314e-05
0.0,0.0,2.8577513e-10,5.6903506e-08,0.0,2.8225235e-05
0.0,0.0,2.853576e-10,7.234273e-08,0.0,3.0674928e-05
0.0,0.0,1.7910022e-10,1.0451798e-07,0.0,2.7274049e-05
0.0,0.0,5.004613e-11,9.17755e-08,0.0,2.4258523e-05
0.0,0.0,4.9973012e-11,6.4365906e-08,0.0,2.3322897e-05
0.0,0.0,1.9576151e-11,6.390609e-08,0.0,2.4783367e-05
0.0,0.0,1.954755e-11,9.009314e-08,0.0,2.3858007e-05
0.0,0.0,1.9518989e-11,1.1312487e-07,0.0,2.6410908e-05
0.0,0.0,1.4366279e-11,1.1595761e-07,0.0,3.1652256e-05
0.0,0.0,1.4345289e-11,5.8654723e-07,0.0,3.859124e-05
0.0,0.0,1.2666689e-11,6.551398e-07,0.0,4.174443e-05
0.0,0.0,6.2943834e-12,7.186136e-07,0.0,5.1990693e-05
0.0,0.0,6.2851868e-12,5.178593e-07,0.0,6.420056e-05
0.0,0.0,6.2760036e-12,7.0024106e-07,0.0,5.9540198e-05
0.0,0.0,5.031618e-12,7.3937446e-07,0.0,3.4177127e-05
0.0,0.0,3.1890389e-12,1.3708711e-06,0.0,4.335506e-05
0.0,0.0,3.1843796e-12,1.3441171e-06,0.0,4.808085e-05
0.0,0.0,3.1797269e-12,6.49734e-07,0.0,5.5361044e-05
0.0,0.0,7.791766e-13,5.799254e-07,0.0,5.7903006e-05
0.0,0.0,5.357583e-13,6.6844416e-07,0.0,4.8828308e-05
0.0,0.0,3.648162e-13,1.3785194e-06,0.0,6.300889e-05
0.0,0.0,2.0815089e-13,4.345439e-06,0.0,6.53341e-05
0.0,0.0,5.8925236e-14,1.0224138e-05,0.0,8.1660284e-05
0.0,0.0,2.0072496e-14,2.9801033e-05,0.0,8.5897e-05
0.0,0.0,5.3802025e-15,5.7024852e-05,0.0,7.6598946e-05
0.0,0.0,2.996717e-15,0.00013245044,0.0,0.00010637297
0.0,0.0,2.9923387e-15,0.0010632554,0.0,0.00015029182
0.0,0.0,1.4109367e-15,0.01103758,0.0,0.00094956905
0.0,0.0,1.0384714e-15,0.019755421,0.0,0.0024853179
0.0,0.0,1.036954e-15,0.015238045,0.0,0.0016869006
0.0,0.0,3.4815296e-16,0.020376436,0.0,0.0030032175
0.0,0.0,3.0741417000000004e-16,0.025135105,0.0,0.0030563963
0.0,0.0,3.0696503000000004e-16,0.009884625,0.0,0.0027995876
0.0,0.0,1.5368887000000002e-16,0.009923531,0.0,0.0058825617
0.0,0.0,4.030544e-09,0.029543448,0.0,0.019235836
0.0,0.0,1.1604753e-09,0.015125259,0.0,0.046334166
0.0,0.0,2.4393296e-10,0.020632314,0.0,0.014104385
0.0,0.0,2.4357405e-10,0.037701305,0.0,0.06938346
0.0,0.0,9.647963e-11,0.021379206,0.0,0.04201282
0.0,0.0,7.556843e-11,0.03514004,0.0,0.028961204
0.0,0.0,6.058435e-11,0.01381787,0.0,0.040983196
0.0,0.0,5.3494584e-11,0.05281248,0.0,0.02077141
0.0,0.0,4.2887412e-11,0.0064842524,0.0,0.024591263
0.0,0.0,3.7868597e-11,0.012387668,0.0,0.031159164
0.0,0.0,9.120251e-12,0.032115836,0.0,0.024121307
0.0,0.0,1.978976e-12,0.0048696795,0.0,0.043464772
0.0,0.0,1.4565422e-12,0.00785584,0.0,0.035436492
0.0,0.0,5.0699e-13,0.015151221,0.0,0.054996565
0.0,0.0,9.3718856e-14,0.028087027,0.0,0.017548217
0.0,0.0,7.865524e-06,0.0053780414,0.0,0.03275006
0.0,0.0,1.6475485e-06,0.0080524385,0.0,0.01496008
0.0,0.0,3.7997182e-07,0.01688834,0.0,0.041630656
0.0,0.0,0.018808309,0.031934924,0.0,0.019269044
0.0,0.0,0.013333733,0.007079519,0.0,0.03621076
0.0,0.0,0.012508891,0.019297149,0.0,0.021460794
0.0,0.0,0.01249024,0.012202662,0.0,0.03556486
0.0,0.0,0.007641134,0.01885146,0.0,0.016322985
0.0,0.0,0.0073968293,0.010227449,0.0,0.015288671
0.0,0.0,0.006736725,0.01414302,0.0,0.041198775
0.0,0.0,0.00597791,0.020723464,0.0,0.012472138
0.0,0.0,0.0059689973,0.008014818,0.0,0.019783678
0.0,0.0,0.0052064983,0.013226521,0.0,0.024863435
0.0,0.0,0.0029096217,0.028833669,0.0,0.019070333
0.0,0.0,0.008284919,0.010135,0.0,0.020784896
0.0,0.0,0.006506126,0.015418214,0.0,0.022258494
0.0,0.0,0.0037986294,0.020705853,0.0,0.013454784
0.0,0.0,0.005744473,0.007046869,0.0,0.021686949
0.0,0.0,0.0057359072,0.01691245,0.0,0.034101695
0.0,0.0,0.003780938,0.021136321,0.0,0.022039618
0.0,0.0,0.026415477,0.010916981,0.0,0.019897595
0.0,0.0,0.013458324,0.033352442,0.0,0.022980858
0.0,0.0,0.0041456036,0.012246814,0.0,0.04495175
0.0,0.0,0.018443102,0.03574479,0.0,0.034959663
0.0,0.0,0.013535375,0.005612565,0.0,0.024176512
0.0,0.0,0.007142837,0.02504213,0.0,0.033972472
0.0,0.0,0.006812154,0.019473525,0.0,0.015820337
0.0,0.0,0.0077513843,0.016774133,0.0,0.034128927
0.0,0.0,0.007242972,0.01667601,0.0,0.016537147
0.0,0.0,0.008073887,0.011954559,0.0,0.028055407
0.0,0.0,0.007269869,0.01936459,0.0,0.008892793
0.0,0.0,0.006430019,0.009525026,0.0,0.011886052
0.0,0.0,0.006420423,0.01096368,0.0,0.017744258
0.0,0.0,0.0064108404,0.011332506,0.0,0.017517895
0.0,0.0,0.004344439,0.0111563895,0.0,0.013751771
0.0,0.0,0.004337955,0.020608788,0.0,0.028718099
0.0,0.0,0.0041671055,0.011104792,0.0,0.007300249
0.0,0.0,0.0027467334,0.007048043,0.0,0.007907651
0.0,0.0,0.00324604,0.0062095895,0.0,0.014881641
0.0,0.0,0.0074849874,0.0034178768,0.0,0.011669054
0.0,0.0,0.0021091988,0.0038879057,0.0,0.014067081
0.0,0.0,0.0078006736,0.00232096,0.0,0.014526309
0.0,0.0,0.006598716,0.0044258106,0.0,0.025259495
0.0,0.0,0.006848844,0.0049344823,0.0,0.0079230545
0.0,0.0,0.006838615,0.002746531,0.0,0.00909019
0.0,0.0,0.0044061216,0.0032439434,0.0,0.0122565655
0.0,0.0,0.0050163856,0.0029369735,0.0,0.016558468
0.0,0.0,0.005008893,0.0017319354,0.0,0.016530521
0.0,0.0,0.004853161,0.0030443359,0.0,0.010717701
0.0,0.0,0.003638748,0.0033626102,0.0,0.023520274
0.0,0.0,0.002338545,0.002265104,0.0,0.006965562
0.0,0.0,0.0019676543,0.003421808,0.0,0.011759375
0.0,0.0,0.0012665493,0.0020056877,0.0,0.01431971
0.0,0.0,0.0013229416,0.0037247026,0.0,0.014768149
0.0,0.0,0.0013209655,0.004328782,0.0,0.020444421
0.0,0.0,0.0012827953,0.0020168552,0.0,0.013087485
0.0,0.0,0.000626025,0.0037433377,0.0,0.011640346
0.0,0.0,0.0022524528,0.0038751187,0.0,0.025867702
0.0,0.0,0.0033026787,0.0040876735,0.0,0.011007033
0.0,0.0,0.0015226315,0.001755961,0.0,0.016339704
0.0,0.0,0.0017948194,0.0032754573,0.0,0.014242042
0.0,0.0,0.0017108847,0.0017409844,0.0,0.01735414
0.0,0.0,0.0017083274,0.0047378344,0.0,0.010526785
0.0,0.0,0.001705774,0.0029553282,0.0,0.028631782
0.0,0.0,0.0011807235,0.0037075165,0.0,0.0067730597
0.0,0.0,0.0011789586,0.0047194036,0.0,0.021132672
0.0,0.0,0.0020771099,0.004594628,0.0,0.019037357
0.0,0.0,0.0020740048,0.008785794,0.0,0.01527254
0.0,0.0,0.0019038953,0.010243341,0.0,0.023464369
0.0,0.0,0.0019010492,0.0118967155,0.0,0.008646378
0.0,0.0,0.005670133,0.009543669,0.0,0.019078312
0.0,0.0,0.0028507395,0.01845561,0.0,0.026296837
0.0,0.0,0.0028766945,0.01322854,0.0,0.009170855
0.0,0.0,0.0028723932,0.012977703,0.0,0.026358679
0.0,0.0,0.002249217,0.013370674,0.0,0.008210119
0.0,0.0,0.0022614745,0.009521092,0.0,0.012778952
0.0,0.0,0.0018048402,0.01769026,0.0,0.025509099
0.0,0.0,0.005840916,0.0074510146,0.0,0.006532281
0.0,0.0,0.0058321794,0.007610131,0.0,0.00961447
0.0,0.0,0.0048288307,0.0069771893,0.0,0.017580664
0.0,0.0,0.0020564434,0.006835929,0.0,0.01648636
0.0,0.0,0.0026040103,0.007044207,0.0,0.019360878
0.0,0.0,0.0019403986,0.013426791,0.0,0.011078333
0.0,0.0,0.0015341389,0.010531606,0.0,0.025565825
0.0,0.0,0.002908421,0.011705875,0.0,0.009910642
0.0,0.0,0.001857612,0.0070196707,0.0,0.013536178
0.0,0.0,0.0043416675,0.009133025,0.0,0.023892978
0.0,0.0,0.003930125,0.016582372,0.0,0.013487974
0.0,0.0,0.0031611214,0.010502456,0.0,0.023955122
0.0,0.0,0.003156391,0.010694238,0.0,0.008917884
0.0,0.0,0.012280984,0.01663682,0.0,0.019210298
0.0,0.0,0.0122626,0.010798816,0.0,0.007826769
0.0,0.0,0.010848049,0.0064632157,0.0,0.0108068725
0.0,0.0,0.009158732,0.005400722,0.0,0.024202619
0.0,0.0,0.0028704621,0.005297515,0.0,0.0077193775
0.0,0.0,0.0024439788,0.005017453,0.0,0.018743614
0.0,0.0,0.0018226057,0.010209981,0.0,0.015960963
0.0,0.0,0.0019959898,0.014441551,0.0,0.027512843
0.0,0.0,0.0043184552,0.021977883,0.0,0.0064079803
0.0,0.0,0.004311986,0.008387406,0.0,0.017107183
0.0,0.0,0.0033751167,0.012908689,0.0,0.020296985
0.0,0.0,0.0023295619,0.0147440145,0.0,0.014284688
0.0,0.0,0.0019300298,0.011258532,0.0,0.018826315
0.0,0.0,0.0019271382,0.02540862,0.0,0.030341817
0.0,0.0,0.0020661424,0.010036781,0.0,0.009314795
0.0,0.0,0.0012586858,0.009335473,0.0,0.019304035
0.0,0.0,0.0029416399,0.013129244,0.0,0.016728414
0.0,0.0,0.0022573194,0.016168427,0.0,0.02026805
0.0,0.0,0.0012745492,0.012590906,0.0,0.015534753
0.0,0.0,0.003629784,0.008466003,0.0,0.01447595
0.0,0.0,0.0033096764,0.007758028,0.0,0.018416038
0.0,0.0,0.001652892,0.010262365,0.0,0.023086399
0.0,0.0,0.00057784095,0.017763563,0.0,0.009576902
0.0,0.0,0.00013903607,0.01655559,0.0,0.033406176
0.0,0.0,0.0001388277,0.012113183,0.0,0.012032627
0.0,0.0,3.782412e-05,0.007816966,0.0,0.021275759
0.0,0.0,1.0193641e-05,0.010965252,0.0,0.012258478
0.0,0.0,3.7893976e-06,0.01066284,0.0,0.019649258
0.0,0.0,2.0486777e-06,0.015486141,0.0,0.015979411
0.0,0.0,1.5719947e-06,0.014249319,0.0,0.023281623
0.0,0.0,1.5696387e-06,0.032982614,0.0,0.023481686
0.0,0.0,7.0412466e-07,0.008014851,0.0,0.017459013
0.0,0.0,5.3406677e-07,0.014523455,0.0,0.019028401
0.0,0.0,2.1496416e-07,0.027377054,0.0,0.027105244
0.0,0.0,2.1464197e-07,0.01200579,0.0,0.011724895
0.0,0.0,1.895187e-07,0.011703412,0.0,0.020660866
0.0,0.0,1.6733604e-07,0.010742701,0.0,0.012996478
0.0,0.0,9.3200946e-08,0.018663058,0.0,0.046398595
0.0,0.0,5.9068523e-08,0.016646821,0.0,0.015474499
0.0,0.0,5.8979992e-08,0.015098436,0.0,0.01734835
0.0,0.0,3.097617e-08,0.012601935,0.0,0.012796709
0.0,0.0,1.4605222e-08,0.009401317,0.0,0.020425325
0.0,0.0,1.2895719e-08,0.01039865,0.0,0.0105049815
0.0,0.0,8.780806e-09,0.0061902413,0.0,0.017595394
0.0,0.0,1.7745279e-09,0.004911616,0.0,0.010255165
0.0,0.0,1.7718682e-09,0.0051390617,0.0,0.031795062
0.0,0.0,1.7692127e-09,0.00555675,0.0,0.005983455
0.0,0.0,1.766561e-09,0.0015427974,0.0,0.0067934473
0.0,0.0,8.3293106e-10,0.005619761,0.0,0.015393468
0.0,0.0,7.354387e-10,0.0035092551,0.0,0.007851525
0.0,0.0,3.1497235e-10,0.0010256829,0.0,0.0080654975
0.0,0.0,1.231604e-10,0.00329277,0.0,0.013860628
0.0,0.0,5.0159273e-11,0.0021995625,0.0,0.028736554
0.0,0.0,2.0619794e-11,0.0035547034,0.0,0.0044408417
0.0,0.0,1.775842e-11,0.0015795574,0.0,0.0033554197
0.0,0.0,6.0737587e-12,0.0044826427,0.0,0.0050418577
0.0,0.0,6.0646557e-12,0.0018966855,0.0,0.010067682
0.0,0.0,5.354804e-12,0.0020001074,0.0,0.007763684
0.0,0.0,4.7280383e-12,0.0016776193,0.0,0.012653636
0.0,0.0,3.1149553e-12,0.003830461,0.0,0.011825741
0.0,0.0,2.806179e-12,0.0030756106,0.0,0.024103254
0.0,0.0,1.2444121e-12,0.0020381846,0.0,0.005659675
0.0,0.0,0.00048510366,0.002599851,0.0,0.0062956414
0.0,0.0,0.0022923255,0.0009606615,0.0,0.0075812177
0.0,0.0,0.0022888707,0.002068335,0.0,0.007819645
0.0,0.0,0.0021812334,0.0008020052,0.0,0.013311619
0.0,0.0,0.0010298,0.0015493763,0.0,0.0062106526
0.0,0.0,0.00085218163,0.00034837873,0.0,0.0034481066
0.0,0.0,0.000838079,0.0011131077,0.0,0.0027116067
0.0,0.0,0.0007542957,0.0011220688,0.0,0.0025971176
0.0,0.0,0.00074532325,0.0012466627,0.0,0.0020776554
0.0,0.0,0.0007441999,0.0009195747,0.0,0.0010112579
0.0,0.0,0.002032424,0.0008510384,0.0,0.001728557
0.0,0.0,0.0012464225,0.00089477346,0.0,0.0016763295
0.0,0.0,0.0013648273,0.0029051562,0.0,0.0038197676
0.0,0.0,0.0012134087,0.00071022543,0.0,0.0013595563
0.0,0.0,0.0012115797,0.0003772453,0.0,0.00084781536
0.0,0.0,0.0067922426,0.000859787,0.0,0.0013267949
0.0,0.0,0.0020706248,0.0012818992,0.0,0.0012662951
0.0,0.0,0.0018383549,0.000629258,0.0,0.0014045148
0.0,0.0,0.0018355829,0.00055793166,0.0,0.0012050831
0.0,0.0,0.0033791356,0.0006985454,0.0,0.0009482113
0.0,0.0,0.0020435622,0.0007309136,0.0,0.0011080711
0.0,0.0,0.001820643,0.0010382524,0.0,0.0008867235
0.0,0.0,0.0016970118,0.00031113345,0.0,0.00053597044
0.0,0.0,0.0013462408,0.000118315314,0.0,0.00046055246
0.0,0.0,0.0012248566,6.528573e-05,0.0,0.00049710687
0.0,0.0,0.0012230094,1.644564e-05,0.0,0.00041672352
0.0,0.0,0.001221165,4.6599025e-06,0.0,0.00023295074
0.0,0.0,0.0012193234,1.3351807e-06,0.0,0.00010525883
0.0,0.0,0.0011693347,4.2020375e-07,0.0,8.730285e-05
0.0,0.0,0.0011675712,2.4823944e-07,0.0,0.00011304193
0.0,0.0,0.0010350127,1.9125864e-07,0.0,8.693374e-05
0.0,0.0,0.00051338767,1.437006e-07,0.0,7.38706e-05
0.0,0.0,0.00045356466,1.6615297e-07,0.0,9.579598e-05
0.0,0.0,0.0004528806,1.4349622e-07,0.0,7.336124e-05
0.0,0.0,0.00045219756,6.258814e-08,0.0,4.0512805e-05
0.0,0.0,0.00045151557,2.7668905e-08,0.0,2.206688e-05
0.0,0.0,0.0004508346,1.0807205e-07,0.0,4.371506e-05
0.0,0.0,0.00039720218,1.9582859e-07,0.0,5.8209724e-05
0.0,0.0,0.00034997513,3.4081103e-07,0.0,0.00011566707
0.0,0.0,0.00030838774,4.8198615e-07,0.0,0.0001773814
0.0,0.0,0.00015098543,2.836297e-07,0.0,0.00020114477
0.0,0.0,0.00013309089,1.6677588e-07,0.0,8.60401e-05
0.0,0.0,0.00013289014,9.2477585e-08,0.0,9.039719e-05
0.0,0.0,0.0001326897,5.7665105e-08,0.0,0.000110536894
0.0,0.0,6.5034415e-05,4.5426095e-08,0.0,0.00011811804
0.0,0.0,2.9404324e-05,1.2258796e-07,0.0,0.00013265743
0.0,0.0,6.3168204e-06,1.8715205e-07,0.0,0.00012026906
0.0,0.0,3.2950404e-06,7.127937e-08,0.0,5.035391e-05
0.0,0.0,3.2900682e-06,5.496544e-08,0.0,4.611582e-05
0.0,0.0,1.354829e-06,2.4273255e-08,0.0,2.361291e-05
0.0,0.0,1.0110698e-06,2.6772003e-08,0.0,2.2071312e-05
0.0,0.0,7.02489e-07,1.36270275e-08,0.0,2.1375898e-05
0.0,0.0,4.476128e-07,4.0506166e-08,0.0,2.226883e-05
0.0,0.0,2.390465e-07,4.4891852e-08,0.0,2.9271272e-05
0.0,0.0,2.386857e-07,4.2421085e-08,0.0,2.8472448e-05
0.0,0.0,1.4269003e-07,3.480305e-08,0.0,2.2746452e-05
0.0,0.0,1.1390194e-07,1.46899515e-08,0.0,1.429779e-05
0.0,0.0,1.1373e-07,9.171409e-09,0.0,2.0741873e-05
0.0,0.0,1.1355832e-07,2.204023e-08,0.0,2.331279e-05
0.0,0.0,1.1338691e-07,2.4875428e-08,0.0,2.954111e-05
0.0,0.0,1.1321575e-07,3.9063604e-08,0.0,3.3416032e-05
0.0,0.0,9.5087216e-08,4.292235e-08,0.0,2.874323e-05
0.0,0.0,1.4672683e-07,7.7371055e-08,0.0,3.4481094e-05
0.0,0.0,1.4650534e-07,2.4904198e-08,0.0,2.2983335e-05
0.0,0.0,1.4628417e-07,2.0571452e-08,0.0,2.01793e-05
0.0,0.0,1.4606333e-07,1.229027e-08,0.0,1.7387612e-05
0.0,0.0,1.4584283e-07,1.9770269e-08,0.0,1.7277494e-05
0.0,0.0,1.3139494e-07,1.9725178e-08,0.0,1.9307055e-05
0.0,0.0,1.3119657e-07,6.6435173e-09,0.0,1.6061844e-05
0.0,0.0,1.309985e-07,3.6805823e-09,0.0,1.1415449e-05
0.0,0.0,1.3080073e-07,2.2502429e-09,0.0,1.7315659e-05
0.0,0.0,1.1843705e-07,2.065465e-09,0.0,1.825296e-05
0.0,0.0,1.06926755e-07,1.9049922e-09,0.0,1.1083561e-05
0.0,0.0,1.641673e-07,1.2899322e-09,0.0,1.38357e-05
0.0,0.0,1.5088271e-07,3.7744607e-10,0.0,1.2768934e-05
0.0,0.0,1.2488665e-07,5.245156e-09,0.0,1.8910665e-05
0.0,0.0,1.2469806e-07,6.740896e-09,0.0,1.6538648e-05
0.0,0.0,1.2450977e-07,3.1534468e-09,0.0,1.8668836e-05
0.0,0.0,1.1536863e-07,6.846857e-09,0.0,2.5280178e-05
0.0,0.0,1.151944e-07,1.0896418e-08,0.0,2.0980611e-05
0.0,0.0,1.1502045e-07,2.020693e-08,0.0,2.2571066e-05
0.0,0.0,1.0384456e-07,1.8124247e-08,0.0,2.181364e-05
0.0,0.0,1.0368774e-07,1.3661437e-08,0.0,2.0182302e-05
0.0,0.0,1.0353115e-07,1.0300354e-08,0.0,1.6051576e-05
0.0,0.0,1.033748e-07,1.7169196e-08,0.0,1.6032644e-05
0.0,0.0,1.0321869e-07,8.80778e-09,0.0,1.4303759e-05
0.0,0.0,9.5954974e-08,4.8368225e-09,0.0,1.603328e-05
0.0,0.0,9.2845e-08,7.335174e-09,0.0,2.1412714e-05
0.0,0.0,1.3019115e-07,3.074986e-09,0.0,1.5622036e-05
0.0,0.0,1.1939964e-07,1.0648282e-08,0.0,2.134957e-05
0.0,0.0,1.2552111e-07,1.791151e-08,0.0,2.676878e-05
0.0,0.0,1.2533152e-07,1.915048e-08,0.0,2.2978513e-05
0.0,0.0,1.35973e-07,1.02665085e-08,0.0,2.0213065e-05
0.0,0.0,2.2471633e-07,7.643074e-09,0.0,2.2424336e-05
0.0,0.0,3.6014112e-07,5.5137375e-09,0.0,3.914795e-05
0.0,0.0,6.0206514e-07,2.9626388e-08,0.0,4.089338e-05
0.0,0.0,6.5050807e-07,5.507438e-08,0.0,4.1885065e-05
0.0,0.0,3.3696538e-06,3.956758e-08,0.0,3.217269e-05
0.0,0.0,3.3645633e-06,6.065802e-08,0.0,3.8818536e-05
0.0,0.0,3.388255e-06,4.4380326e-07,0.0,4.9884664e-05
0.0,0.0,3.5113806e-06,2.24051e-06,0.0,4.7750975e-05
0.0,0.0,3.5060762e-06,1.650394e-06,0.0,5.4716176e-05
0.0,0.0,3.9166816e-06,2.7382007e-06,0.0,5.338229e-05
0.0,0.0,1.7057735e-05,3.5372723e-06,0.0,5.6168403e-05
0.0,0.0,1.5515887e-05,3.593377e-06,0.0,4.949715e-05
0.0,0.0,1.5492444e-05,4.1835788e-06,0.0,5.675842e-05
0.0,0.0,1.6136686e-05,3.492525e-06,0.0,6.509722e-05
0.0,0.0,6.407059e-05,1.1903732e-05,0.0,6.312247e-05
0.0,0.0,9.601174e-05,2.11049e-05,0.0,8.361791e-05
0.0,0.0,8.0465645e-05,2.0977737e-05,0.0,0.00011039857
0.0,0.0,6.945268e-05,5.2870168e-05,0.0,0.00013632153
0.0,0.0,6.9347676e-05,4.6811518e-05,0.0,0.00012238653
0.0,0.0,0.0001576905,2.9316934e-05,0.0,0.00010943164
0.0,0.0,0.0007378274,6.848133e-05,0.0,0.00011992354
0.0,0.0,0.0008312715,0.00019408898,0.0,0.00011132097
0.0,0.0,0.000773853,0.0015339265,0.0,0.00022988638
0.0,0.0,0.008777836,0.0072223335,0.0,0.00079944235
0.0,0.0,0.008258565,0.0073749237,0.0,0.0018214207
0.0,0.0,0.0033775154,0.009374803,0.0,0.0025075863
0.0,0.0,0.006578698,0.014019468,0.0,0.0033979276
0.0,0.0,0.0032035518,0.011865942,0.0,0.0054975827
0.0,0.0,0.002208533,0.023144536,0.0,0.0061447453
0.0,0.0,0.0037434911,0.023012951,0.0,0.006782222
0.0,0.0,0.0035224135,0.01317498,0.0,0.011978154
0.0,0.0,0.0026296393,0.023695199,0.0,0.0390444
0.0,0.0,0.026311114,0.032229092,0.0,0.019619096
0.0,0.0,0.00970284,0.012605545,0.0,0.03231248
0.0,0.0,0.029802179,0.016484207,0.0,0.019103846
0.0,0.0,0.029756937,0.03772976,0.0,0.045977294
0.0,0.0,0.022077458,0.013485966,0.0,0.028996982
0.0,0.0,0.034418777,0.028255658,0.0,0.024966355
0.0,0.0,0.01494656,0.014063164,0.0,0.014523564
0.0,0.0,0.0041812067,0.05479561,0.0,0.09658737
0.0,0.0,0.0121805705,0.02238099,0.0,0.064032815
0.0,0.0,0.0063716853,0.019980188,0.0,0.026647115
0.0,0.0,0.0053089582,0.03949107,0.0,0.02035994
0.0,0.0,0.0059803715,0.0075669214,0.0,0.058971297
0.0,0.0,0.0046560527,0.012824883,0.0,0.02712911
0.0,0.0,0.0023900156,0.024781356,0.0,0.025637124
0.0,0.0,0.0026477948,0.007741804,0.0,0.023759333
0.0,0.0,0.0025489808,0.034734987,0.0,0.032157984
0.0,0.0,0.0014495638,0.019253446,0.0,0.018164039
0.0,0.0,0.004339801,0.038846724,0.0,0.034206856
0.0,0.0,0.0037973672,0.007645421,0.0,0.022693235
0.0,0.0,0.0028423131,0.01199219,0.0,0.029879816
0.0,0.0,0.014376787,0.02578171,0.0,0.012077312
0.0,0.0,0.010541231,0.0078039323,0.0,0.021022664
0.0,0.0,0.003963256,0.015041564,0.0,0.020407924
0.0,0.0,0.03666805,0.018670447,0.0,0.016553016
0.0,0.0,0.016992819,0.018364599,0.0,0.025794594
0.0,0.0,0.0054721227,0.030080348,0.0,0.012734567
0.0,0.0,0.02118484,0.0067308047,0.0,0.032937676
0.0,0.0,0.010957907,0.015406866,0.0,0.012701894
0.0,0.0,0.0065615727,0.022947354,0.0,0.034019977
0.0,0.0,0.01048619,0.01633137,0.0,0.009433327
0.0,0.0,0.007361084,0.0075416155,0.0,0.0101435445
0.0,0.0,0.006524715,0.01847934,0.0,0.041733533
0.0,0.0,0.006514787,0.018463196,0.0,0.020551214
0.0,0.0,0.0056508444,0.011207327,0.0,0.018311564
0.0,0.0,0.002378456,0.011806444,0.0,0.020224247
0.0,0.0,0.0027482172,0.015595657,0.0,0.013368767
0.0,0.0,0.003105143,0.0054338574,0.0,0.008490572
0.0,0.0,0.0025420322,0.005054541,0.0,0.018098723
0.0,0.0,0.003150178,0.00254795,0.0,0.0093912
0.0,0.0,0.0029471456,0.007933006,0.0,0.01875051
