bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,4.5715777e-07,4.902672e-07,0.0,0.00069685717
0.0,0.0,2.8974665e-07,3.1410684e-07,0.0,0.00054861204
0.0,0.0,2.5584222e-07,3.5802015e-07,0.0,0.0004583852
0.0,0.0,2.259051e-07,2.3827695e-07,0.0,0.00030261837
0.0,0.0,2.2557504e-07,1.815341e-07,0.0,0.00030043162
0.0,0.0,1.6402772e-07,7.148636e-08,0.0,0.0002102453
0.0,0.0,5.3471332e-08,3.563621e-08,0.0,5.8399095e-05
0.0,0.0,4.7214435e-08,2.7069982e-08,0.0,6.599463e-05
0.0,0.0,4.7145452e-08,2.1724182e-08,0.0,3.416245e-05
0.0,0.0,4.707657e-08,2.2892548e-08,0.0,2.359946e-05
0.0,0.0,3.5318852e-08,4.629547e-08,0.0,2.8445798e-05
0.0,0.0,2.203068e-08,2.2252747e-08,0.0,3.2691132e-05
0.0,0.0,2.1998492e-08,7.206765e-09,0.0,3.5034307e-05
0.0,0.0,2.196635e-08,2.0061839e-09,0.0,1.84926e-05
0.0,0.0,2.1934255e-08,5.6214056e-09,0.0,1.9955201e-05
0.0,0.0,1.936764e-08,8.972729e-09,0.0,1.6822652e-05
0.0,0.0,1.31321904e-08,1.0333238e-08,0.0,2.3787608e-05
0.0,0.0,8.9804e-09,1.5245014e-08,0.0,2.377355e-05
0.0,0.0,8.967279e-09,2.0508905e-08,0.0,1.8745044e-05
0.0,0.0,8.954177e-09,2.2878291e-08,0.0,1.3139406e-05
0.0,0.0,3.3662868e-09,2.0595712e-08,0.0,9.537638e-06
0.0,0.0,3.3613683e-09,8.729575e-09,0.0,2.1971773e-05
0.0,0.0,2.4740194e-09,2.6625357e-09,0.0,2.2901348e-05
0.0,0.0,2.3705056e-09,8.102978e-09,0.0,1.8643414e-05
0.0,0.0,9.816327e-10,5.4674825e-09,0.0,1.6662107e-05
0.0,0.0,9.801984e-10,8.037255e-09,0.0,1.686746e-05
0.0,0.0,9.787663e-10,3.4764038e-09,0.0,1.1647666e-05
0.0,0.0,9.773362e-10,1.0924116e-08,0.0,1.2656782e-05
0.0,0.0,9.759082e-10,1.4091284e-08,0.0,1.3467376e-05
0.0,0.0,9.744824e-10,1.04394156e-08,0.0,1.4550803e-05
0.0,0.0,8.6045426e-10,6.7520722e-09,0.0,2.0101974e-05
0.0,0.0,8.591971e-10,8.744521e-09,0.0,1.7607581e-05
0.0,0.0,8.579418e-10,1.2219884e-08,0.0,1.5932366e-05
0.0,0.0,8.566882e-10,1.5514004e-08,0.0,1.3465927e-05
0.0,0.0,7.921531e-10,2.886008e-08,0.0,1.8827432e-05
0.0,0.0,7.4577544e-10,2.6168806e-08,0.0,1.4425254e-05
0.0,0.0,7.446858e-10,1.1643142e-08,0.0,1.3884795e-05
0.0,0.0,7.435978e-10,3.447934e-09,0.0,1.539507e-05
0.0,0.0,7.4251133e-10,1.639666e-08,0.0,1.7680615e-05
0.0,0.0,5.464999e-10,2.1688042e-08,0.0,1.9211408e-05
0.0,0.0,2.8703143e-10,1.8775806e-08,0.0,1.9513438e-05
0.0,0.0,2.8661204e-10,4.5695522e-08,0.0,2.1852677e-05
0.0,0.0,2.861933e-10,5.5587464e-08,0.0,2.0376314e-05
0.0,0.0,2.8577513e-10,5.6903506e-08,0.0,2.8225235e-05
0.0,0.0,2.853576e-10,7.234273e-08,0.0,3.0674928e-05
0.0,0.0,1.7910022e-10,1.0451798e-07,0.0,2.7274049e-05
0.0,0.0,5.004613e-11,9.17755e-08,0.0,2.4258523e-05
0.0,0.0,4.9973012e-11,6.4365906e-08,0.0,2.3322897e-05
0.0,0.0,1.9576151e-11,6.390609e-08,0.0,2.4783367e-05
0.0,0.0,1.954755e-11,9.009314e-08,0.0,2.3858007e-05
0.0,0.0,1.9518989e-11,1.1312487e-07,0.0,2.6410908e-05
0.0,0.0,1.4366279e-11,1.1595761e-07,0.0,3.1652256e-05
0.0,0.0,1.4345289e-11,5.8654723e-07,0.0,3.859124e-05
0.0,0.0,1.2666689e-11,6.551398e-07,0.0,4.174443e-05
0.0,0.0,6.2943834e-12,7.186136e-07,0.0,5.1990693e-05
0.0,0.0,6.2851868e-12,5.178593e-07,0.0,6.420056e-05
0.0,0.0,6.2760036e-12,7.0024106e-07,0.0,5.9540198e-05
0.0,0.0,5.031618e-12,7.3937446e-07,0.0,3.4177127e-05
0.0,0.0,3.1890389e-12,1.3708711e-06,0.0,4.335506e-05
0.0,0.0,3.1843796e-12,1.3441171e-06,0.0,4.808085e-05
0.0,0.0,3.1797269e-12,6.49734e-07,0.0,5.5361044e-05
0.0,0.0,7.791766e-13,5.799254e-07,0.0,5.7903006e-05
0.0,0.0,5.357583e-13,6.6844416e-07,0.0,4.8828308e-05
0.0,0.0,3.648162e-13,1.3785194e-06,0.0,6.300889e-05
0.0,0.0,2.0815089e-13,4.345439e-06,0.0,6.53341e-05
0.0,0.0,5.8925236e-14,1.0224138e-05,0.0,8.1660284e-05
0.0,0.0,2.0072496e-14,2.9801033e-05,0.0,8.5897e-05
0.0,0.0,5.3802025e-15,5.7024852e-05,0.0,7.6598946e-05
0.0,0.0,2.996717e-15,0.00013245044,0.0,0.00010637297
0.0,0.0,2.9923387e-15,0.0010632554,0.0,0.00015029182
0.0,0.0,1.4109367e-15,0.01103758,0.0,0.00094956905
0.0,0.0,1.0384714e-15,0.019755421,0.0,0.0024853179
0.0,0.0,1.036954e-15,0.015238045,0.0,0.0016869006
0.0,0.0,3.4815296e-16,0.020376436,0.0,0.0030032175
0.0,0.0,3.0741417000000004e-16,0.025135105,0.0,0.0030563963
0.0,0.0,3.0696503000000004e-16,0.009884625,0.0,0.0027995876
0.0,0.0,1.5368887000000002e-16,0.009923531,0.0,0.0058825617
0.0,0.0,4.030544e-09,0.029543448,0.0,0.019235836
0.0,0.0,1.1604753e-09,0.015125259,0.0,0.046334166
0.0,0.0,2.4393296e-10,0.020632314,0.0,0.014104385
0.0,0.0,2.4357405e-10,0.037701305,0.0,0.06938346
0.0,0.0,9.647963e-11,0.021379206,0.0,0.04201282
0.0,0.0,7.556843e-11,0.03514004,0.0,0.028961204
0.0,0.0,6.058435e-11,0.01381787,0.0,0.040983196
0.0,0.0,5.3494584e-11,0.05281248,0.0,0.02077141
0.0,0.0,4.2887412e-11,0.0064842524,0.0,0.024591263
0.0,0.0,3.7868597e-11,0.012387668,0.0,0.031159164
0.0,0.0,9.120251e-12,0.032115836,0.0,0.024121307
0.0,0.0,1.978976e-12,0.0048696795,0.0,0.043464772
0.0,0.0,1.4565422e-12,0.00785584,0.0,0.035436492
0.0,0.0,5.0699e-13,0.015151221,0.0,0.054996565
0.0,0.0,9.3718856e-14,0.028087027,0.0,0.017548217
0.0,0.0,7.865524e-06,0.0053780414,0.0,0.03275006
0.0,0.0,1.6475485e-06,0.0080524385,0.0,0.01496008
0.0,0.0,3.7997182e-07,0.01688834,0.0,0.041630656
0.0,0.0,0.018808309,0.031934924,0.0,0.019269044
0.0,0.0,0.013333733,0.007079519,0.0,0.03621076
0.0,0.0,0.012508891,0.019297149,0.0,0.021460794
0.0,0.0,0.01249024,0.012202662,0.0,0.03556486
0.0,0.0,0.007641134,0.01885146,0.0,0.016322985
0.0,0.0,0.0073968293,0.010227449,0.0,0.015288671
0.0,0.0,0.006736725,0.01414302,0.0,0.041198775
0.0,0.0,0.00597791,0.020723464,0.0,0.012472138
0.0,0.0,0.0059689973,0.008014818,0.0,0.019783678
0.0,0.0,0.0052064983,0.013226521,0.0,0.024863435
0.0,0.0,0.0029096217,0.028833669,0.0,0.019070333
0.0,0.0,0.008284919,0.010135,0.0,0.020784896
0.0,0.0,0.006506126,0.015418214,0.0,0.022258494
0.0,0.0,0.0037986294,0.020705853,0.0,0.013454784
0.0,0.0,0.0057443944,0.0070468686,0.0,0.021686947
0.0,0.0,0.0057358285,0.016912444,0.0,0.03410175
0.0,0.0,0.003776898,0.021136316,0.0,0.02203943
0.0,0.0,0.026192345,0.01091705,0.0,0.019898959
0.0,0.0,0.01323175,0.033353113,0.0,0.022964718
0.0,0.0,0.0035313875,0.012248768,0.0,0.045131195
0.0,0.0,0.014338773,0.03574591,0.0,0.03423132
0.0,0.0,0.009177788,0.005580871,0.0,0.022545666
0.0,0.0,0.0045922315,0.02460367,0.0,0.034756567
0.0,0.0,0.0038034273,0.019587593,0.0,0.010601519
0.0,0.0,0.005465719,0.016327893,0.0,0.028449997
0.0,0.0,0.0050992575,0.017843662,0.0,0.0134740975
0.0,0.0,0.0025295834,0.010890019,0.0,0.023675513
0.0,6.026694e-09,0.0022311276,0.020239938,2.776255e-10,0.013237329
0.0,1.6196095e-08,0.0019702588,0.010381918,1.2027147e-09,0.017092573
0.0,3.4315924e-08,0.0019673184,0.00772922,2.9345069e-09,0.016207209
0.0,5.544912e-08,0.0019643824,0.008592799,4.8261333e-09,0.015543324
0.0,1.1884005e-07,0.0011666723,0.00924478,1.1432327e-08,0.022086022
0.0,2.1480193e-07,0.0011649312,0.018918578,2.7008783e-08,0.009174119
0.0,2.2805688e-07,0.00066848256,0.012047565,3.704449e-08,0.020158261
0.0,3.0002332e-07,0.0004097356,0.00732911,5.6502614e-08,0.008844082
0.0,3.2248255e-07,0.00033162776,0.006414605,6.790732e-08,0.016245928
0.0,8.655064e-05,6.236548e-05,0.0032950244,3.5694452e-06,0.011321333
0.0,0.00018490384,1.10791225e-05,0.005079083,1.2583631e-05,0.010848104
0.0,0.00045305985,2.7123544e-06,0.0028782182,3.0833075e-05,0.019031208
0.0,0.00049085874,2.2797055e-06,0.0013314169,7.180376e-05,0.0142485835
0.0,0.00043263467,1.4448341e-06,0.00044779418,6.676261e-05,0.029157028
0.0,0.0004978423,1.4426779e-06,9.2172544e-05,8.484847e-05,0.00553818
0.0,0.00044690905,9.1434134e-07,5.672986e-05,9.160743e-05,0.005108764
0.0,0.00048481862,3.911903e-07,1.4041661e-05,9.888979e-05,0.006625753
0.0,0.00043314043,3.9060652e-07,8.843206e-05,0.000109154054,0.0088663595
0.0,0.00045370363,3.4488926e-07,5.281785e-05,0.00010868444,0.012324411
0.0,0.00041583736,2.1858399e-07,0.00026475496,0.00010617406,0.021730829
0.0,0.00041905194,1.3723908e-07,0.00028052722,0.0001140801,0.008076026
0.0,0.00047805347,6.870131e-08,3.9621827e-05,0.00012308457,0.0090952795
0.0,0.0004976991,4.1397684e-08,9.263963e-10,0.00012688899,0.012994496
0.0,0.0004372669,3.246259e-08,1.0223999e-05,0.00017946881,0.00982395
0.0,0.0004976991,3.2414146e-08,5.5932096e-11,0.8404119,0.016234143
0.0,0.0004668205,2.862034e-08,7.389099e-07,29.751892,1.7868962e-05
0.0,0.00041638222,8.072259e-09,4.3413277e-07,181.39128,1.3733933e-06
0.0,0.00046847816,1.87034e-09,6.1200794e-08,661.87836,1.0007741e-07
0.0,0.00048006518,3.9694711e-10,2.0369521e-08,1735.8234,1.8148224e-09
0.0,0.16721013,1.13786834e-10,1.0553513e-08,3928.6138,1.2020351e-08
0.0,3.0540972,1.0046903e-10,1.1344675e-08,7401.063,5.654988e-08
0.0,20.832756,8.870996e-11,8.975944e-10,9240.12,5.994859e-08
0.0,92.26955,8.8577576e-11,3.3997206e-17,10635.42,1.10983414e-07
0.0,182.69633,8.844538e-11,1.6488029e-10,12261.384,2.1539462e-07
0.0,347.3922,5.3177823e-11,8.5186844e-11,11964.537,1.8500671e-07
0.0,833.2202,5.3098463e-11,1.907693e-11,11769.221,1.5555774e-07
0.0,1940.3586,2.2717517e-11,1.6737522e-17,12103.886,7.635366e-08
0.0,2127.2368,2.2683614e-11,4.3825594e-12,13399.116,3.6072888e-07
0.0,2981.7058,2.0028685e-11,1.8366199e-17,13946.448,4.3754093e-07
0.0,5113.141,1.9998796e-11,8.124978e-17,14159.573,3.0386315e-07
0.0,5946.3306,7.2294163e-12,1.7149848e-16,15650.109,2.6311037e-07
0.0,6383.1167,2.7172958e-12,3.137891e-16,18025.576,4.410193e-07
0.0,7618.5874,2.399259e-12,3.7069177e-16,21131.209,1.0858167e-06
0.0,8421.406,2.3956783e-12,1.9714773e-16,24075.643,1.2784245e-06
0.0,10192.123,1.7632012e-12,1.02937856e-16,27248.709,1.1056522e-06
0.0,10432.076,1.6460682e-12,1.0338522e-16,27363.611,7.483073e-07
0.0,14266.036,5.3005983e-13,7.955001e-17,26326.639,6.861623e-07
194.68256,11073.442,1.1904594e-13,6.617727000000001e-17,33844.223,7.008059e-07
2656.9746,12631.646,5.5010916e-20,3.3566136e-17,30943.496,9.266241e-07
8168.534,15073.525,1.0313415e-20,2.9889616e-17,30847.18,1.1794423e-06
17424.494,13538.341,1.5355663e-28,3.2350435e-17,33099.26,8.743882e-07
19493.707,15553.73,1.21017704e-29,3.7735758e-17,33956.805,4.9951177e-07
19493.707,21137.312,4.0021874e-30,2.9778793e-17,33352.17,1.9262272e-07
19493.707,19225.709,1.7875887e-30,1.7002886e-17,34931.234,2.9336658e-07
19493.707,17107.707,6.3022244e-31,1.9238112e-17,36813.43,2.13704e-07
19493.707,16480.66,2.33288e-31,4.1187665e-17,37496.777,2.3581728e-07
19493.707,20807.854,8.147856e-32,1.2919865e-16,36755.953,4.89121e-07
19908.502,22460.725,1.3860756e-31,5.417501e-16,37393.344,7.2078933e-07
19934.668,19089.775,7.659905600000001e-32,1.4870081e-15,39774.1,1.0886879e-06
19934.668,27818.07,5.0627284e-32,4.5493e-15,38424.09,1.7937307e-06
19934.668,32044.977,9.3580194e-33,2.3926714e-15,39985.285,2.7330686e-06
19934.668,32622.54,6.185078e-33,1.4772722e-15,43536.844,3.243278e-06
19544.635,31110.727,7.9191614e-33,1.2838168e-15,45661.562,1.1608304e-06
18729.496,29071.588,9.626022e-33,1.9523919e-15,48117.08,9.714976e-07
18729.496,30302.611,1.9351879e-33,3.4825455e-15,48272.46,1.8768716e-06
17677.906,33267.254,1.0493864e-33,8.268953e-15,49984.516,1.8984061e-06
21554.621,37682.68,3.1355026e-34,1.2778509e-14,48490.03,3.460915e-06
25941.428,35915.2,9.697507e-35,1.4057643e-14,51390.336,6.5306112e-06
37712.223,38183.055,2.2999406e-34,2.459437e-14,49861.715,2.9428072e-06
42978.906,42231.43,4.4229876e-34,2.3451556e-14,47325.64,3.9583656e-06
42978.906,42799.23,1.8389897e-34,2.393071e-14,49275.15,4.734266e-06
42978.906,44096.04,7.646151e-35,1.1015583e-13,50456.07,1.145596e-06
42978.906,45795.645,3.4354833e-35,3.0110427e-13,51058.6,9.746288e-07
42978.906,47441.535,2.0936674e-35,7.5307615e-13,52575.293,2.1023834e-06
42978.906,44714.445,9.407032e-36,1.0645742e-12,53539.996,5.562131e-06
43069.168,44461.32,1.3673436e-35,1.284216e-12,53300.855,5.697516e-06
43123.133,46005.79,7.461769e-36,2.028504e-12,52155.016,1.7113629e-06
43123.133,49840.99,2.8065315e-36,5.8081144e-12,50707.516,1.1857117e-06
43123.133,52156.48,7.746236e-37,4.367886e-12,50557.58,8.378477e-07
43246.3,52629.586,6.2104983e-37,2.922976e-12,50469.383,5.901273e-07
43512.38,52484.83,7.49691e-37,1.8816524e-12,50533.79,1.2350782e-06
43512.38,52724.26,2.2815128e-37,1.9950072e-12,50767.64,1.390816e-06
43512.38,46532.816,5.002334500000001e-38,1.2050939e-12,51241.22,1.3466275e-06
43875.31,53722.918,3.4743015e-38,1.5289101e-12,50995.79,2.069044e-06
43996.715,50712.7,2.640253e-38,1.2923687e-12,50370.375,2.9599732e-06
46991.152,48805.57,5.3643687e-37,1.1759077e-12,49470.953,2.3161076e-06
56959.676,46945.984,1.3019816e-36,1.1632804e-12,51202.434,1.094813e-06
54607.605,50085.07,6.016319e-35,1.5232657e-12,54214.57,3.2593834e-07
52764.527,50452.305,3.3518355e-35,1.6301592e-12,57039.953,1.6516016e-06
52764.527,48632.47,1.5308967e-35,1.2077455e-12,57075.28,2.722461e-06
52764.527,53106.35,9.096902e-36,1.9566126e-12,55889.656,4.665971e-06
53780.01,53479.695,1.0434809e-35,2.215369e-12,53081.402,1.9125644e-06
53847.137,50841.594,4.9330847e-36,1.1026932e-12,50154.754,2.4262574e-06
53847.137,51220.72,1.1991372e-36,1.0769116e-12,48583.758,6.0762713e-06
53847.137,50804.83,7.102017e-37,1.6087772e-12,48212.32,5.0300273e-06
53847.137,50880.105,3.719647e-37,1.9590046e-12,49212.3,4.814994e-06
53827.383,49099.914,2.0974582e-37,1.6398854e-12,50581.312,3.9367183e-06
53007.56,50085.797,2.7540317e-37,1.1896582e-12,50862.535,6.7606898e-06
53690.49,52167.285,3.4752296e-37,9.519523e-13,48982.527,3.8573376e-06
54136.496,51521.363,2.9999832e-37,8.1080374e-13,46689.04,2.4973817e-06
54136.496,51238.47,9.379316e-38,9.133513e-13,45379.188,1.7098802e-06
55347.555,51682.08,7.674192e-38,1.0158201e-12,44282.523,1.4419063e-06
56698.82,52484.797,1.1875653999999998e-37,1.4194624e-12,45341.41,1.2498318e-06
56698.82,52525.207,4.762044300000001e-38,1.1716145e-12,45252.586,1.9295187e-06
51749.152,49857.656,9.889788e-34,9.363633e-13,44827.49,2.373552e-06
51327.15,50397.11,2.6172565e-33,1.0814297e-12,45624.777,1.8836627e-06
51327.15,49513.043,1.5661056e-33,7.798591e-13,45300.95,1.4109734e-06
51327.15,48898.97,9.371212e-34,3.6155513e-13,44035.64,7.515674e-07
57237.152,49028.418,6.070137e-34,4.5893557e-13,42670.457,5.22934e-07
59580.176,48305.137,6.4615354e-34,6.7525277e-13,42321.52,2.3794247e-07
59467.516,48205.344,1.3879171e-33,3.2089246e-13,42100.688,3.1883908e-07
59358.254,47268.7,3.8680633e-34,3.4301346e-13,41232.51,3.43685e-07
57440.426,47514.457,9.562242e-34,3.383509e-13,40229.836,3.0918164e-07
57277.824,48459.758,2.558614e-34,4.5277207e-13,38421.188,1.1051967e-07
49522.617,46414.316,1.44550485e-33,3.4332828e-13,38819.95,7.3078155e-08
48780.44,46183.46,6.1538867e-33,2.573333e-13,37913.164,7.011975e-08
52882.137,46888.715,1.0087732e-32,1.03436885e-13,37563.168,6.4661165e-08
52882.137,47473.508,5.317302e-33,4.7602544e-14,38763.074,4.9071406e-08
52882.137,43849.58,2.8027811e-33,3.9795166e-14,40132.17,5.3862006e-08
51266.59,42729.195,4.384057000000001e-33,2.1841966e-14,41446.625,1.11885974e-07
50630.24,42045.863,3.0712595e-33,1.1324438e-14,41441.637,1.0851337e-07
43424.625,41480.535,1.6400562e-32,8.511731e-15,40617.754,1.2359855e-07
39994.734,41285.12,2.963701e-32,6.190169e-15,40333.516,1.601273e-07
42119.43,40904.816,6.84072e-32,4.5555613e-15,41694.4,7.605728e-08
42405.562,40537.24,5.748167400000001e-32,2.0481523e-15,42910.17,3.1958598e-07
42516.26,40431.312,6.908285700000001e-32,1.0458811e-15,42809.6,3.038507e-07
42581.35,40137.75,2.736815e-32,5.344948e-16,41883.117,1.8835767e-07
42581.35,39828.523,1.3498615e-32,1.9075234e-16,40529.387,9.824157e-08
42581.35,39814.277,7.33219e-33,1.1895455e-16,40173.727,7.708171e-08
42581.35,39939.56,3.982706e-33,6.20246e-17,38916.527,3.080168e-08
42581.35,40033.04,2.1633300000000002e-33,5.350736000000001e-17,38771.17,3.3430545e-08
42581.35,39925.527,1.3288191e-33,2.9954043e-17,38609.23,1.5000579e-08
42581.35,39811.71,4.4015495e-34,1.4609135e-17,38367.67,3.3796228e-09
39470.902,39888.72,1.591447e-33,8.265206e-18,37920.027,3.1967027e-09
39425.29,39865.477,7.6388114e-34,6.045203e-18,37730.438,7.0903896e-09
39425.29,39683.652,4.1910704e-34,2.7436324e-18,36532.69,4.276085e-09
39425.29,39597.316,2.600303e-34,1.5241233e-18,36286.965,5.63335e-10
38532.36,39562.0,1.9908503e-34,6.764445e-19,37248.273,2.890257e-10
38622.598,39557.242,3.906662e-34,2.4489615e-19,37186.74,1.8424341e-10
34010.773,39100.89,4.5036024e-33,5.1064553e-19,36786.76,1.8334617e-10
34366.684,38983.168,4.9915244e-33,5.4201785e-19,36030.36,1.943371e-10
36590.773,38947.26,4.1705728e-33,2.8919656e-19,36166.973,2.601609e-10
39204.42,38993.223,1.18082015e-32,1.7754852999999998e-19,36018.86,1.4694426e-10
40454.477,39040.69,9.452085e-33,4.5028414e-20,35980.598,5.6054113e-11
41468.684,39054.01,6.463178000000001e-33,1.01974705e-20,35178.88,2.7789842e-11
41468.684,38934.33,3.1297555e-33,1.276563e-21,35020.215,1.7657565e-11
41468.684,38879.16,1.745315e-33,1.9734865000000005e-22,36033.67,8.945385e-12
41468.684,38930.473,1.0741467e-33,4.9191094e-23,36396.93,2.6075822e-11
41468.684,38839.918,6.6107906e-34,1.1998610000000003e-23,36591.92,8.152899e-12
41468.684,38602.715,4.0685834e-34,3.33724e-24,37352.535,2.7053086e-12
43961.266,38426.2,5.148427e-34,9.986256e-25,37220.727,8.214085e-13
45983.574,38164.4,4.563449e-34,3.055799e-25,37767.707,2.0242402e-13
45983.574,37693.06,2.4459838e-34,7.2162826e-26,37934.23,2.6204546e-13
44721.94,37681.28,2.0021688e-34,1.9269886e-26,37658.992,1.5710328e-13
42431.04,37670.223,2.3613367e-34,4.8607802e-27,37726.89,4.9439975e-14
42431.04,37884.62,1.4467355e-34,1.0803931e-27,36885.13,2.627107e-14
42431.04,38051.457,8.8638077e-35,2.8676957000000003e-28,36357.555,8.123852e-15
42431.04,38018.03,5.430646e-35,7.8837124e-29,35005.746,3.4263607e-15
42431.04,38694.54,3.3272293e-35,1.9206719e-29,35110.164,1.7299366e-15
42431.04,39042.99,1.8026678e-35,1.03270094e-29,35444.094,1.3092383e-15
42431.04,38879.31,9.766719e-36,9.313700000000001e-30,35966.957,5.338089500000001e-16
42431.04,38720.5,5.291535e-36,3.8150103e-30,36676.492,2.43469e-16
38999.047,38561.617,1.3956813e-35,1.7510115e-30,37729.805,3.2274483e-16
37465.305,38261.13,1.8925902e-35,4.7173016e-31,38065.05,1.2391449e-16
37465.305,37702.305,1.1795208e-35,1.4172888e-31,39003.625,1.1982716e-16
37465.305,37365.016,7.3511395e-36,2.6621332e-32,41009.86,1.1166484000000002e-16
37465.305,37016.5,2.2888243e-36,1.8428147e-32,41427.195,5.623341e-17
37465.305,37384.836,6.571834599999999e-37,1.8729478e-32,41811.348,3.5258020000000004e-17
37465.305,36369.543,1.1921977999999998e-37,2.6352703e-32,41486.84,3.7339085e-17
37465.305,37053.008,3.746873e-38,1.1920933e-32,41304.55,2.4770744e-17
37465.305,37444.457,2.3351673e-38,2.9281046e-33,41664.855,1.6245644e-17
37465.305,36856.26,5.1450820000000005e-39,6.7489915e-34,41477.754,6.276405799999999e-18
37465.305,37251.223,2.3235240000000003e-39,1.3612272e-34,41390.457,3.1791614e-18
37465.305,37343.152,9.57809e-40,1.8917182e-35,41643.57,1.8319641e-18
37465.305,37440.69,3.50456e-40,2.7282389e-36,42715.902,1.5317165e-18
36151.816,37549.684,1.041106e-39,9.080307e-37,43741.258,1.4541647999999998e-18
34585.28,37471.207,4.3391610000000005e-39,2.4490258e-37,43029.633,1.0225043999999998e-18
34585.28,37419.836,1.322426e-39,8.546038e-38,44140.94,4.7166764e-19
34382.14,38131.4,1.119039e-39,1.0403464e-38,43840.973,1.6194217999999998e-19
33882.21,38093.79,1.443522e-39,5.4130530000000005e-39,44574.453,1.4479976e-19
33882.21,38464.28,9.08558e-40,1.5831699999999998e-39,45116.305,4.540473e-20
33882.21,38787.543,5.7185e-40,4.855840000000001e-40,46589.387,6.591688999999999e-20
33882.21,38760.023,3.59925e-40,1.69536e-40,46301.75,3.8664503e-20
33882.21,38521.25,1.5117e-40,5.064300000000001e-41,48129.61,2.6148212999999998e-20
33873.15,37446.07,5.4617e-41,1.5501e-41,46290.348,1.7553697e-20
33772.28,37973.016,9.8329e-41,2.6890000000000002e-42,47363.316,9.763552e-21
33772.28,38070.395,6.1918e-41,5.58e-43,46876.535,4.8226015e-21
33772.28,40830.03,3.8989999999999996e-41,1.56e-43,46604.312,2.2528512000000006e-21
33772.28,39396.086,2.4551e-41,3.500000000000001e-44,46791.465,1.1881938e-21
33772.28,38344.625,7.337e-42,8.000000000000001e-45,46854.34,8.991067000000001e-22
33772.28,41744.15,4.62e-42,1e-45,48447.453,3.805630600000001e-22
33772.28,41356.047,2.909e-42,0.0,48352.723,2.5155048e-22
33772.28,40656.938,1.8310000000000002e-42,0.0,48029.47,7.946742e-23
34165.062,37686.32,1.539e-42,0.0,48727.86,7.468729e-23
34406.17,38274.98,7.71e-43,0.0,48056.605,1.2921781e-23
37093.645,38339.37,2.3400000000000003e-43,0.0,50161.355,4.066557e-24
35882.8,38250.902,5.89e-43,0.0,49386.664,8.112038e-25
38442.83,38206.816,3.8300000000000004e-43,0.0,51817.652,5.6163854e-25
38442.83,38655.582,2.3700000000000007e-43,0.0,49567.715,2.4301385e-25
38442.83,39297.152,1.47e-43,0.0,50606.805,1.2456273e-25
38442.83,40087.527,8.100000000000002e-44,0.0,51239.25,9.2663404e-26
38442.83,40562.188,4.999999999999999e-44,0.0,50569.035,8.658064999999999e-26
38442.83,41176.266,3.1000000000000003e-44,0.0,52407.63,9.726692e-26
39989.17,41874.566,1.3000000000000002e-44,0.0,52931.414,9.899827e-26
41124.805,41580.152,8.000000000000001e-45,0.0,53799.816,8.650651e-26
41124.805,41451.273,6e-45,0.0,55017.77,1.2924342e-25
41124.805,41307.51,3e-45,0.0,56820.58,9.591031e-26
41124.805,41203.85,1e-45,0.0,58134.37,6.197143e-26
41124.805,41457.707,1e-45,0.0,56930.465,4.819928e-26
41124.805,42499.457,0.0,0.0,57662.848,5.6942544e-26
41433.312,42158.4,0.0,0.0,58262.82,6.616168999999999e-26
42843.543,42748.2,0.0,0.0,60128.445,1.0713939e-25
42843.543,43010.168,0.0,0.0,63528.105,3.7657685e-25
42843.543,43222.336,0.0,0.0,64440.504,4.44533e-25
42843.543,42957.87,0.0,0.0,65807.05,5.9503103e-25
43091.414,44375.848,0.0,0.0,63618.043,2.4577703e-24
44126.383,46366.766,0.0,0.0,62108.418,1.03729e-22
44695.043,49692.97,0.0,0.0,60739.91,2.4458204e-21
45311.707,49910.613,0.0,0.0,66274.984,4.3952478e-20
45804.99,48171.03,0.0,0.0,69570.02,4.830374999999999e-19
50486.094,48617.754,0.0,0.0,76579.055,7.135281000000001e-18
50948.793,48360.43,0.0,0.0,79714.49,3.710784e-16
53437.285,50460.99,0.0,0.0,74397.61,9.192127e-15
53437.285,52365.953,0.0,0.0,74487.86,1.8390015e-13
53437.285,52880.152,0.0,0.0,74260.87,1.4245192e-11
53437.492,53773.137,0.0,0.0,80893.11,5.5790617e-10
57318.75,56243.387,0.0,0.0,86616.32,1.07656914e-08
57318.75,58180.63,0.0,0.0,92898.17,2.2221474e-07
57318.75,61210.63,0.0,0.0,106543.414,8.456584e-06
57045.293,63092.5,0.0,0.0,111440.39,1.6745655e-05
57869.637,66660.26,0.0,0.0,115524.27,3.5267467e-06
67417.625,69798.45,0.0,0.0,133764.95,2.5002159e-05
72808.0,67924.516,0.0,3.6000000000000004e-44,140906.25,6.1013423e-05
72808.0,74590.45,0.0,2.927e-42,150995.62,2.237268e-05
85824.984,78749.734,0.0,6.2138e-41,177973.17,3.3879605e-05
109038.82,84210.805,0.0,4.281467e-39,215098.55,4.043535e-05
111625.4,86104.61,0.0,2.1752317e-38,258468.05,2.0025169e-05
111625.4,93757.36,0.0,1.8691116e-38,333196.44,1.7565786e-05
