bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,2.7372156e-13,6.7756174e-12,0.0,5.143603e-05
0.0,0.0,2.7300536e-13,1.3486729e-12,0.0,5.7961395e-05
0.0,0.0,2.7229103e-13,2.6120095e-13,0.0,5.5821478e-05
0.0,0.0,2.7157855e-13,1.3371008e-19,0.0,6.287744e-05
0.0,0.0,2.7086796e-13,2.2315833999999998e-20,0.0,0.00010942347
0.0,0.0,1.2336456e-13,5.350545e-21,0.0,5.04934e-05
0.0,0.0,1.2304177e-13,1.0990599e-21,0.0,4.2516596e-05
0.0,0.0,1.2271983e-13,5.441097500000001e-22,0.0,2.593501e-05
0.0,0.0,1.2239873e-13,6.3672075e-23,0.0,5.6267658e-05
0.0,0.0,1.2207847e-13,6.0121874e-24,0.0,6.2329345e-05
0.0,0.0,7.554549e-14,1.0511475e-24,0.0,4.3476877e-05
0.0,0.0,7.534782e-14,1.9470542e-25,0.0,2.3960567e-05
0.0,0.0,7.5150674e-14,3.522391e-26,0.0,2.8072664e-05
0.0,0.0,7.495404e-14,6.2939733e-27,0.0,3.0429763e-05
0.0,0.0,7.4757915e-14,1.2318702e-27,0.0,2.7794595e-05
0.0,0.0,7.456231e-14,6.527212000000001e-27,0.0,3.8885737e-05
0.0,0.0,7.4367216e-14,3.7806905e-29,0.0,4.8169662e-05
0.0,0.0,7.417263e-14,6.645324e-30,0.0,7.1028015e-05
0.0,0.0,6.658843e-14,1.2144912e-30,0.0,0.00010571373
0.0,0.0,3.6674955e-14,2.1077166e-31,0.0,0.00013878678
0.0,0.0,3.6578992e-14,1.7770310000000001e-29,0.0,0.00012867719
0.0,0.0,8.220749e-15,1.16188525e-29,0.0,0.0001253218
0.0,0.0,8.199239e-15,1.9001984e-09,0.0,0.00013035836
0.0,0.0,8.1777855e-15,2.217761e-08,0.0,0.00015283756
0.0,0.0,8.156388e-15,2.2946322e-08,0.0,0.00017069669
0.0,0.0,8.135046e-15,2.841327e-08,0.0,0.00025486774
0.0,0.0,8.11376e-15,3.436254e-08,0.0,0.0002095161
0.0,0.0,8.09253e-15,6.85577e-08,0.0,0.00042744877
0.0,0.0,3.45827e-15,3.8797972e-07,0.0,0.0015386496
0.0,0.0,3.4492213e-15,3.6313713e-07,0.0,0.00081576227
0.0,0.0,1.0809927e-15,2.380532e-07,0.0,0.00074714224
0.0,0.0,1.0781641e-15,1.8438163e-07,0.0,0.0010295645
0.0,0.0,3.8925436e-16,7.3915226e-07,0.0,0.0023938434
0.0,0.0,3.3191142000000004e-16,6.863326e-07,0.0,0.00092092843
0.0,0.0,2.8301594e-16,5.19121e-07,0.0,0.000495191
0.0,0.0,2.822754e-16,6.548059e-07,0.0,0.002197313
0.0,0.0,1.2855999e-16,1.3743863e-06,0.0,0.0021571435
0.0,0.0,1.0962118999999999e-16,2.0684222e-06,0.0,0.003530041
0.0,0.0,1.09334364e-16,7.975058e-06,0.0,0.002251681
0.0,0.0,1.09048286e-16,9.110086e-06,0.0,0.005652346
0.0,0.0,9.298385e-17,8.379215e-06,0.0,0.00848209
0.0,0.0,7.0267034e-17,5.0194917e-06,0.0,0.0052292557
0.0,0.0,7.0083175e-17,2.8331315e-06,0.0,0.0050477996
0.0,0.0,5.2961205e-17,3.391545e-06,0.0,0.009940568
0.0,0.0,3.602163e-17,3.508944e-06,0.0,0.021614302
0.0,0.0,9.048388e-18,2.2637012e-05,0.0,0.0050093387
0.0,0.0,5.136949e-18,5.2066875e-06,0.0,0.011536639
0.0,0.0,5.123508000000001e-18,1.2877055e-06,0.0,0.01730706
0.0,0.0,5.110102199999999e-18,3.4269618e-07,0.0,0.012112093
0.0,0.0,5.0967312e-18,9.964462e-08,0.0,0.019609401
0.0,0.0,5.0833954e-18,2.8846005e-08,0.0,0.023793276
0.0,0.0,3.7902505e-15,8.6392e-09,0.0,0.019509662
0.0,0.0,2.985901e-14,2.5047588e-09,0.0,0.018901035
0.0,0.0,2.5460018e-14,5.322032e-10,0.0,0.010226375
0.0,0.0,1.1595411e-14,1.7421001e-10,0.0,0.07735781
0.0,0.0,2.3296394e-15,4.405581e-11,0.0,0.05282507
0.0,0.0,4.3651695000000005e-16,1.621602e-11,0.0,0.032614432
0.0,0.0,8.1931816e-17,4.9966403e-12,0.0,0.022631206
0.0,0.0,1.0897591e-13,2.3399776e-12,0.0,0.070845336
0.0,0.0,4.2517487e-13,0.029060418,0.0,0.031152504
0.0,0.0,1.816901e-13,0.010846133,0.0,0.030654116
0.0,0.0,1.3729806e-13,0.047917712,0.0,0.0429308
0.0,0.0,1.0375226e-13,0.00820767,0.0,0.021903865
0.0,0.0,5.8909705e-14,0.022771884,0.0,0.03946966
0.0,0.0,1.876483e-14,0.010785449,0.0,0.007711361
0.0,0.0,7.839246e-15,0.044337016,0.0,0.069676146
0.0,0.0,2.51738e-15,0.005390732,0.0,0.071636446
0.0,0.0,5.524596e-16,0.008832116,0.0,0.042450204
0.0,0.0,3.193036e-16,0.02753629,0.0,0.045021057
0.0,0.0,2.3058566e-16,0.014736606,0.0,0.030110387
0.0,0.0,9.9932305e-17,0.030780898,0.0,0.03284195
0.0,0.0,9.297778e-14,0.016058888,0.0,0.03747116
0.0,0.0,2.5548547e-13,0.076974474,0.0,0.035774395
0.0,0.0,8.749116e-14,0.052862164,0.0,0.049403053
0.0,0.0,4.5443802e-14,0.03253464,0.0,0.02956749
0.0,0.0,4.6802224e-08,0.028849252,0.0,0.030886762
0.0,0.0,7.584202e-08,0.021921055,0.0,0.03126947
0.0,0.0,3.697627e-08,0.025774084,0.0,0.045434836
0.0,0.0,3.1527655e-08,0.03672275,0.0,0.03963777
0.0,0.0,9.8539426e-09,0.030004444,0.0,0.047386423
0.0,0.0,5.6235843e-09,0.023676125,0.0,0.028578997
0.0,0.0,2.8510518e-09,0.03285201,0.0,0.030053424
0.0,0.0,6.440952e-10,0.007877024,0.0,0.025451541
0.0,0.0,1.2707818e-10,0.04418256,0.0,0.05577643
0.0,0.0,2.3559953e-11,0.017577512,0.0,0.022422707
0.0,0.0,8.885329e-12,0.038315546,0.0,0.04291483
0.0,0.0,5.49823e-12,0.00736288,0.0,0.023356568
0.0,0.0,2.3495103e-12,0.012087545,0.0,0.030921765
0.0,0.0,2.0032997e-12,0.03289406,0.0,0.024810888
0.0,0.0,9.12344e-13,0.009219029,0.0,0.02863126
0.0,0.0,7.779061e-13,0.023337558,0.0,0.012270101
0.0,0.0,3.5427447e-13,0.04881086,0.0,0.11059688
0.0,0.0,3.5333113e-13,0.010308936,0.0,0.052797843
0.0,0.0,3.0126623e-13,0.035780806,0.0,0.025479903
0.0,0.0,2.2765354e-13,0.008174896,0.0,0.051517155
0.0,0.0,7.1700255e-14,0.061428502,0.0,0.034034777
0.0,0.0,2.2358097e-14,0.019109456,0.0,0.027039908
0.0,0.0,1.6895023e-14,0.03419679,0.0,0.032618005
0.0,0.0,0.00052549713,0.011709128,0.0,0.023183612
0.0,0.0,0.00041208885,0.056557037,0.0,0.06286945
0.0,0.0,0.00035647443,0.010350426,0.0,0.019879859
0.0,0.0,0.00028933756,0.027322242,0.0,0.05324266
0.0,0.0,0.00023562986,0.039229512,0.0,0.019712789
0.0,0.0,0.00054428575,0.019670825,0.0,0.081478536
0.0,0.0,0.03084753,0.0368166,0.0,0.03152958
0.0,0.0,0.023916665,0.012506712,0.0,0.029353073
0.0,0.0,0.007629597,0.07019189,0.0,0.026618578
0.0,0.0,0.0049567167,0.016735677,0.0,0.0331594
0.0,0.0,0.009136627,0.06092102,0.0,0.014902421
0.0,0.0,0.0066635595,0.02381647,0.0,0.096000776
0.0,0.0,0.0017575064,0.025374385,0.0,0.065684505
0.0,0.0,0.0041654827,0.013047642,0.0,0.032969274
0.0,0.0,0.0025788823,0.05119671,0.0,0.04204889
0.0,0.0,0.001065832,0.018957192,0.0,0.02582465
0.0,0.0,0.0005096634,0.03168628,0.0,0.023983663
0.0,0.0,0.00043651438,0.008470706,0.0,0.016216174
0.0,0.0,0.013081176,0.009324879,0.0,0.021757927
0.0,0.0,0.013046181,0.019655077,0.0,0.017652575
0.0,0.0,0.0130112795,0.027398206,0.0,0.04060416
0.0,0.0,0.008869895,0.011474285,0.0,0.018342819
0.0,0.0,0.0075540263,0.033804826,0.0,0.042350885
0.0,0.0,0.0038344006,0.01300123,0.0,0.029682862
0.0,0.0,0.0027366937,0.02693029,0.0,0.026574587
0.0,0.0,0.010974398,0.0051451456,0.0,0.019827187
0.0,0.0,0.010945033,0.016757177,0.0,0.030707426
0.0,0.0,0.008272798,0.037353024,0.0,0.0075194803
0.0,0.0,0.0070112897,0.006497958,0.0,0.042790852
0.0,0.0,0.0043993816,0.008440788,0.0,0.025345124
0.0,0.0,0.0021595675,0.011544246,0.0,0.020613758
0.0,0.0,0.0018417061,0.01255659,0.0,0.022816248
0.0,0.0,0.0012537536,0.023204604,0.0,0.01710787
0.0,0.0,0.0003470252,0.0077809286,0.0,0.013605838
0.0,0.0,0.00013884592,0.008666546,0.0,0.045174062
0.0,0.0,6.3182655e-05,0.02146379,0.0,0.017243262
0.0,0.0,4.9445287e-05,0.015459223,0.0,0.03237692
0.0,0.0,8.658246e-06,0.029645761,0.0,0.014933002
0.0,0.0,1.5000386e-06,0.015595914,0.0,0.044027865
0.0,0.0,2.7627914e-07,0.030069277,0.0,0.01107677
0.0,0.0,5.1805632e-08,0.017683584,0.0,0.043109685
0.0,0.0,2.8363692e-08,0.015620163,0.0,0.017865026
0.0,0.0,2.8287799e-08,0.010626201,0.0,0.02706392
0.0,0.0,2.4119155e-08,0.025660045,0.0,0.0128093995
0.0,0.0,4.1763895e-09,0.00953969,0.0,0.030134136
0.0,0.0,2.1225782e-05,0.015755504,0.0,0.01806739
0.0,0.0,1.5746835e-05,0.06411095,0.0,0.059878703
0.0,0.0,1.23415275e-05,0.017448593,0.0,0.016028415
0.0,0.0,3.183607e-05,0.015180237,0.0,0.024744047
0.0,0.0,1.6959953e-05,0.01700955,0.0,0.011868696
0.0,0.0,1.691443e-05,0.03178705,0.0,0.030170478
0.0,0.0,1.3675565e-05,0.013807626,0.0,0.007918732
0.0,0.0,1.1264831e-05,0.024398008,0.0,0.026142936
0.0,0.0,1.1234594e-05,0.010102625,0.0,0.015243032
0.0,0.0,1.0168855e-05,0.036168497,0.0,0.06045266
0.0,0.0,8.978174e-06,0.017298754,0.0,0.01409716
0.0,0.0,1.0593548e-05,0.0139874285,0.0,0.034223877
0.0,0.0,1.0565111e-05,0.01691206,0.0,0.013932678
0.0,0.0,9.030965e-06,0.018783756,0.0,0.02828126
0.0,0.0,7.966134e-06,0.018547967,0.0,0.008781216
0.0,0.0,7.3075867e-06,0.02506673,0.0,0.027596021
0.0,0.0,8.985817e-06,0.024733594,0.0,0.01740174
0.0,0.0,8.300172e-06,0.012136771,0.0,0.036546938
0.0,0.0,9.606172e-06,0.013793416,0.0,0.006908577
0.0,0.0,8.743408e-06,0.026980298,0.0,0.029188901
0.0,0.0,7.757731e-06,0.008524799,0.0,0.013005497
0.0,0.0,8.91071e-06,0.0392948,0.0,0.05828324
0.0,0.0,2.2462698e-05,0.006989755,0.0,0.03132899
0.0,0.0,1.5038511e-05,0.011285787,0.0,0.0244145
0.0,0.0,1.4150455e-05,0.0251563,0.0,0.02789958
0.0,0.0,1.2889137e-05,0.014495642,0.0,0.028585045
0.0,0.0,1.285452e-05,0.03771848,0.0,0.029039035
0.0,0.0,1.2050776e-05,0.018650603,0.0,0.019721635
0.0,0.0,1.2018409e-05,0.03453303,0.0,0.03774068
0.0,0.0,1.4359224e-05,0.00762982,0.0,0.01076313
0.0,0.0,1.2382631e-05,0.030063981,0.0,0.030656898
0.0,0.0,1.0543106e-05,0.012524356,0.0,0.010130297
0.0,0.0,3.6946174e-06,0.0121840155,0.0,0.023559244
0.0,0.0,6.4278936e-07,0.015532071,0.0,0.030826898
0.0,0.0,1.1690221e-07,0.036640286,0.0,0.026861075
0.0,0.0,2.1658128e-08,0.009848763,0.0,0.041152928
0.0,0.0,8.0315e-09,0.0198769,0.0,0.012083781
0.0,0.0,1.4311567e-09,0.027970934,0.0,0.032522995
0.0,0.0,5.761392e-10,0.015412908,0.0,0.021459758
0.0,0.0,1.637732e-10,0.02065203,0.0,0.037203178
0.0,0.0,2.8508484e-11,0.029971747,0.0,0.012342971
0.0,0.0,1.03232e-11,0.007321538,0.0,0.06733874
0.0,0.0,4.4112192e-12,0.055538993,0.0,0.045602743
0.0,0.0,3.1583354e-06,0.028390747,0.0,0.033706944
0.0,0.0,4.7085632e-05,0.01782918,0.0,0.02600202
0.0,0.0,4.1167295e-05,0.02388992,0.0,0.031503282
0.0,0.0,2.9898658e-05,0.036980357,0.0,0.031241957
0.0,0.0,2.508011e-05,0.014815239,0.0,0.008754052
0.0,0.0,2.5012556e-05,0.04322126,0.0,0.06689161
0.0,0.0,2.162161e-05,0.0071060173,0.0,0.04212558
0.0,0.0,2.879447e-05,0.010138065,0.0,0.03345057
0.0,0.0,2.6992231e-05,0.015211263,0.0,0.017373672
0.0,0.0,2.4114606e-05,0.017765885,0.0,0.034286976
0.0,0.0,2.0401585e-05,0.029328141,0.0,0.045738652
0.0,0.0,2.1751192e-05,0.019229572,0.0,0.04794407
0.0,0.0,2.1782938e-05,0.03355158,0.0,0.026690435
0.0,0.0,2.0162257e-05,0.007649348,0.0,0.06861811
0.0,0.0,1.9757037e-05,0.029112525,0.0,0.025441537
0.0,0.0,2.1477223e-05,0.014943673,0.0,0.051982965
0.0,0.0,2.6902577e-05,0.02226265,0.0,0.031745203
0.0,0.0,2.2680459e-05,0.023835534,0.0,0.037039246
0.0,0.0,1.8161509e-05,0.033237558,0.0,0.030699162
0.0,0.0,1.532673e-05,0.012717059,0.0,0.01886596
0.0,0.0,1.6123424e-05,0.025214804,0.0,0.033143762
0.0,0.0,1.5388085e-05,0.011103673,0.0,0.009658323
0.0,0.0,1.3989456e-05,0.028846355,0.0,0.04246757
0.0,0.0,1.3951755e-05,0.0139103355,0.0,0.012566726
0.0,0.0,1.3914157e-05,0.016975176,0.0,0.028481018
0.0,0.0,1.2277843e-05,0.019407127,0.0,0.007633574
0.0,0.0,1.2244754e-05,0.03500618,0.0,0.032401428
0.0,0.0,1.12879125e-05,0.015987338,0.0,0.007966843
0.0,0.0,1.0495075e-05,0.030946502,0.0,0.029414145
0.0,0.0,1.046679e-05,0.008445072,0.0,0.009200707
0.0,0.0,9.433595e-06,0.017865796,0.0,0.037730657
0.0,0.0,1.1579753e-05,0.024363788,0.0,0.013547037
0.0,0.0,1.1548542e-05,0.0162649,0.0,0.046106942
0.0,0.0,9.846503e-06,0.030335052,0.0,0.0146055035
0.0,0.0,6.09285e-06,0.00985215,0.0,0.016913336
0.0,0.0,2.7747492e-06,0.008982987,0.0,0.016508793
0.0,0.0,1.0017088e-06,0.04244597,0.0,0.07149518
0.0,0.0,9.990089e-07,0.0067788917,0.0,0.047389355
0.0,0.0,8.517728e-07,0.02424855,0.0,0.039201647
0.0,0.0,3.8790287e-07,0.023711823,0.0,0.032091282
0.0,0.0,7.2074606e-08,0.016310778,0.0,0.03405072
0.0,0.0,1.9314228e-08,0.014996959,0.0,0.02053916
0.0,0.0,9.901971e-09,0.0110624265,0.0,0.016115637
0.0,0.0,9.875282e-09,0.014516719,0.0,0.026129361
0.0,0.0,1.7098568e-09,0.014906378,0.0,0.005043493
0.0,0.0,1.4578544e-09,0.009733783,0.0,0.009381738
0.0,0.0,4.3925935e-10,0.0101255905,0.0,0.01471271
0.0,0.0,7.609338e-11,0.0060762507,0.0,0.014651737
0.0,0.0,5.7439047e-11,0.0060079964,0.0,0.011970147
0.0,0.0,3.554205e-11,0.007117375,0.0,0.04210826
0.0,0.0,3.544625e-11,0.014094321,0.0,0.0077765747
0.0,0.0,3.0222106e-11,0.011425591,0.0,0.023466416
0.0,0.0,2.283676e-11,0.0050304104,0.0,0.008584932
0.0,0.0,1.9471029e-11,0.0061762985,0.0,0.016687058
0.0,0.0,1.6601345e-11,0.0083545605,0.0,0.014532682
0.0,0.0,1.65566e-11,0.0052099605,0.0,0.014348826
0.0,0.0,7.539971e-12,0.009299498,0.0,0.017990371
0.0,0.0,7.519649e-12,0.009332726,0.0,0.017350975
0.0,0.0,3.666035e-12,0.0048934473,0.0,0.010453827
0.0,0.0,3.4290203e-12,0.0026655481,0.0,0.011493006
0.0,0.0,2.6973838e-12,0.0011420154,0.0,0.010763329
0.0,0.0,2.6901135e-12,0.0020878494,0.0,0.01680267
0.0,0.0,1.8295396e-12,0.00086128886,0.0,0.005574195
0.0,0.0,1.8246084e-12,0.001712006,0.0,0.01013354
0.0,0.0,1.8196904e-12,0.0010686094,0.0,0.0073008416
0.0,0.0,6.0867164e-13,0.0006377186,0.0,0.002247704
0.0,0.0,2.1481707e-13,0.0006646532,0.0,0.0015911051
0.0,0.0,2.1423808e-13,0.0013889357,0.0,0.0016303961
0.0,0.0,2.1366063e-13,0.0005569887,0.0,0.0012122059
0.0,0.0,1.8217086e-13,0.0007080465,0.0,0.0017056884
0.0,0.0,1.8167985e-13,0.00066189514,0.0,0.0008187972
0.0,0.0,1.8119017e-13,0.0006632746,0.0,0.000886148
0.0,0.0,1.5448598e-13,0.00023423582,0.0,0.00031590645
0.0,0.0,1.5406959e-13,0.0002558674,0.0,0.00035762982
0.0,0.0,1.5365431e-13,0.0007569042,0.0,0.0010894897
0.0,0.0,1.1610598e-13,0.002257589,0.0,0.0026946024
0.0,0.0,1.1579304e-13,0.0004985957,0.0,0.0007311474
0.0,0.0,9.87272e-14,0.00038922805,0.0,0.0004721912
0.0,0.0,9.8461095e-14,0.0008238806,0.0,0.0007134254
0.0,0.0,7.4400264e-14,0.0002956735,0.0,0.0003761547
0.0,0.0,6.343499e-14,0.00018948199,0.0,0.0003776454
0.0,0.0,3.9252205e-14,0.00043316474,0.0,0.0021967262
0.0,0.0,1.2128327e-08,0.0008473124,0.0,0.0010228975
0.0,0.0,7.3304403e-07,0.0009809677,0.0,0.0008544273
0.0,0.0,4.946066e-07,0.00045781583,0.0,0.0021831738
0.0,0.0,3.8035256e-07,0.0013447884,0.0,0.0007378211
0.0,0.0,3.396556e-07,0.00024194607,0.0,0.00034620953
0.0,0.0,2.9082815e-07,0.00020229624,0.0,0.00027836143
0.0,0.0,2.1587549e-07,0.000110910885,0.0,0.00028696115
0.0,0.0,1.4925594e-07,4.7830097e-05,0.0,0.00031124378
0.0,0.0,1.3183654e-07,1.26022105e-05,0.0,0.0010340484
0.0,0.0,1.3147987e-07,6.688468e-06,0.0,0.00093442533
0.0,0.0,9.0762775e-08,1.8723132e-06,0.0,0.00042896482
0.0,0.0,6.35275e-08,5.3640775e-07,0.0,0.00069323176
0.0,0.0,5.0625992e-08,2.529396e-07,0.0,0.0013848109
0.0,0.0,5.0489017e-08,6.840647e-08,0.0,0.00073866604
0.0,0.0,5.035241e-08,8.072009e-08,0.0,0.00025881425
0.0,0.0,4.018125e-08,4.683386e-08,0.0,0.00016161778
0.0,0.0,4.0072532e-08,1.5603453e-08,0.0,0.00012481822
0.0,0.0,3.996411e-08,1.6112402e-08,0.0,8.280938e-05
0.0,0.0,3.985598e-08,1.1865305e-08,0.0,5.2169522e-05
0.0,0.0,2.7975256e-08,1.00355315e-07,0.0,0.00011101401
0.0,0.0,2.7899556e-08,2.0169868e-07,0.0,0.00012816413
0.0,0.0,2.7824061e-08,1.2941733e-07,0.0,0.0001035938
0.0,0.0,1.912319e-08,1.3580707e-07,0.0,6.312092e-05
0.0,0.0,1.9071443e-08,3.0625225e-07,0.0,9.0843576e-05
0.0,0.0,1.9019835e-08,1.5962198e-07,0.0,5.5444736e-05
0.0,0.0,1.8968366e-08,7.029006e-08,0.0,4.2985306e-05
0.0,0.0,1.3526552e-08,8.070218e-08,0.0,4.9150578e-05
0.0,0.0,1.089504e-08,5.3129273e-08,0.0,4.0325645e-05
0.0,0.0,1.08655565e-08,8.274272e-08,0.0,4.467302e-05
0.0,0.0,1.08361515e-08,6.103085e-08,0.0,3.8083628e-05
0.0,0.0,9.854481e-09,4.8623438e-08,0.0,3.7651695e-05
0.0,0.0,9.827812e-09,7.617638e-08,0.0,2.9655594e-05
0.0,0.0,9.801216e-09,1.1056308e-07,0.0,4.4659868e-05
0.0,0.0,9.774691e-09,1.7462025e-07,0.0,6.0558323e-05
0.0,0.0,9.748239e-09,1.05824725e-07,0.0,6.5110624e-05
0.0,0.0,7.414067e-09,4.6796725e-08,0.0,2.756345e-05
0.0,0.0,7.3940023e-09,1.8080133e-08,0.0,2.6161346e-05
0.0,0.0,7.3739916e-09,3.202087e-08,0.0,2.44195e-05
0.0,0.0,7.354035e-09,2.2634175e-08,0.0,2.1641159e-05
0.0,0.0,7.3341324e-09,3.8393953e-08,0.0,2.4161605e-05
0.0,0.0,5.547582e-09,2.0506059e-08,0.0,2.391748e-05
0.0,0.0,4.1879757e-09,1.4280783e-08,0.0,2.5959125e-05
0.0,0.0,4.1766417e-09,4.3950614e-08,0.0,3.107914e-05
0.0,0.0,4.1653383e-09,3.714539e-08,0.0,2.2351596e-05
0.0,0.0,4.1540655e-09,1.6865567e-08,0.0,2.1053516e-05
0.0,0.0,3.541791e-09,2.1145754e-08,0.0,1.3557808e-05
0.0,0.0,3.0197607e-09,4.781064e-08,0.0,1.830391e-05
0.0,0.0,3.0115883e-09,4.319246e-08,0.0,2.4738873e-05
0.0,0.0,3.003438e-09,6.011991e-08,0.0,1.7163362e-05
0.0,0.0,2.5607563e-09,5.1560896e-08,0.0,2.420187e-05
0.0,0.0,2.553826e-09,9.375856e-08,0.0,3.5464334e-05
0.0,0.0,2.5469145e-09,7.238107e-08,0.0,3.020578e-05
0.0,0.0,1.1929344e-09,6.87458e-08,0.0,4.0603132e-05
0.0,0.0,8.6108537e-10,5.321829e-08,0.0,3.4694396e-05
0.0,0.0,7.887507e-10,3.2995768e-08,0.0,3.2142227e-05
0.0,0.0,6.3055655e-10,7.258501e-08,0.0,3.110191e-05
0.0,0.0,4.764628e-10,1.7724037e-07,0.0,4.8945025e-05
0.0,0.0,4.7517335e-10,1.1124477e-07,0.0,4.4969478e-05
0.0,0.0,4.738874e-10,1.9101974e-06,0.0,6.585541e-05
0.0,0.0,2.9364353e-10,2.5436289e-06,0.0,8.189938e-05
0.0,0.0,1.9939238e-10,4.906743e-06,0.0,0.00010307103
0.0,0.0,1.506654e-10,6.7542483e-06,0.0,9.238102e-05
0.0,0.0,1.2845858e-10,3.9691026e-06,0.0,0.00010126437
0.0,0.0,1.2811092e-10,3.7617674e-06,0.0,8.3449726e-05
0.0,0.0,1.2776422e-10,2.6507457e-06,0.0,8.64743e-05
0.0,0.0,1.2741845e-10,3.296643e-06,0.0,8.457594e-05
0.0,0.0,3.077268e-11,1.267255e-05,0.0,9.1074624e-05
0.0,0.0,5.461807e-12,2.867208e-05,0.0,0.000107569824
0.0,0.0,3.784874e-12,4.1319316e-05,0.0,0.00011796882
0.0,0.0,6.705683e-13,8.300849e-05,0.0,0.000121546764
0.0,0.0,1.897137e-13,0.00026098517,0.0,0.0001387455
0.0,0.0,7.294994e-14,0.0064057074,0.0,0.00050666847
0.0,0.0,1.2749071e-14,0.0149968695,0.0,0.0015277356
0.0,0.0,4.0126043e-15,0.018277774,0.0,0.0029468283
0.0,0.0,1.5420887e-15,0.026681302,0.0,0.0043604006
0.0,0.0,2.7358926e-16,0.018027881,0.0,0.013448132
0.0,0.0,3.389145e-05,0.049232338,0.0,0.009217963
0.0,0.0,3.8423314e-05,0.006627931,0.0,0.019669594
0.0,0.0,4.2914256e-05,0.028480615,0.0,0.06071077
0.0,0.0,3.415648e-05,0.030032506,0.0,0.032192215
0.0,0.0,3.003965e-05,0.024242595,0.0,0.06303089
0.0,0.0,2.4982315e-05,0.03944589,0.0,0.03770654
0.0,0.0,2.2510445e-05,0.008399923,0.0,0.017914316
0.0,0.0,1.9222029e-05,0.02782113,0.0,0.075494885
0.0,0.0,2.2775912e-05,0.06357995,0.0,0.046578187
0.0,0.0,3.9617804e-05,0.025831904,0.0,0.018230125
0.0,0.0,3.2178512e-05,0.036996353,0.0,0.07879997
0.0,0.0,2.8148927e-05,0.0077728163,0.0,0.041808337
0.0,0.0,4.5508423e-05,0.056661803,0.0,0.064827204
0.0,0.0,3.894271e-05,0.029520666,0.0,0.05510563
0.0,0.0,3.642704e-05,0.026590917,0.0,0.030090755
0.0,0.0,3.4673554e-05,0.03579141,0.0,0.037906725
0.0,0.0,8.780945e-05,0.009668203,0.0,0.026897926
0.0,0.0,8.757064e-05,0.03204698,0.0,0.020132022
0.0,0.0,9.230168e-05,0.03617089,0.0,0.044476792
0.0,0.0,8.399378e-05,0.01906074,0.0,0.022195015
0.0,0.0,0.00022325283,0.055392273,0.0,0.062383786
0.0,0.0,0.0005026636,0.011754735,0.0,0.030812351
0.0,0.0,0.0005178024,0.024923792,0.0,0.054638457
0.0,0.0,0.00201846,0.019583808,0.0,0.029216882
0.0,0.0,0.0016344748,0.05202628,0.0,0.033567194
0.0,0.0,0.012419016,0.028158883,0.0,0.03884039
0.0,0.0,0.0089636,0.016956937,0.0,0.020821217
0.0,0.0,0.0026661602,0.06736155,0.0,0.06819746
0.0,0.0,0.0042052143,0.02099083,0.0,0.010902766
0.0,0.0,0.0027029254,0.026468115,0.0,0.054700892
0.0,0.0,0.0020481842,0.029825691,0.0,0.014229566
0.0,0.0,0.001315977,0.030261805,0.0,0.08397689
0.0,0.0,0.0019475332,0.015929962,0.0,0.02150643
0.0,0.0,0.00072790595,0.026166357,0.0,0.018681293
0.0,0.0,0.00040904531,0.054626483,0.0,0.08790542
0.0,0.0,0.0003236016,0.02318851,0.0,0.05268585
0.0,0.0,0.0004695178,0.02521952,0.0,0.021373805
0.0,0.0,0.00040612926,0.015224153,0.0,0.027514488
0.0,0.0,0.00026794104,0.041089293,0.0,0.02705756
0.0,0.0,0.00028897705,0.015889032,0.0,0.039359488
0.0,0.0,0.009105157,0.061145205,0.0,0.009882099
0.0,0.0,0.0053371885,0.020296916,0.0,0.080894925
0.0,0.0,0.0030309195,0.0491236,0.0,0.0297206
0.0,0.0,0.002293738,0.009686734,0.0,0.056385778
0.0,0.0,0.0015868942,0.028193526,0.0,0.034274645
0.0,0.0,0.0013476445,0.013328999,0.0,0.017169237
0.0,0.0,0.023013655,0.045136496,0.0,0.08610889
0.0,0.0,0.01991882,0.009080724,0.0,0.02078353
0.0,0.0,0.012448424,0.019723073,0.0,0.03633528
0.0,0.0,0.0065553687,0.027216392,0.0,0.009508762
0.0,0.0,0.0016157129,0.011894483,0.0,0.041866932
0.0,0.0,0.00066240854,0.017307503,0.0,0.013953843
0.0,0.0,0.0004902707,0.013668875,0.0,0.020423107
0.0,0.0,0.00089933904,0.017325105,0.0,0.02818379
0.0,0.0,0.029408429,0.026287792,0.0,0.019212795
0.0,0.0,0.025330529,0.029281618,0.0,0.04538387
0.0,0.0,0.012686396,0.013522291,0.0,0.025001999
0.0,0.0,0.007375042,0.028134892,0.0,0.029843101
0.0,0.0,0.008530606,0.019179901,0.0,0.015081408
0.0,0.0,0.0058917524,0.017752174,0.0,0.02755093
0.0,0.0,0.002105959,0.020846548,0.0,0.032610837
0.0,0.0,0.0018167545,0.013876019,0.0,0.018527007
0.0,0.0,0.0019641456,0.045914512,0.0,0.05592436
0.0,0.0,0.002354448,0.0078696245,0.0,0.010016037
0.0,0.0,0.034485597,0.019231047,0.0,0.084141865
0.0,0.0,0.020497084,0.0339782,0.0,0.045284104
