bulk_species_node [MG] at P @ dist64,bulk_species_node [MG] at P @ dist648,bulk_species_node [MG] at Chlorine @ dist64,bulk_species_node [MG] at Chlorine @ dist648,bulk_species_node [MG] at P @ dist420,bulk_species_node [MG] at Chlorine @ dist420
0.0,0.0,2.5958937e-09,1.619886e-07,0.0,9.613744e-05
0.0,0.0,2.5918148e-09,4.444156e-07,0.0,0.00043253796
0.0,0.0,1.5364848e-09,5.1392004e-07,0.0,0.0005019455
0.0,0.0,7.634322e-10,9.1730243e-07,0.0,0.0012191397
0.0,0.0,7.6223267e-10,9.149738e-07,0.0,0.0005504606
0.0,0.0,6.729665e-10,4.0724896e-07,0.0,0.0004153904
0.0,0.0,4.5819545e-10,3.9276463e-07,0.0,0.00042100597
0.0,0.0,2.0552655e-10,4.1206636e-07,0.0,0.00046916545
0.0,0.0,1.8145704e-10,4.8324057e-07,0.0,0.00069398363
0.0,0.0,1.14994764e-10,3.0743902e-07,0.0,0.00054839544
0.0,0.0,1.0152756e-10,3.6298619e-07,0.0,0.00045960475
0.0,0.0,8.963752e-11,2.4237215e-07,0.0,0.0003040392
0.0,0.0,8.949668e-11,1.8581358e-07,0.0,0.000302563
0.0,0.0,6.507066e-11,7.2003346e-08,0.0,0.00021249178
0.0,0.0,2.1210053e-11,3.6341383e-08,0.0,5.896295e-05
0.0,0.0,1.8726113e-11,2.294907e-08,0.0,6.555949e-05
0.0,0.0,1.8696688e-11,1.9463116e-08,0.0,3.2973192e-05
0.0,0.0,1.8667312e-11,2.0070742e-08,0.0,2.1180565e-05
0.0,0.0,1.40034685e-11,4.169567e-08,0.0,2.707773e-05
0.0,0.0,8.733916e-12,2.0277069e-08,0.0,3.2686454e-05
0.0,0.0,8.720193e-12,6.6082095e-09,0.0,3.6095287e-05
0.0,0.0,8.706491e-12,1.8615696e-09,0.0,1.8992117e-05
0.0,0.0,8.692811e-12,5.532305e-09,0.0,2.0333982e-05
0.0,0.0,7.6747836e-12,9.013456e-09,0.0,1.7066877e-05
0.0,0.0,5.203298e-12,1.0363137e-08,0.0,2.4084871e-05
0.0,0.0,3.5578634e-12,1.5468906e-08,0.0,2.4174087e-05
0.0,0.0,3.5522733e-12,2.1006956e-08,0.0,1.9165316e-05
0.0,0.0,3.5466918e-12,2.3428207e-08,0.0,1.3422004e-05
0.0,0.0,1.3332185e-12,2.1063448e-08,0.0,9.680088e-06
0.0,0.0,1.3311237e-12,1.0121714e-08,0.0,2.2161534e-05
0.0,0.0,9.796196e-13,2.5248412e-09,0.0,2.299426e-05
0.0,0.0,9.385284e-13,8.07174e-09,0.0,1.8671246e-05
0.0,0.0,3.8860438e-13,6.0497753e-09,0.0,1.6669595e-05
0.0,0.0,3.8799378e-13,8.043889e-09,0.0,1.6869912e-05
0.0,0.0,3.8738416e-13,3.4756362e-09,0.0,1.1648037e-05
0.0,0.0,3.867755e-13,1.0927029e-08,0.0,1.26568775e-05
0.0,0.0,3.8616777e-13,1.4080306e-08,0.0,1.346744e-05
0.0,0.0,3.8556102e-13,1.0404744e-08,0.0,1.455101e-05
0.0,0.0,3.404074e-13,7.0258204e-09,0.0,2.010253e-05
0.0,0.0,3.3987255e-13,8.722673e-09,0.0,1.7608081e-05
0.0,0.0,3.3933853e-13,1.2132244e-08,0.0,1.5932836e-05
0.0,0.0,3.3880535e-13,1.5425234e-08,0.0,1.3466292e-05
0.0,0.0,3.1324826e-13,2.8821885e-08,0.0,1.8828183e-05
0.0,0.0,2.9487616e-13,2.6081336e-08,0.0,1.4425725e-05
0.0,0.0,2.9441285e-13,1.15180905e-08,0.0,1.3885129e-05
0.0,0.0,2.9395025e-13,3.6299588e-09,0.0,1.5395339e-05
0.0,0.0,2.9348838e-13,1.6447576e-08,0.0,1.7681117e-05
0.0,0.0,2.1598818e-13,2.1794047e-08,0.0,1.921211e-05
0.0,0.0,1.1342831e-13,1.884794e-08,0.0,1.9513707e-05
0.0,0.0,1.1325009e-13,4.5702215e-08,0.0,2.1853242e-05
0.0,0.0,1.1307214e-13,5.522661e-08,0.0,2.037713e-05
0.0,0.0,1.1289448e-13,5.2300923e-08,0.0,2.822664e-05
0.0,0.0,1.12717093e-13,7.07828e-08,0.0,3.0676896e-05
0.0,0.0,7.0737314e-14,1.0244778e-07,0.0,2.7275906e-05
0.0,0.0,1.9764111e-14,7.021018e-08,0.0,2.4259996e-05
0.0,0.0,1.9733057e-14,5.1769153e-08,0.0,2.3324299e-05
0.0,0.0,7.729271e-15,4.8904067e-08,0.0,2.47852e-05
0.0,0.0,7.717127e-15,8.2304204e-08,0.0,2.3860104e-05
0.0,4.1146148e-08,7.705001e-15,1.0519254e-07,8.7774904e-10,2.6413367e-05
0.0,1.4961272e-07,5.670375e-15,1.0448998e-07,3.9301695e-09,3.1655527e-05
0.0,5.418847e-07,5.6614653e-15,1.0601985e-07,3.3859965e-08,3.8571696e-05
0.0,1.341932e-06,4.998443e-15,1.9753105e-07,1.1298171e-07,4.1720694e-05
0.0,2.593728e-06,2.483573e-15,2.3355112e-07,2.1445908e-07,5.1975825e-05
0.0,4.4844987e-06,2.4796707e-15,2.4674168e-07,1.8881482e-07,6.420524e-05
0.0,5.405515e-06,2.4757746e-15,1.5665931e-07,2.987113e-07,5.9515656e-05
0.0,7.927331e-06,1.984667e-15,7.8044394e-08,8.6346074e-07,3.411641e-05
0.0,1.0964549e-05,1.257743e-15,4.1071207e-08,1.1783537e-06,4.3212738e-05
0.0,1.34524325e-05,1.2557668e-15,1.9161764e-08,2.129794e-06,4.783671e-05
0.0,1.393772e-05,1.2537936e-15,7.562543e-09,2.0259045e-06,5.502436e-05
0.0,1.9299156e-05,3.072054e-16,4.09838e-09,3.250063e-06,5.7402893e-05
0.0,2.0188594e-05,2.1120973e-16,1.4122368e-09,4.0886066e-06,4.8305796e-05
0.0,1.6650984e-05,1.4380409000000002e-16,2.7276106e-10,8.909523e-06,6.2188294e-05
0.0,1.6632215e-05,8.204034000000001e-17,6.9371904e-11,2.0055239e-05,6.41427e-05
0.0,1.8766877e-05,6.006491e-13,2.200755e-11,2.8651202e-05,5.0031762e-05
0.0,1.823556e-05,3.766633e-13,5.8217584e-12,3.87084e-05,2.8530243e-05
0.0,2.0791089e-05,1.0094877e-13,1.638949e-12,5.2250783e-05,1.2811322e-05
0.0,1.8834893e-05,5.6220602e-14,3.991755e-13,4.609422e-05,8.417683e-06
0.0,2.1870206e-05,5.613165e-14,1.2741326e-13,5.170522e-05,2.902354e-06
0.0,2.1870206e-05,2.6463788e-14,3.3641265e-14,6.5871456e-05,8.9248584e-07
0.0,1.8633977e-05,1.9475397e-14,8.421282e-15,5.9316855e-05,3.7053442e-07
0.0,2.181226e-05,1.9444583e-14,2.8600787e-15,5.7295074e-05,1.3290727e-07
0.0,2.0747308e-05,6.527658e-15,7.947480400000001e-16,6.223198e-05,4.6115407e-08
0.0,1.730385e-05,5.7631313e-15,2.0199932000000003e-16,5.6614823e-05,1.8865634e-08
0.0,2.1870206e-05,5.7540134e-15,6.00064e-17,0.0087751895,6.4128565e-09
0.0,2.1870206e-05,2.8805257e-15,1.5674446e-17,0.8795084,1.0168625e-08
0.0,0.0011993261,6.239585e-16,3.3147887e-17,33.05725,2.6655844e-09
0.0,0.14555544,1.08036485e-16,1.0841462e-15,216.93329,7.0328263e-09
0.0,1.106707,2.27074e-17,3.3183113e-15,1129.7697,5.308366e-09
0.0,4.7573113,2.2671474000000002e-17,7.521027e-15,7608.189,1.9504722e-09
0.0,17.362495,8.979174e-18,2.6948694e-14,30827.688,5.3081446e-09
0.0,66.70957,7.032228e-18,1.0210065e-14,72496.27,3.1764312e-08
0.0,219.82327,5.6372173e-18,2.076805e-15,44495.77,4.204359e-08
0.0,2400.0269,4.976980299999999e-18,1.5557446e-15,17053.695,2.9701273e-08
0.0,7807.068,3.989677e-18,5.613381e-16,31647.688,4.2576367e-08
0.0,13440.911,3.5224013999999995e-18,1.4196172e-16,52176.82,3.4065156e-08
0.0,15176.349,8.4824895e-19,4.425439e-17,79395.17,3.282775e-08
0.0,22411.955,1.8404235e-19,4.1282857e-17,75234.2,2.2251742e-08
0.0,33223.41,1.3544159999999998e-19,1.14064e-17,50114.344,1.3218762e-08
1.2029548,30883.938,3.8708027e-20,1.4302148000000002e-17,28424.578,1.4699929e-08
33076.746,26441.201,6.332558e-35,3.557666e-17,14681.493,1.5507439e-08
71502.734,28806.824,5.4445047000000005e-31,2.7939038e-17,12917.92,1.0197383e-08
15026.333,35150.227,1.9538947e-29,3.85694e-17,12923.328,7.1835546e-09
20411.977,44861.99,3.169517e-17,8.489326e-17,12404.11,5.244873e-09
4657.7925,46193.684,1.7493015e-10,5.3710568e-17,19097.824,4.281495e-09
0.35812703,36657.75,6.8667795e-08,2.32515e-17,20966.469,4.287579e-09
0.3499505,34201.406,1.9327856e-06,2.4371146e-17,26436.682,3.413883e-09
0.33917707,37751.22,4.2544225e-06,9.536940000000001e-18,29186.176,2.819097e-09
0.3391685,44755.81,2.4968979e-06,4.563539000000001e-17,26489.303,2.5281963e-09
0.33916238,45134.805,2.1824292e-06,3.5633025e-17,21056.902,1.6830083e-09
0.33915704,44422.09,1.907566e-06,1.9274908e-17,15575.826,1.819291e-09
0.3391524,35871.496,1.6673199e-06,8.271784e-18,11497.5,1.4508216e-09
0.33914807,19840.807,1.6480465e-06,2.3592410000000002e-17,10706.568,8.4484075e-10
0.33914423,25744.56,1.3079152e-06,2.1385406e-17,13409.027,7.244699e-09
0.3391418,27824.39,6.4336945e-07,2.4020337e-17,11747.548,3.0514123e-08
0.33914065,29568.025,2.857075e-07,2.0722378e-17,10485.302,7.609148e-08
0.33914003,23795.11,1.9677324e-07,1.6078657000000002e-17,13825.578,4.0211876e-07
0.33913964,24414.066,1.0665705e-07,1.2422914399999998e-17,13606.227,3.129857e-07
0.33913943,20754.96,6.259622e-08,9.676430000000001e-18,12408.079,9.796618e-08
0.33913925,20326.52,6.187264e-08,1.3476690000000003e-17,8033.8154,4.5138947e-08
0.33913913,17555.125,3.8818317e-08,3.6934802e-17,4274.096,1.1183316e-05
0.33913907,10513.235,7.891468e-09,4.7920406e-17,4574.419,3.7060086e-06
0.33913907,12360.472,1.7292616e-09,4.8328795e-17,3576.678,1.32486e-06
0.33913907,7278.344,3.6603115e-10,6.716767e-17,2756.5007,5.648737e-07
0.33913907,10174.746,1.0500026e-10,5.92745e-17,1660.0184,2.8722258e-07
0.33913907,9914.517,2.0463124e-11,4.950185e-16,995.9133,8.791073e-07
0.33913907,9500.583,1.0065885e-11,3.5975704e-15,930.94727,8.346586e-05
0.33913907,8269.925,8.226501e-12,3.926181e-15,619.6567,3.9099228e-05
0.33913907,9785.8,1.6236412e-12,2.8167297e-15,671.77466,1.389048e-05
0.33913907,8453.018,1.500497e-12,1.5168634e-15,1163.084,4.868708e-06
0.33913907,7266.603,7.3809985e-13,6.103451e-16,1181.8868,1.6465101e-06
0.33913907,5144.2925,6.452914e-13,2.8953203e-16,476.53226,4.338493e-05
0.33913907,3411.9556,5.640209e-13,8.822454e-17,254.10477,7.380972e-05
0.33913907,1869.2168,5.575011e-13,8.934484e-17,125.227875,0.0038594077
0.33913907,2914.5847,5.5105665e-13,3.898089e-16,68.458244,0.005650073
0.33913907,853.35736,3.2341098e-13,7.196173e-16,74.19559,0.009103731
0.33913907,241.09647,3.196725e-13,5.501921e-16,72.89102,0.022298777
0.33913907,1144.9614,1.8138078e-13,4.0115573e-16,61.27393,0.003973469
0.33913907,286.78436,1.09995245e-13,2.2447217000000003e-16,62.05796,0.00073433004
0.33913907,1029.1667,8.8123234e-14,6.2398224e-17,41.350605,1.201091e-07
0.33913907,1756.2646,1.653333e-14,2.317343e-17,22.414942,1.0368569e-08
0.33913907,908.6908,2.930651e-15,8.235721e-18,12.131965,2.7938407e-09
0.2891377,753.6355,5.871626e-14,2.7112679e-18,8.592073,8.2188256e-10
0.28139222,156.0403,1.1969036e-13,1.7921658e-18,4.6062794,3.1002664e-08
0.28139222,983.7386,7.511159e-14,8.883366999999999e-19,1.2403078,9.8707645e-08
0.28139222,7.2528715,7.42621e-14,4.4779417e-19,0.7725141,3.711624e-08
0.28139222,2.9961567,4.6603123e-14,1.5390532e-19,0.6230493,8.5707924e-10
0.268026,28.58021,1.8370584e-14,6.830032999999999e-20,0.53270674,1.3706792e-09
0.26689637,1029.7174,1.804724e-14,2.283311e-20,0.4791762,1.9504003e-09
0.26689637,598.1126,1.577751e-14,9.360887e-21,0.45912716,4.4189528e-09
0.26689637,1094.7228,9.900676e-15,4.210413e-21,0.439611,5.3943525e-09
0.2614467,624.4495,1.1963341e-14,2.145483e-21,0.41403484,1.7414151e-09
0.2597481,91.64679,6.8259937e-15,1.2009227e-21,0.4014721,4.8395804e-10
0.2597481,0.3731189,4.0719063e-15,6.572572e-22,0.41047266,2.330273e-10
0.2597481,40.429707,3.1610054e-15,2.7746184000000005e-22,0.41927883,4.1465548e-10
0.2597481,0.39017272,3.124618e-15,2.3820507000000003e-22,0.42075437,1.0397643e-09
0.2597481,0.41484243,2.7312245e-15,1.4086771000000002e-22,0.38118222,9.515322e-10
0.26351115,348.97318,1.2774733e-15,4.3995520000000004e-23,0.30757153,1.17534135e-07
0.27760223,243.43355,8.540608e-16,4.066784500000001e-22,0.23952274,0.0025255142
0.30833873,137.36511,6.942626700000001e-16,5.335838e-22,0.19752713,0.00779679
0.34481224,115.31716,9.162637e-16,2.181025e-22,0.16437475,0.002818889
0.37554234,442.4417,2.2430214e-15,1.2248767000000002e-22,0.14172535,0.0021649047
0.37554234,26.271055,1.9588255e-15,8.189143e-21,0.13630585,0.0085842125
0.37554234,0.3912382,1.9345025e-15,1.5411597e-19,0.12637222,0.013181186
0.37554234,87.01575,1.9104818e-15,1.6170819e-19,0.10507236,0.017002758
0.37554234,38.93179,1.136112e-15,4.133348e-20,0.11589704,0.014699416
0.37554234,23.216211,1.1220047e-15,2.9776746e-18,0.11642994,0.020570707
0.37554234,0.33523613,4.748010400000002e-16,1.8253192e-16,0.10328962,0.006034842
0.37554234,18.5493,4.6890537e-16,5.8099234e-17,0.082282245,0.021310637
0.37554234,0.30047125,4.09494e-16,2.1284047e-16,0.08395325,0.007816942
0.37554234,0.24948405,4.0440926e-16,4.441273e-14,0.094894625,0.021576934
0.37554234,0.22669463,1.4460831e-16,2.855809e-13,0.09458914,0.0062996084
0.4199339,0.2132933,2.5998893e-16,2.0330147e-13,0.0635891,0.01991244
0.4278187,0.20871663,7.389385700000001e-16,2.4517675e-14,0.041091833,0.007524747
0.4278187,0.19629745,7.294645e-16,1.30291955e-14,0.03360258,0.018307056
0.4278187,0.13982098,5.307891e-16,1.4747753e-11,0.030575361,0.011937679
0.4278187,38.59902,4.899056e-16,1.6109022e-10,0.04100752,0.021940134
0.4278187,0.031207396,1.5600597e-16,7.956086e-11,0.07385587,0.0055117873
0.404056,53.58181,5.7715045e-17,1.713263e-11,0.0432391,0.010365931
0.026977342,30.8559,2.3113745e-16,5.083597e-12,0.057644006,0.014301746
0.011877527,20.036627,8.889548e-14,0.00030100165,0.043062054,0.015657393
1.6970494e-05,29.497957,0.002376542,6.498282e-05,0.021329114,0.015919548
6.340687e-08,19.353691,0.0019725233,3.2411695e-05,0.014263754,0.015547117
6.1402915e-08,0.011641066,0.0031852226,1.0620786e-05,0.009291247,0.019434916
5.9581616e-08,1.8380308,0.0022242416,2.3385587e-06,0.004615616,0.007436022
5.7753194e-08,0.6365663,0.00419226,5.2938327e-07,0.0038678388,0.019451322
5.543289e-08,0.2772813,0.0029249215,1.1769241e-07,0.0033289883,0.010658611
5.3499615e-08,0.070236064,0.0016123268,1.6472283e-08,0.0039271014,0.018213348
5.27537e-08,0.07253749,0.0014926975,3.759992e-09,0.0020127345,0.016013512
5.196533e-08,0.13522875,0.0013385772,4.5067208e-10,0.00049902214,0.0110136075
5.1433474e-08,0.020834861,0.0013364045,3.1551495e-10,0.00018813557,0.021256002
4.5701686e-08,0.00087105593,0.0087318355,0.0075228093,8.603724e-05,0.007241614
4.2735387e-08,0.00017777148,0.008717666,0.010777964,6.400123e-05,0.01281356
4.00474e-08,0.007933256,0.007054479,0.004671979,6.571702e-05,0.0118361255
3.7964636e-08,0.016929993,0.006645558,0.0052800863,5.4467946e-05,0.028316434
3.4952812e-08,0.012797801,0.004748364,0.0048205643,5.3002957e-05,0.005396619
3.3270375e-08,0.0031657375,0.0022598254,0.008431446,4.1926407e-05,0.01591348
3.2543042e-08,0.0001261779,0.001677114,0.009637576,5.001193e-05,0.019862967
3.0504157e-08,0.0017651625,0.00092301896,0.01781203,3.518237e-05,0.018187316
2.867471e-08,0.0018130257,0.007175553,0.015905892,2.929183e-05,0.023670265
2.7136194e-08,9.4375995e-05,0.0071639125,0.011534491,3.7609156e-05,0.011744333
2.5675586e-08,8.7414024e-05,0.0073147006,0.012667272,2.6556498e-05,0.026510995
2.427011e-08,8.0962294e-05,0.0057069296,0.01653925,2.3669514e-05,0.013781178
2.3202844e-08,8.087664e-05,0.004212717,0.011082267,2.1960961e-05,0.02008718
2.2463647e-08,0.00023234184,0.0042058835,0.027657883,1.7950875e-05,0.017804366
2.1690795e-08,0.001580554,0.0039462857,0.010297533,1.6113177e-05,0.016348312
2.081249e-08,0.0017825621,0.0023153524,0.009831352,1.6098023e-05,0.01750152
2.0252605e-08,0.0013346624,0.004562259,0.016711742,1.574509e-05,0.022903098
1.944471e-08,0.00021857198,0.0036579713,0.017411545,1.4840812e-05,0.009113698
1.8583389e-08,4.2203985e-05,0.0016986743,0.00872463,1.3642003e-05,0.02054871
1.8098165e-08,3.9483017e-05,0.001072045,0.009084481,1.2159881e-05,0.007972714
1.7915658e-08,3.772502e-05,0.0011729823,0.0060502975,8.14946e-06,0.016816784
1.7425728e-08,0.00010920775,0.0007310748,0.01703006,8.303564e-06,0.022918874
1.6688597e-08,0.00037340936,0.0039661573,0.018716523,5.9766076e-06,0.008776355
1.5325242e-08,2.757309e-05,0.0013710369,0.014635073,6.497295e-06,0.021449238
1.5164606e-08,3.0293659e-05,0.0013688129,0.010388366,6.550627e-06,0.015748935
1.4234088e-08,3.2170705e-05,0.0005069629,0.010676025,4.5208044e-06,0.014457522
1.3398083e-08,3.2162872e-05,0.00040812435,0.01019,4.806554e-06,0.025722044
1.29012125e-08,2.4954654e-05,0.0009949468,0.012772504,4.6312543e-06,0.0057719694
1.2602211e-08,2.2589316e-05,0.0025181917,0.013036521,2.847546e-06,0.016649147
1.23160975e-08,2.4295452e-05,0.001991213,0.018128855,2.9713246e-06,0.022215063
1.2129055e-08,1.563241e-05,0.0019879828,0.024829764,1.9223955e-06,0.028052079
1.1695142e-08,1.3369106e-05,0.0021607147,0.01511111,3.0665296e-06,0.011509399
1.1454488e-08,2.1237765e-05,0.0016430317,0.023091355,2.3497037e-06,0.033462834
1.1008841e-08,1.1412051e-05,0.0007342673,0.012061799,2.4198177e-06,0.0090757655
1.0946891e-08,1.2177137e-05,0.0007330761,0.01924126,1.9772936e-06,0.026560426
1.0863098e-08,1.3103617e-05,0.00074162055,0.011859336,1.5236898e-06,0.00818598
1.0779279e-08,1.5602795e-05,0.0006613949,0.0138657,1.174791e-06,0.01971723
1.05614895e-08,1.249089e-05,0.00051420415,0.018809317,9.44413e-07,0.01746199
1.0403912e-08,6.5203785e-06,0.0020312923,0.015747353,1.0573636e-06,0.022575589
1.0242754e-08,5.996726e-06,0.0020279966,0.015532632,1.4685452e-06,0.014194744
1.0125495e-08,5.518299e-06,0.0010677476,0.011831035,1.4133784e-06,0.018501854
1.0067173e-08,8.774667e-06,0.00050427095,0.008957456,9.45946e-07,0.010303384
1.0030527e-08,4.9447376e-06,0.0004452057,0.010561784,9.346633e-07,0.016543884
1.0002048e-08,8.219921e-06,0.00030317597,0.0064492202,7.095887e-07,0.016853929
9.994253e-09,1.1207924e-05,6.0415943e-05,0.006276406,4.9174196e-07,0.010548161
9.989614e-09,6.7239284e-06,6.031792e-05,0.008376375,5.337159e-07,0.035767343
9.984984e-09,3.610029e-06,6.0220063e-05,0.011002921,5.4765746e-07,0.007920117
9.980364e-09,4.5319766e-06,6.012236e-05,0.0038540207,4.6707183e-07,0.004250302
9.9771205e-09,7.0592246e-06,2.8346916e-05,0.005800532,3.636408e-07,0.008657837
9.975076e-09,2.9832509e-06,2.5025927e-05,0.0029698648,5.027905e-07,0.0076765125
9.973782e-09,2.8428265e-06,1.0717272e-05,0.0022130362,7.311419e-07,0.0057390523
9.973249e-09,3.0277024e-06,4.1902526e-06,0.0018354465,5.642134e-07,0.01125489
9.9730375e-09,6.837909e-06,1.7063604e-06,0.0036378666,4.4475232e-07,0.030140782
9.9729505e-09,6.2943172e-06,7.013776e-07,0.0021524269,3.7521897e-07,0.0048753796
9.972901e-09,2.252873e-06,6.039738e-07,0.0016880502,4.713635e-07,0.0040334677
9.972872e-09,2.1250232e-06,2.0654706e-07,0.0020753236,3.4995358e-07,0.005541046
9.972856e-09,5.004787e-06,2.0621195e-07,0.0014311475,2.6956906e-07,0.0074842144
9.972841e-09,5.7239454e-06,1.8205284e-07,0.0015115058,2.5665125e-07,0.0069039366
9.972829e-09,1.8110513e-06,1.6072413e-07,0.0008243398,3.6438627e-07,0.00897754
9.972818e-09,1.716672e-06,1.0587616e-07,0.002577761,3.3516756e-07,0.013853067
9.972811e-09,2.993075e-06,9.536915e-08,0.0010669602,2.578351e-07,0.016351676
9.972806e-09,1.5242682e-06,4.2286644e-08,0.0015066458,4.1134854e-07,0.007338981
9.972804e-09,2.6005573e-06,1.507209e-08,0.0017281042,3.1059153e-07,0.008181544
9.972803e-09,1.381587e-06,4.600117e-09,0.0009292507,2.761864e-07,0.009169393
9.972802e-09,1.3203168e-06,4.592654e-09,0.0029583587,3.8715552e-07,0.007721549
9.972802e-09,2.6084604e-06,2.2162876e-09,0.0012118593,4.2056416e-07,0.011786912
9.972802e-09,1.1969994e-06,9.813301e-10,0.0024373734,5.208273e-07,0.007989358
9.972802e-09,1.736427e-06,7.8662804e-10,0.00046531728,7.548841e-07,0.0027513888
9.972802e-09,1.1017435e-06,6.944693e-10,0.0012832615,6.986229e-07,0.0021635317
9.972802e-09,2.7527647e-06,6.1310756e-10,0.00084980787,5.299264e-07,0.0028017538
9.972802e-09,1.0089136e-06,5.412779e-10,0.0022203047,5.931965e-07,0.0012038498
9.972802e-09,9.731017e-07,5.403997e-10,0.0005867063,5.8740295e-07,0.00052492594
9.972802e-09,2.7684682e-06,2.9019392e-10,0.0006415006,4.6211784e-07,0.0008768478
9.972802e-09,2.3347968e-06,1.5815822e-10,0.0013168671,3.5759163e-07,0.002500191
9.972802e-09,8.507185e-07,1.2053684e-10,0.0011186987,4.3710637e-07,0.0014278617
9.972802e-09,8.215793e-07,1.0641515e-10,0.00091254275,2.753201e-07,0.00058804906
9.972802e-09,7.960744e-07,1.06242494e-10,0.00061598705,2.4543394e-07,0.00039634644
9.972802e-09,7.6737797e-07,2.3042582e-11,0.0013737594,4.1697504e-07,0.00050038414
9.972802e-09,7.3802687e-07,5.92468e-12,0.00074846845,4.075658e-07,0.0010603182
9.972802e-09,7.0840724e-07,2.3655947e-12,0.0015648573,3.7471918e-07,0.0013218494
9.972802e-09,1.0838022e-06,2.3617566e-12,0.00045279085,2.896407e-07,0.0010053838
9.972802e-09,1.9688782e-06,7.9282376e-13,0.00034247304,3.4141223e-07,0.0009741396
9.972802e-09,6.353985e-07,4.699793e-13,0.00053650583,3.1657564e-07,0.0008975589
9.972802e-09,6.1411635e-07,4.1491807e-13,0.00095105835,3.5143304e-07,0.0009066054
9.972802e-09,1.4980941e-06,3.6630762e-13,0.00031857088,2.2443893e-07,0.0004957178
9.972802e-09,1.9804315e-06,2.8771682e-13,0.00013366168,1.6180665e-07,0.00032985417
9.972802e-09,5.632647e-07,2.6027062e-13,8.44674e-05,2.6302678e-07,0.00020710907
9.972802e-09,1.8941881e-06,2.5984835e-13,2.2136592e-05,2.3384135e-07,0.00011054291
9.972802e-09,1.3856376e-06,2.5942676e-13,6.1809797e-06,2.2493761e-07,4.3754295e-05
9.972802e-09,5.265789e-07,2.5900584e-13,1.7010898e-06,2.5836232e-07,2.0910169e-05
4.467011e-09,5.142066e-07,0.0007687687,4.519875e-07,2.4802333e-07,2.1882752e-05
7.5955197e-16,1.2139291e-06,0.0013902278,1.7483822e-07,2.2538875e-07,2.5676422e-05
7.502347600000001e-16,4.892389e-07,0.0012245525,7.653891e-08,2.3217528e-07,2.3340266e-05
7.285731e-16,4.787022e-07,0.00056516315,4.751752e-08,2.5446255e-07,2.2346303e-05
7.239379e-16,4.6821458e-07,0.0004977913,4.128564e-08,4.1922502e-07,1.6234862e-05
7.211736e-16,4.5898233e-07,0.0004969813,4.880767e-08,3.66319e-07,1.6677417e-05
7.184243e-16,1.2876917e-06,0.0004961727,2.452055e-08,3.081752e-07,1.7397258e-05
7.156899500000001e-16,1.5591071e-06,0.00049536536,1.3015136e-08,2.1674286e-07,1.3904758e-05
7.1297045e-16,5.7847797e-07,0.00049455935,7.485154e-08,2.2976627e-07,3.1585034e-05
7.087813400000001e-16,4.1517674e-07,0.00043561368,1.2674887e-07,2.8878299e-07,3.2493608e-05
7.0491405e-16,4.0462893e-07,0.00038370097,1.1792487e-07,3.1363354e-07,2.593916e-05
7.013280300000002e-16,3.9299314e-07,0.0003379823,1.2611414e-07,1.5593939e-07,3.2564112e-05
6.856359500000002e-16,2.101407e-06,0.00016476525,6.3716236e-08,1.9040377e-07,2.5848383e-05
6.832244e-16,6.869528e-07,0.00014514719,4.0736456e-08,2.6023935e-07,1.7133245e-05
6.824627e-16,3.6519137e-07,0.00014491101,3.930006e-08,2.745879e-07,1.854091e-05
6.817031e-16,1.349816e-06,0.00014467521,2.5597348e-08,1.0059601e-07,2.9519631e-05
6.670937e-16,2.1142487e-06,7.053416e-05,1.6410555e-08,1.2606696e-07,2.994093e-05
6.506481500000002e-16,1.8533151e-06,3.1568008e-05,2.9351085e-08,1.3293906e-07,2.944242e-05
5.890941e-16,3.4332828e-07,5.8399296e-06,4.661228e-08,1.8780129e-07,3.255771e-05
5.771425e-16,8.57114e-07,2.9257565e-06,1.969466e-08,1.9346906e-07,1.924874e-05
5.771295e-16,1.189277e-06,2.920994e-06,2.1445738e-08,1.5515502e-07,2.3974735e-05
5.543857e-16,3.0810668e-07,1.0393851e-06,9.884001e-09,1.9352575e-07,1.5279866e-05
5.502287e-16,3.02352e-07,7.5736705e-07,1.5803705e-08,2.2650453e-07,1.65981e-05
5.445672e-16,2.970316e-07,5.0726055e-07,8.272576e-09,2.626749e-07,1.5670761e-05
5.367489500000001e-16,9.3672713e-07,3.056992e-07,2.6654275e-08,2.201168e-07,1.5602496e-05
5.198673700000001e-16,1.1652643e-06,1.3915206e-07,2.9062582e-08,1.4808354e-07,1.9881532e-05
5.198668e-16,1.2884664e-06,1.3892551e-07,2.6749056e-08,1.762054e-07,1.8830528e-05
5.084282400000001e-16,5.1871234e-07,7.7493944e-08,2.3254888e-08,1.2952458e-07,1.6996228e-05
5.05527e-16,1.29387e-06,6.142134e-08,1.0554989e-08,1.6328792e-07,1.1816735e-05
5.055268e-16,9.914828e-07,6.132134e-08,6.839073e-09,1.545361e-07,1.7342365e-05
5.055265e-16,1.0290544e-06,6.122149e-08,1.732308e-08,1.3487669e-07,1.91927e-05
5.055263e-16,1.1943697e-06,6.112181e-08,1.8762334e-08,1.1999646e-07,2.2120515e-05
5.055260400000001e-16,1.1578173e-06,6.102229e-08,2.6024708e-08,1.2976305e-07,2.2462884e-05
5.004477600000001e-16,1.1218968e-06,4.343482e-08,2.8436508e-08,9.7139356e-08,1.9733761e-05
